contrast,ori,side,precue,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,fix1.started,fix2.started,precue_2.started,precue_2.stopped,left_grating.started,right_grating.started,noise_left2.started,noise_right2.started,fix1.stopped,fix2.stopped,left_grating.stopped,right_grating.stopped,noise_left2.stopped,noise_right2.stopped,key_resp.started,fix1_2.started,fix2_2.started,key_resp.keys,key_resp.rt,key_resp_2.started,break_text_2.started,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
29.4,45,-1,0,0,58,58,5,155.6628880999633,155.6628880999633,156.16346059995703,156.22985199996037,156.2804027000093,156.2804027000093,156.2804027000093,156.2804027000093,156.33029349998105,156.33029349998105,156.33029349998105,156.33029349998105,156.33029349998105,156.33029349998105,156.33029349998105,156.33029349998105,156.33029349998105,left,1.2642990000313148,157.61483829998178,157.61483829998178,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
22.7,315,1,0,0,59,59,30,157.61483829998178,157.61483829998178,158.11544399999548,158.18228289997205,158.2325304999831,158.2325304999831,158.2325304999831,158.2325304999831,158.28204759996152,158.28204759996152,158.28204759996152,158.28204759996152,158.28204759996152,158.28204759996152,158.28204759996152,158.28204759996152,158.28204759996152,left,0.5365501999622211,158.8492227999959,158.8492227999959,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
25.5,45,1,-1,0,60,60,94,158.8492227999959,158.8492227999959,159.350042200007,159.41663930000504,159.4671662999899,159.4671662999899,159.4671662999899,159.4671662999899,159.5167615999817,159.5167615999817,159.5167615999817,159.5167615999817,159.5167615999817,159.5167615999817,159.5167615999817,159.5167615999817,159.5167615999817,left,0.4620903000468388,160.00059159996454,160.00059159996454,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
39.2,45,-1,0,0,61,61,7,160.00059159996454,160.00059159996454,160.50111979997018,160.56772709998768,160.6182003999711,160.6182003999711,160.6182003999711,160.6182003999711,160.66793599998346,160.66793599998346,160.66793599998346,160.66793599998346,160.66793599998346,160.66793599998346,160.66793599998346,160.66793599998346,160.66793599998346,left,0.511028399982024,161.20177369995508,161.20177369995508,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
25.5,45,1,0,0,62,62,22,161.20177369995508,161.20177369995508,161.70229489996564,161.76903869997477,161.8191657999996,161.8191657999996,161.8191657999996,161.8191657999996,161.86896419996629,161.86896419996629,161.86896419996629,161.86896419996629,161.86896419996629,161.86896419996629,161.86896419996629,161.86896419996629,161.86896419996629,right,0.48629209998762235,162.38629349996336,162.38629349996336,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
12.1,315,-1,1,0,63,63,45,162.38629349996336,162.38629349996336,162.88685000000987,162.9534579999745,163.00376260001212,163.00376260001212,163.00376260001212,163.00376260001212,163.05366899998626,163.05366899998626,163.05366899998626,163.05366899998626,163.05366899998626,163.05366899998626,163.05366899998626,163.05366899998626,163.05366899998626,right,0.5005928999744356,163.57079699996393,163.57079699996393,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
19.6,315,1,-1,0,64,64,101,163.57079699996393,163.57079699996393,164.07132599997567,164.1380579000106,164.1882806000067,164.1882806000067,164.1882806000067,164.1882806000067,164.2381674000062,164.2381674000062,164.2381674000062,164.2381674000062,164.2381674000062,164.2381674000062,164.2381674000062,164.2381674000062,164.2381674000062,right,0.9643707000068389,165.22248039999977,165.22248039999977,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
22.7,45,-1,1,0,65,65,39,165.22248039999977,165.22248039999977,165.72283340001013,165.7897092999774,165.8399056000053,165.8399056000053,165.8399056000053,165.8399056000053,165.8896368999849,165.8896368999849,165.8896368999849,165.8896368999849,165.8896368999849,165.8896368999849,165.8896368999849,165.8896368999849,165.8896368999849,right,0.4497335000196472,166.3568495999789,166.3568495999789,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
29.4,45,1,1,0,66,66,59,166.3568495999789,166.3568495999789,166.85750689997803,166.9241033999715,166.97454139997717,166.97454139997717,166.97454139997717,166.97454139997717,167.02431619999697,167.02431619999697,167.02431619999697,167.02431619999697,167.02431619999697,167.02431619999697,167.02431619999697,167.02431619999697,167.02431619999697,left,1.2503425999893807,168.29202589998022,168.29202589998022,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
22.7,315,-1,1,0,67,67,48,168.29202589998022,168.29202589998022,168.79271949996473,168.85950679995585,168.9097213000059,168.9097213000059,168.9097213000059,168.9097213000059,168.95965430000797,168.95965430000797,168.95965430000797,168.95965430000797,168.95965430000797,168.95965430000797,168.95965430000797,168.95965430000797,168.95965430000797,right,0.4751164999906905,169.45979399996577,169.45979399996577,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
35.3,45,-1,1,0,68,68,42,169.45979399996577,169.45979399996577,169.9605467999936,170.02740949997678,170.07772559998557,170.07772559998557,170.07772559998557,170.07772559998557,170.12738739995984,170.12738739995984,170.12738739995984,170.12738739995984,170.12738739995984,170.12738739995984,170.12738739995984,170.12738739995984,170.12738739995984,left,1.7955102000269108,171.9456901999656,171.9456901999656,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
39.2,315,-1,1,0,69,69,52,171.9456901999656,171.9456901999656,172.4464935999713,172.51324309996562,172.5634168999968,172.5634168999968,172.5634168999968,172.5634168999968,172.61327869998058,172.61327869998058,172.61327869998058,172.61327869998058,172.61327869998058,172.61327869998058,172.61327869998058,172.61327869998058,172.61327869998058,right,0.9572586999856867,173.5974586000084,173.5974586000084,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
22.7,45,1,-1,0,70,70,93,173.5974586000084,173.5974586000084,174.0980649999692,174.16480209998554,174.21489929995732,174.21489929995732,174.21489929995732,174.21489929995732,174.26484630000778,174.26484630000778,174.26484630000778,174.26484630000778,174.26484630000778,174.26484630000778,174.26484630000778,174.26484630000778,174.26484630000778,left,0.5774618999566883,174.86531419999665,174.86531419999665,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
22.7,45,-1,-1,0,71,71,75,174.86531419999665,174.86531419999665,175.3659556999919,175.4325996999978,175.4829854000127,175.4829854000127,175.4829854000127,175.4829854000127,175.53268479998223,175.53268479998223,175.53268479998223,175.53268479998223,175.53268479998223,175.53268479998223,175.53268479998223,175.53268479998223,175.53268479998223,right,0.38227639999240637,175.9331797999912,175.9331797999912,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
25.5,45,-1,1,0,72,72,40,175.9331797999912,175.9331797999912,176.43363169999793,176.50040119996993,176.55046469997615,176.55046469997615,176.55046469997615,176.55046469997615,176.60032289999072,176.60032289999072,176.60032289999072,176.60032289999072,176.60032289999072,176.60032289999072,176.60032289999072,176.60032289999072,176.60032289999072,right,0.4183402999769896,177.05071429995587,177.05071429995587,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
29.4,315,-1,1,0,73,73,50,177.05071429995587,177.05071429995587,177.55165189999389,177.61796609999146,177.66836519999197,177.66836519999197,177.66836519999197,177.66836519999197,177.71814989997074,177.71814989997074,177.71814989997074,177.71814989997074,177.71814989997074,177.71814989997074,177.71814989997074,177.71814989997074,177.71814989997074,right,0.4364188999752514,178.1854294000077,178.1854294000077,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
39.2,45,1,-1,0,74,74,97,178.1854294000077,178.1854294000077,178.68596259999322,178.75265310000395,178.80303489998914,178.80303489998914,178.80303489998914,178.80303489998914,178.85275459999684,178.85275459999684,178.85275459999684,178.85275459999684,178.85275459999684,178.85275459999684,178.85275459999684,178.85275459999684,178.85275459999684,right,0.5651569000328891,179.43635009997524,179.43635009997524,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
12.1,315,1,-1,0,75,75,99,179.43635009997524,179.43635009997524,179.93748749996303,180.0039095999673,180.05440149997594,180.05440149997594,180.05440149997594,180.05440149997594,180.10412689996883,180.10412689996883,180.10412689996883,180.10412689996883,180.10412689996883,180.10412689996883,180.10412689996883,180.10412689996883,180.10412689996883,left,0.6023986000218429,180.73798029997852,180.73798029997852,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
35.3,315,1,-1,0,76,76,105,180.73798029997852,180.73798029997852,181.23824519995833,181.30513880000217,181.3554526999942,181.3554526999942,181.3554526999942,181.3554526999942,181.4053151999833,181.4053151999833,181.4053151999833,181.4053151999833,181.4053151999833,181.4053151999833,181.4053151999833,181.4053151999833,181.4053151999833,right,0.6135295999702066,182.03910069999984,182.03910069999984,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
25.5,315,-1,1,0,77,77,49,182.03910069999984,182.03910069999984,182.53999349998776,182.60653369995998,182.65678570000455,182.65678570000455,182.65678570000455,182.65678570000455,182.7064951999928,182.7064951999928,182.7064951999928,182.7064951999928,182.7064951999928,182.7064951999928,182.7064951999928,182.7064951999928,182.7064951999928,right,0.5202228000271134,183.25716999999713,183.25716999999713,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
19.6,45,1,0,0,78,78,20,183.25716999999713,183.25716999999713,183.75753919995623,183.8243794000009,183.87459969997872,183.87459969997872,183.87459969997872,183.87459969997872,183.92434899997897,183.92434899997897,183.92434899997897,183.92434899997897,183.92434899997897,183.92434899997897,183.92434899997897,183.92434899997897,183.92434899997897,left,0.9267836000071838,184.87542309996206,184.87542309996206,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
42.7,45,1,0,0,79,79,26,184.87542309996206,184.87542309996206,185.37604880001163,185.44240269996226,185.49290770001244,185.49290770001244,185.49290770001244,185.49290770001244,185.542661399988,185.542661399988,185.542661399988,185.542661399988,185.542661399988,185.542661399988,185.542661399988,185.542661399988,185.542661399988,right,0.46751400001812726,186.02660419995664,186.02660419995664,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
12.1,45,-1,1,0,80,80,36,186.02660419995664,186.02660419995664,186.52723319997313,186.59384789998876,186.64398259995505,186.64398259995505,186.64398259995505,186.64398259995505,186.69380469998578,186.69380469998578,186.69380469998578,186.69380469998578,186.69380469998578,186.69380469998578,186.69380469998578,186.69380469998578,186.69380469998578,right,0.413204200041946,187.12758719996782,187.12758719996782,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
25.5,45,-1,0,0,81,81,4,187.12758719996782,187.12758719996782,187.62816769996425,187.6952239999664,187.74538390000816,187.74538390000816,187.74538390000816,187.74538390000816,187.79494039999554,187.79494039999554,187.79494039999554,187.79494039999554,187.79494039999554,187.79494039999554,187.79494039999554,187.79494039999554,187.79494039999554,right,0.39943699998548254,188.21207489998778,188.21207489998778,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
29.4,45,1,0,0,82,82,23,188.21207489998778,188.21207489998778,188.71276819997001,188.77941109996755,188.8297787999618,188.8297787999618,188.8297787999618,188.8297787999618,188.87943939998513,188.87943939998513,188.87943939998513,188.87943939998513,188.87943939998513,188.87943939998513,188.87943939998513,188.87943939998513,188.87943939998513,right,0.6273265000199899,189.52981400000863,189.52981400000863,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
15.7,315,-1,1,0,83,83,46,189.52981400000863,189.52981400000863,190.03072639997117,190.0978618999943,190.1479948000051,190.1479948000051,190.1479948000051,190.1479948000051,190.1972717999597,190.1972717999597,190.1972717999597,190.1972717999597,190.1972717999597,190.1972717999597,190.1972717999597,190.1972717999597,190.1972717999597,right,0.46960710000712425,190.69768149999436,190.69768149999436,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
39.2,45,-1,1,0,84,84,43,190.69768149999436,190.69768149999436,191.19835550000425,191.26487559999805,191.31527979997918,191.31527979997918,191.31527979997918,191.31527979997918,191.36497429996962,191.36497429996962,191.36497429996962,191.36497429996962,191.36497429996962,191.36497429996962,191.36497429996962,191.36497429996962,191.36497429996962,right,0.4458267000154592,191.83223130000988,191.83223130000988,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
15.7,45,1,0,0,85,85,19,191.83223130000988,191.83223130000988,192.332605100004,192.39929649996338,192.4495979999774,192.4495979999774,192.4495979999774,192.4495979999774,192.49940189998597,192.49940189998597,192.49940189998597,192.49940189998597,192.49940189998597,192.49940189998597,192.49940189998597,192.49940189998597,192.49940189998597,left,0.6313860000227578,193.15015219995985,193.15015219995985,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
42.7,315,-1,1,0,86,86,53,193.15015219995985,193.15015219995985,193.65057469997555,193.7174815000035,193.76764499995625,193.76764499995625,193.76764499995625,193.76764499995625,193.8173930000048,193.8173930000048,193.8173930000048,193.8173930000048,193.8173930000048,193.8173930000048,193.8173930000048,193.8173930000048,193.8173930000048,right,1.672739300003741,195.51911349996226,195.51911349996226,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
12.1,45,-1,-1,0,87,87,72,195.51911349996226,195.51911349996226,196.01963779999642,196.08641240000725,196.13692139997147,196.13692139997147,196.13692139997147,196.13692139997147,196.18644729995867,196.18644729995867,196.18644729995867,196.18644729995867,196.18644729995867,196.18644729995867,196.18644729995867,196.18644729995867,196.18644729995867,right,0.4560012000147253,196.67053679999663,196.67053679999663,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
35.3,315,-1,-1,0,88,88,87,196.67053679999663,196.67053679999663,197.17094479996013,197.2375039999606,197.28782229998615,197.28782229998615,197.28782229998615,197.28782229998615,197.33762820000993,197.33762820000993,197.33762820000993,197.33762820000993,197.33762820000993,197.33762820000993,197.33762820000993,197.33762820000993,197.33762820000993,right,0.6408090000040829,198.00495289999526,198.00495289999526,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
29.4,315,-1,0,0,89,89,14,198.00495289999526,198.00495289999526,198.50544629996875,198.57215059996815,198.62262430001283,198.62262430001283,198.62262430001283,198.62262430001283,198.67226069996832,198.67226069996832,198.67226069996832,198.67226069996832,198.67226069996832,198.67226069996832,198.67226069996832,198.67226069996832,198.67226069996832,right,0.5540303000016138,199.25616379996063,199.25616379996063,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
25.5,45,1,1,0,90,90,58,199.25616379996063,199.25616379996063,199.75665970001137,199.8236357999849,199.8736884999671,199.8736884999671,199.8736884999671,199.8736884999671,199.92354859999614,199.92354859999614,199.92354859999614,199.92354859999614,199.92354859999614,199.92354859999614,199.92354859999614,199.92354859999614,199.92354859999614,right,3.782672100001946,203.72751629998675,203.72751629998675,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
19.6,45,1,1,0,91,91,56,203.72751629998675,203.72751629998675,204.22825719998218,204.2949798000045,204.3453959999606,204.3453959999606,204.3453959999606,204.3453959999606,204.3951420999947,204.3951420999947,204.3951420999947,204.3951420999947,204.3951420999947,204.3951420999947,204.3951420999947,204.3951420999947,204.3951420999947,left,1.8718872999888845,206.2966674999916,206.2966674999916,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
22.7,315,-1,-1,0,92,92,84,206.2966674999916,206.2966674999916,206.79709469998488,206.8640586999827,206.91465140000219,206.91465140000219,206.91465140000219,206.91465140000219,206.96436529996572,206.96436529996572,206.96436529996572,206.96436529996572,206.96436529996572,206.96436529996572,206.96436529996572,206.96436529996572,206.96436529996572,right,0.8704075999557972,207.86511229997268,207.86511229997268,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
