contrast,ori,side,precue,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,fix1.started,fix2.started,precue_2.started,precue_2.stopped,left_grating.started,right_grating.started,noise_left2.started,noise_right2.started,fix1.stopped,fix2.stopped,left_grating.stopped,right_grating.stopped,noise_left2.stopped,noise_right2.stopped,key_resp.started,fix1_2.started,fix2_2.started,key_resp.keys,key_resp.rt,key_resp_2.started,break_text_2.started,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
29.4,315,-1,-1,9,49,1021,86,1735.5807573000002,1735.5807573000002,1736.0812664000005,1736.1480035000004,1736.1982924000004,1736.1982924000004,1736.1982924000004,1736.1982924000004,1736.2481253000005,1736.2481253000005,1736.2481253000005,1736.2481253000005,1736.2481253000005,1736.2481253000005,1736.2481253000005,1736.2481253000005,1736.2481253000005,right,0.3534498999997595,1736.631705400001,1736.631705400001,None,,7,001,2025-12-17_15h05.53.213,2025C_exp1_comp,2022.2.4,60.003624219431245,
35.3,315,-1,-1,9,50,1022,87,1736.631705400001,1736.631705400001,1737.1323060000013,1737.1989676000012,1737.2493373000016,1737.2493373000016,1737.2493373000016,1737.2493373000016,1737.2988699000016,1737.2988699000016,1737.2988699000016,1737.2988699000016,1737.2988699000016,1737.2988699000016,1737.2988699000016,1737.2988699000016,1737.2988699000016,right,0.7116301000005478,1738.0334772000006,1738.0334772000006,None,,7,001,2025-12-17_15h05.53.213,2025C_exp1_comp,2022.2.4,60.003624219431245,
39.2,315,1,1,9,51,1023,70,1738.0334772000006,1738.0334772000006,1738.5338714000009,1738.6005622000011,1738.6507215000001,1738.6507215000001,1738.6507215000001,1738.6507215000001,1738.7005801000014,1738.7005801000014,1738.7005801000014,1738.7005801000014,1738.7005801000014,1738.7005801000014,1738.7005801000014,1738.7005801000014,1738.7005801000014,right,0.5730905999989773,1739.3010223,1739.3010223,None,,7,001,2025-12-17_15h05.53.213,2025C_exp1_comp,2022.2.4,60.003624219431245,
22.7,45,-1,1,9,52,1024,39,1739.3010223,1739.3010223,1739.8017807000015,1739.8683870000004,1739.9187150000016,1739.9187150000016,1739.9187150000016,1739.9187150000016,1739.9685222000007,1739.9685222000007,1739.9685222000007,1739.9685222000007,1739.9685222000007,1739.9685222000007,1739.9685222000007,1739.9685222000007,1739.9685222000007,right,0.4168437000007543,1740.402260500001,1740.402260500001,None,,7,001,2025-12-17_15h05.53.213,2025C_exp1_comp,2022.2.4,60.003624219431245,
25.5,45,-1,0,9,53,1025,4,1740.402260500001,1740.402260500001,1740.9024907000003,1740.969352600001,1741.0197905000005,1741.0197905000005,1741.0197905000005,1741.0197905000005,1741.0694509000004,1741.0694509000004,1741.0694509000004,1741.0694509000004,1741.0694509000004,1741.0694509000004,1741.0694509000004,1741.0694509000004,1741.0694509000004,right,0.44317380000029516,1741.5365688000002,1741.5365688000002,None,,7,001,2025-12-17_15h05.53.213,2025C_exp1_comp,2022.2.4,60.003624219431245,
42.7,45,-1,-1,9,54,1026,80,1741.5365688000002,1741.5365688000002,1742.0372321000013,1742.1039475000016,1742.1541851000002,1742.1541851000002,1742.1541851000002,1742.1541851000002,1742.2040404000018,1742.2040404000018,1742.2040404000018,1742.2040404000018,1742.2040404000018,1742.2040404000018,1742.2040404000018,1742.2040404000018,1742.2040404000018,right,0.4529459000004863,1742.687687900001,1742.687687900001,None,,7,001,2025-12-17_15h05.53.213,2025C_exp1_comp,2022.2.4,60.003624219431245,
25.5,315,-1,-1,9,55,1027,85,1742.687687900001,1742.687687900001,1743.1885187000007,1743.2552818000004,1743.305557400001,1743.305557400001,1743.305557400001,1743.305557400001,1743.3552332000017,1743.3552332000017,1743.3552332000017,1743.3552332000017,1743.3552332000017,1743.3552332000017,1743.3552332000017,1743.3552332000017,1743.3552332000017,right,0.36617020000085176,1743.7390680000008,1743.7390680000008,None,,7,001,2025-12-17_15h05.53.213,2025C_exp1_comp,2022.2.4,60.003624219431245,
29.4,45,-1,-1,9,56,1028,77,1743.7390680000008,1743.7390680000008,1744.2392943000013,1744.306133600001,1744.3564646000013,1744.3564646000013,1744.3564646000013,1744.3564646000013,1744.4060809000002,1744.4060809000002,1744.4060809000002,1744.4060809000002,1744.4060809000002,1744.4060809000002,1744.4060809000002,1744.4060809000002,1744.4060809000002,right,0.4271489000002475,1744.8566439000006,1744.8566439000006,None,,7,001,2025-12-17_15h05.53.213,2025C_exp1_comp,2022.2.4,60.003624219431245,
22.7,45,1,-1,9,57,1029,93,1744.8566439000006,1744.8566439000006,1745.3573799000005,1745.4240406000008,1745.4740537000016,1745.4740537000016,1745.4740537000016,1745.4740537000016,1745.5241038000004,1745.5241038000004,1745.5241038000004,1745.5241038000004,1745.5241038000004,1745.5241038000004,1745.5241038000004,1745.5241038000004,1745.5241038000004,right,0.5487282999984018,1746.0911901000018,1746.0911901000018,None,,7,001,2025-12-17_15h05.53.213,2025C_exp1_comp,2022.2.4,60.003624219431245,
42.7,315,-1,-1,9,58,1030,89,1746.0911901000018,1746.0911901000018,1746.5914777000016,1746.6584897000012,1746.7087897000001,1746.7087897000001,1746.7087897000001,1746.7087897000001,1746.7585870000003,1746.7585870000003,1746.7585870000003,1746.7585870000003,1746.7585870000003,1746.7585870000003,1746.7585870000003,1746.7585870000003,1746.7585870000003,right,0.46681879999960074,1747.2424833000005,1747.2424833000005,None,,7,001,2025-12-17_15h05.53.213,2025C_exp1_comp,2022.2.4,60.003624219431245,
35.3,45,1,0,9,59,1031,24,1747.2424833000005,1747.2424833000005,1747.7430224,1747.8098446000004,1747.8599772000016,1747.8599772000016,1747.8599772000016,1747.8599772000016,1747.9097558000012,1747.9097558000012,1747.9097558000012,1747.9097558000012,1747.9097558000012,1747.9097558000012,1747.9097558000012,1747.9097558000012,1747.9097558000012,right,0.4921124999982567,1748.4269270000004,1748.4269270000004,None,,7,001,2025-12-17_15h05.53.213,2025C_exp1_comp,2022.2.4,60.003624219431245,
35.3,45,-1,1,9,60,1032,42,1748.4269270000004,1748.4269270000004,1748.9274244000007,1748.9939744000003,1749.0442624000007,1749.0442624000007,1749.0442624000007,1749.0442624000007,1749.0942565000005,1749.0942565000005,1749.0942565000005,1749.0942565000005,1749.0942565000005,1749.0942565000005,1749.0942565000005,1749.0942565000005,1749.0942565000005,right,0.4826389999998355,1749.5949644000011,1749.5949644000011,None,,7,001,2025-12-17_15h05.53.213,2025C_exp1_comp,2022.2.4,60.003624219431245,
29.4,315,1,-1,9,61,1033,104,1749.5949644000011,1749.5949644000011,1750.0954581000005,1750.1620372000016,1750.2123900000006,1750.2123900000006,1750.2123900000006,1750.2123900000006,1750.2622768,1750.2622768,1750.2622768,1750.2622768,1750.2622768,1750.2622768,1750.2622768,1750.2622768,1750.2622768,left,0.6110793000007106,1750.8961251,1750.8961251,None,,7,001,2025-12-17_15h05.53.213,2025C_exp1_comp,2022.2.4,60.003624219431245,
39.2,315,1,-1,9,62,1034,106,1750.8961251,1750.8961251,1751.3964825000003,1751.4631924000005,1751.5135923000016,1751.5135923000016,1751.5135923000016,1751.5135923000016,1751.5633541000007,1751.5633541000007,1751.5633541000007,1751.5633541000007,1751.5633541000007,1751.5633541000007,1751.5633541000007,1751.5633541000007,1751.5633541000007,right,0.5106322999999975,1752.0971163000013,1752.0971163000013,None,,7,001,2025-12-17_15h05.53.213,2025C_exp1_comp,2022.2.4,60.003624219431245,
19.6,45,1,0,9,63,1035,20,1752.0971163000013,1752.0971163000013,1752.5977821000015,1752.6643795,1752.7147706000014,1752.7147706000014,1752.7147706000014,1752.7147706000014,1752.7646000000004,1752.7646000000004,1752.7646000000004,1752.7646000000004,1752.7646000000004,1752.7646000000004,1752.7646000000004,1752.7646000000004,1752.7646000000004,right,0.4599968999991688,1753.2482685000014,1753.2482685000014,None,,7,001,2025-12-17_15h05.53.213,2025C_exp1_comp,2022.2.4,60.003624219431245,
15.7,315,-1,1,9,64,1036,46,1753.2482685000014,1753.2482685000014,1753.7488787000002,1753.8157220000012,1753.8659477,1753.8659477,1753.8659477,1753.8659477,1753.9157933000006,1753.9157933000006,1753.9157933000006,1753.9157933000006,1753.9157933000006,1753.9157933000006,1753.9157933000006,1753.9157933000006,1753.9157933000006,right,0.41400679999969725,1754.3494594000003,1754.3494594000003,None,,7,001,2025-12-17_15h05.53.213,2025C_exp1_comp,2022.2.4,60.003624219431245,
15.7,315,-1,0,9,65,1037,10,1754.3494594000003,1754.3494594000003,1754.8500374000014,1754.9167085000008,1754.9670007000004,1754.9670007000004,1754.9670007000004,1754.9670007000004,1755.0168184000013,1755.0168184000013,1755.0168184000013,1755.0168184000013,1755.0168184000013,1755.0168184000013,1755.0168184000013,1755.0168184000013,1755.0168184000013,right,0.4570671000001312,1755.500796800001,1755.500796800001,None,,7,001,2025-12-17_15h05.53.213,2025C_exp1_comp,2022.2.4,60.003624219431245,
15.7,315,-1,-1,9,66,1038,82,1755.500796800001,1755.500796800001,1756.0008722000002,1756.0675569000014,1756.1178803000003,1756.1178803000003,1756.1178803000003,1756.1178803000003,1756.1677133000012,1756.1677133000012,1756.1677133000012,1756.1677133000012,1756.1677133000012,1756.1677133000012,1756.1677133000012,1756.1677133000012,1756.1677133000012,right,0.4171141999995598,1756.6014562,1756.6014562,None,,7,001,2025-12-17_15h05.53.213,2025C_exp1_comp,2022.2.4,60.003624219431245,
12.1,45,-1,-1,9,67,1039,72,1756.6014562,1756.6014562,1757.1019605000001,1757.1686710000013,1757.2189996000016,1757.2189996000016,1757.2189996000016,1757.2189996000016,1757.2687885000014,1757.2687885000014,1757.2687885000014,1757.2687885000014,1757.2687885000014,1757.2687885000014,1757.2687885000014,1757.2687885000014,1757.2687885000014,right,0.428440400000909,1757.7192453000007,1757.7192453000007,None,,7,001,2025-12-17_15h05.53.213,2025C_exp1_comp,2022.2.4,60.003624219431245,
22.7,315,1,1,9,68,1040,66,1757.7192453000007,1757.7192453000007,1758.2200224000007,1758.2867642,1758.337154500001,1758.337154500001,1758.337154500001,1758.337154500001,1758.3868045000017,1758.3868045000017,1758.3868045000017,1758.3868045000017,1758.3868045000017,1758.3868045000017,1758.3868045000017,1758.3868045000017,1758.3868045000017,right,0.6380883000001631,1759.0542441000016,1759.0542441000016,None,,7,001,2025-12-17_15h05.53.213,2025C_exp1_comp,2022.2.4,60.003624219431245,
12.1,45,1,0,9,69,1041,18,1759.0542441000016,1759.0542441000016,1759.5545429000013,1759.6213412000016,1759.6717454000009,1759.6717454000009,1759.6717454000009,1759.6717454000009,1759.7215713000005,1759.7215713000005,1759.7215713000005,1759.7215713000005,1759.7215713000005,1759.7215713000005,1759.7215713000005,1759.7215713000005,1759.7215713000005,left,0.5605080999994243,1760.3056828000008,1760.3056828000008,None,,7,001,2025-12-17_15h05.53.213,2025C_exp1_comp,2022.2.4,60.003624219431245,
42.7,45,1,0,9,70,1042,26,1760.3056828000008,1760.3056828000008,1760.8061783000012,1760.8729434000015,1760.9232020000018,1760.9232020000018,1760.9232020000018,1760.9232020000018,1760.9728227000014,1760.9728227000014,1760.9728227000014,1760.9728227000014,1760.9728227000014,1760.9728227000014,1760.9728227000014,1760.9728227000014,1760.9728227000014,right,0.4439689000009821,1761.4397644,1761.4397644,None,,7,001,2025-12-17_15h05.53.213,2025C_exp1_comp,2022.2.4,60.003624219431245,
19.6,45,-1,-1,9,71,1043,74,1761.4397644,1761.4397644,1761.9406266000005,1762.0073828000004,1762.0577109000005,1762.0577109000005,1762.0577109000005,1762.0577109000005,1762.1074268000011,1762.1074268000011,1762.1074268000011,1762.1074268000011,1762.1074268000011,1762.1074268000011,1762.1074268000011,1762.1074268000011,1762.1074268000011,right,0.46264569999948435,1762.5913273000006,1762.5913273000006,None,,7,001,2025-12-17_15h05.53.213,2025C_exp1_comp,2022.2.4,60.003624219431245,
12.1,45,1,1,9,72,1044,54,1762.5913273000006,1762.5913273000006,1763.0917881000005,1763.1585392000015,1763.2088969000015,1763.2088969000015,1763.2088969000015,1763.2088969000015,1763.2586519000015,1763.2586519000015,1763.2586519000015,1763.2586519000015,1763.2586519000015,1763.2586519000015,1763.2586519000015,1763.2586519000015,1763.2586519000015,right,0.6790573999987828,1763.9591034000005,1763.9591034000005,None,,7,001,2025-12-17_15h05.53.213,2025C_exp1_comp,2022.2.4,60.003624219431245,
19.6,315,1,1,9,73,1045,65,1763.9591034000005,1763.9591034000005,1764.4596060000003,1764.5263254000001,1764.5766014,1764.5766014,1764.5766014,1764.5766014,1764.6263287000002,1764.6263287000002,1764.6263287000002,1764.6263287000002,1764.6263287000002,1764.6263287000002,1764.6263287000002,1764.6263287000002,1764.6263287000002,left,0.5431850999993912,1765.1938128000002,1765.1938128000002,None,,7,001,2025-12-17_15h05.53.213,2025C_exp1_comp,2022.2.4,60.003624219431245,
22.7,45,-1,0,9,74,1046,3,1765.1938128000002,1765.1938128000002,1765.6942286000012,1765.7608961000005,1765.810910100001,1765.810910100001,1765.810910100001,1765.810910100001,1765.8610572000016,1765.8610572000016,1765.8610572000016,1765.8610572000016,1765.8610572000016,1765.8610572000016,1765.8610572000016,1765.8610572000016,1765.8610572000016,right,0.48451700000077835,1766.3616401000018,1766.3616401000018,None,,7,001,2025-12-17_15h05.53.213,2025C_exp1_comp,2022.2.4,60.003624219431245,
25.5,45,1,-1,9,75,1047,94,1766.3616401000018,1766.3616401000018,1766.8620128000002,1766.9290009000015,1766.9792794000005,1766.9792794000005,1766.9792794000005,1766.9792794000005,1767.0289878000003,1767.0289878000003,1767.0289878000003,1767.0289878000003,1767.0289878000003,1767.0289878000003,1767.0289878000003,1767.0289878000003,1767.0289878000003,left,0.5476901999991242,1767.5960682000004,1767.5960682000004,None,,7,001,2025-12-17_15h05.53.213,2025C_exp1_comp,2022.2.4,60.003624219431245,
39.2,45,1,1,9,76,1048,61,1767.5960682000004,1767.5960682000004,1768.0966360000002,1768.1634264000004,1768.2136693000011,1768.2136693000011,1768.2136693000011,1768.2136693000011,1768.2635545000012,1768.2635545000012,1768.2635545000012,1768.2635545000012,1768.2635545000012,1768.2635545000012,1768.2635545000012,1768.2635545000012,1768.2635545000012,right,0.4501332999989245,1768.7305780000006,1768.7305780000006,None,,7,001,2025-12-17_15h05.53.213,2025C_exp1_comp,2022.2.4,60.003624219431245,
15.7,45,1,0,9,77,1049,19,1768.7305780000006,1768.7305780000006,1769.231075400001,1769.2977785000003,1769.3480481000006,1769.3480481000006,1769.3480481000006,1769.3480481000006,1769.3979068000008,1769.3979068000008,1769.3979068000008,1769.3979068000008,1769.3979068000008,1769.3979068000008,1769.3979068000008,1769.3979068000008,1769.3979068000008,left,0.515605599999617,1769.9315847000016,1769.9315847000016,None,,7,001,2025-12-17_15h05.53.213,2025C_exp1_comp,2022.2.4,60.003624219431245,
25.5,45,1,1,9,78,1050,58,1769.9315847000016,1769.9315847000016,1770.4322684000017,1770.498946400001,1770.5492509000014,1770.5492509000014,1770.5492509000014,1770.5492509000014,1770.5989333000016,1770.5989333000016,1770.5989333000016,1770.5989333000016,1770.5989333000016,1770.5989333000016,1770.5989333000016,1770.5989333000016,1770.5989333000016,left,0.5544370999996318,1771.1830232000011,1771.1830232000011,None,,7,001,2025-12-17_15h05.53.213,2025C_exp1_comp,2022.2.4,60.003624219431245,
19.6,45,-1,0,9,79,1051,2,1771.1830232000011,1771.1830232000011,1771.6835395000016,1771.750197700001,1771.8004292000005,1771.8004292000005,1771.8004292000005,1771.8004292000005,1771.850319000001,1771.850319000001,1771.850319000001,1771.850319000001,1771.850319000001,1771.850319000001,1771.850319000001,1771.850319000001,1771.850319000001,right,0.49503159999949276,1772.3674878000002,1772.3674878000002,None,,7,001,2025-12-17_15h05.53.213,2025C_exp1_comp,2022.2.4,60.003624219431245,
12.1,45,-1,0,9,80,1052,0,1772.3674878000002,1772.3674878000002,1772.8679975000014,1772.9347522000007,1772.9850305,1772.9850305,1772.9850305,1772.9850305,1773.0348293000006,1773.0348293000006,1773.0348293000006,1773.0348293000006,1773.0348293000006,1773.0348293000006,1773.0348293000006,1773.0348293000006,1773.0348293000006,right,0.422923099999025,1773.4853073000013,1773.4853073000013,None,,7,001,2025-12-17_15h05.53.213,2025C_exp1_comp,2022.2.4,60.003624219431245,
12.1,315,-1,-1,9,81,1053,81,1773.4853073000013,1773.4853073000013,1773.9858005000006,1774.052412500001,1774.1025259000016,1774.1025259000016,1774.1025259000016,1774.1025259000016,1774.1527211000011,1774.1527211000011,1774.1527211000011,1774.1527211000011,1774.1527211000011,1774.1527211000011,1774.1527211000011,1774.1527211000011,1774.1527211000011,right,0.41615509999974165,1774.586286400001,1774.586286400001,None,,7,001,2025-12-17_15h05.53.213,2025C_exp1_comp,2022.2.4,60.003624219431245,
25.5,45,-1,1,9,82,1054,40,1774.586286400001,1774.586286400001,1775.0868034000014,1775.1535334,1775.2039688000004,1775.2039688000004,1775.2039688000004,1775.2039688000004,1775.2537424000002,1775.2537424000002,1775.2537424000002,1775.2537424000002,1775.2537424000002,1775.2537424000002,1775.2537424000002,1775.2537424000002,1775.2537424000002,right,0.3797918000000209,1775.6541558000008,1775.6541558000008,None,,7,001,2025-12-17_15h05.53.213,2025C_exp1_comp,2022.2.4,60.003624219431245,
25.5,315,1,0,9,83,1055,31,1775.6541558000008,1775.6541558000008,1776.154425300001,1776.221402700001,1776.2714809000008,1776.2714809000008,1776.2714809000008,1776.2714809000008,1776.3214523000006,1776.3214523000006,1776.3214523000006,1776.3214523000006,1776.3214523000006,1776.3214523000006,1776.3214523000006,1776.3214523000006,1776.3214523000006,right,0.6000920999995287,1776.9386017000015,1776.9386017000015,None,,7,001,2025-12-17_15h05.53.213,2025C_exp1_comp,2022.2.4,60.003624219431245,
39.2,315,1,0,9,84,1056,34,1776.9386017000015,1776.9386017000015,1777.4390071000016,1777.5056509000005,1777.5560677000012,1777.5560677000012,1777.5560677000012,1777.5560677000012,1777.6058644000004,1777.6058644000004,1777.6058644000004,1777.6058644000004,1777.6058644000004,1777.6058644000004,1777.6058644000004,1777.6058644000004,1777.6058644000004,right,0.4992478000003757,1778.1231145000002,1778.1231145000002,None,,7,001,2025-12-17_15h05.53.213,2025C_exp1_comp,2022.2.4,60.003624219431245,
35.3,45,-1,0,9,85,1057,6,1778.1231145000002,1778.1231145000002,1778.6240380000017,1778.6907283,1778.7409270000007,1778.7409270000007,1778.7409270000007,1778.7409270000007,1778.7907269000007,1778.7907269000007,1778.7907269000007,1778.7907269000007,1778.7907269000007,1778.7907269000007,1778.7907269000007,1778.7907269000007,1778.7907269000007,right,0.5938946000005672,1779.4078792,1779.4078792,None,,7,001,2025-12-17_15h05.53.213,2025C_exp1_comp,2022.2.4,60.003624219431245,
25.5,315,1,1,9,86,1058,67,1779.4078792,1779.4078792,1779.9083788000007,1779.9751211000003,1780.0254448000014,1780.0254448000014,1780.0254448000014,1780.0254448000014,1780.0752844000017,1780.0752844000017,1780.0752844000017,1780.0752844000017,1780.0752844000017,1780.0752844000017,1780.0752844000017,1780.0752844000017,1780.0752844000017,left,0.4293939999988652,1780.5255138000011,1780.5255138000011,None,,7,001,2025-12-17_15h05.53.213,2025C_exp1_comp,2022.2.4,60.003624219431245,
39.2,45,-1,0,9,87,1059,7,1780.5255138000011,1780.5255138000011,1781.0261609000008,1781.0928565000013,1781.1431120000016,1781.1431120000016,1781.1431120000016,1781.1431120000016,1781.1929820000005,1781.1929820000005,1781.1929820000005,1781.1929820000005,1781.1929820000005,1781.1929820000005,1781.1929820000005,1781.1929820000005,1781.1929820000005,right,0.4321529000008013,1781.6433193000012,1781.6433193000012,None,,7,001,2025-12-17_15h05.53.213,2025C_exp1_comp,2022.2.4,60.003624219431245,
22.7,45,1,1,9,88,1060,57,1781.6433193000012,1781.6433193000012,1782.1439192000016,1782.2107927000015,1782.2611149000004,1782.2611149000004,1782.2611149000004,1782.2611149000004,1782.3109159000014,1782.3109159000014,1782.3109159000014,1782.3109159000014,1782.3109159000014,1782.3109159000014,1782.3109159000014,1782.3109159000014,1782.3109159000014,left,0.44179819999953907,1782.7777721000002,1782.7777721000002,None,,7,001,2025-12-17_15h05.53.213,2025C_exp1_comp,2022.2.4,60.003624219431245,
22.7,315,-1,0,9,89,1061,12,1782.7777721000002,1782.7777721000002,1783.2783920000002,1783.3451000000005,1783.395405700001,1783.395405700001,1783.395405700001,1783.395405700001,1783.4452175000006,1783.4452175000006,1783.4452175000006,1783.4452175000006,1783.4452175000006,1783.4452175000006,1783.4452175000006,1783.4452175000006,1783.4452175000006,right,0.4767061999991711,1783.9457064000017,1783.9457064000017,None,,7,001,2025-12-17_15h05.53.213,2025C_exp1_comp,2022.2.4,60.003624219431245,
15.7,315,1,0,9,90,1062,28,1783.9457064000017,1783.9457064000017,1784.4462551000015,1784.512953200001,1784.5632184000006,1784.5632184000006,1784.5632184000006,1784.5632184000006,1784.6128740000004,1784.6128740000004,1784.6128740000004,1784.6128740000004,1784.6128740000004,1784.6128740000004,1784.6128740000004,1784.6128740000004,1784.6128740000004,left,0.5005340000006981,1785.130259900001,1785.130259900001,None,,7,001,2025-12-17_15h05.53.213,2025C_exp1_comp,2022.2.4,60.003624219431245,
22.7,315,1,-1,9,91,1063,102,1785.130259900001,1785.130259900001,1785.6304898000017,1785.6971950000006,1785.7477089000004,1785.7477089000004,1785.7477089000004,1785.7477089000004,1785.7977458000005,1785.7977458000005,1785.7977458000005,1785.7977458000005,1785.7977458000005,1785.7977458000005,1785.7977458000005,1785.7977458000005,1785.7977458000005,left,0.43562290000045323,1786.2643801000013,1786.2643801000013,None,,7,001,2025-12-17_15h05.53.213,2025C_exp1_comp,2022.2.4,60.003624219431245,
15.7,45,1,1,9,92,1064,55,1786.2643801000013,1786.2643801000013,1786.7649435000003,1786.8316832,1786.881964600001,1786.881964600001,1786.881964600001,1786.881964600001,1786.9321717000003,1786.9321717000003,1786.9321717000003,1786.9321717000003,1786.9321717000003,1786.9321717000003,1786.9321717000003,1786.9321717000003,1786.9321717000003,left,0.5011892999991687,1787.4656036000015,1787.4656036000015,None,,7,001,2025-12-17_15h05.53.213,2025C_exp1_comp,2022.2.4,60.003624219431245,
25.5,45,1,0,9,93,1065,22,1787.4656036000015,1787.4656036000015,1787.9666085000008,1788.0334297000009,1788.0836337,1788.0836337,1788.0836337,1788.0836337,1788.1333973,1788.1333973,1788.1333973,1788.1333973,1788.1333973,1788.1333973,1788.1333973,1788.1333973,1788.1333973,left,0.6040219999995315,1788.7669474000013,1788.7669474000013,None,,7,001,2025-12-17_15h05.53.213,2025C_exp1_comp,2022.2.4,60.003624219431245,
35.3,315,-1,0,9,94,1066,15,1788.7669474000013,1788.7669474000013,1789.2677237000007,1789.3344990000005,1789.3847738000004,1789.3847738000004,1789.3847738000004,1789.3847738000004,1789.4344176000013,1789.4344176000013,1789.4344176000013,1789.4344176000013,1789.4344176000013,1789.4344176000013,1789.4344176000013,1789.4344176000013,1789.4344176000013,right,0.49423489999935555,1789.9516964000013,1789.9516964000013,None,,7,001,2025-12-17_15h05.53.213,2025C_exp1_comp,2022.2.4,60.003624219431245,
12.1,315,1,0,9,95,1067,27,1789.9516964000013,1789.9516964000013,1790.4519548000007,1790.5186490000015,1790.569201100001,1790.569201100001,1790.569201100001,1790.569201100001,1790.6192589000002,1790.6192589000002,1790.6192589000002,1790.6192589000002,1790.6192589000002,1790.6192589000002,1790.6192589000002,1790.6192589000002,1790.6192589000002,left,0.5010540000002948,1791.1529285000015,1791.1529285000015,None,,7,001,2025-12-17_15h05.53.213,2025C_exp1_comp,2022.2.4,60.003624219431245,
15.7,45,-1,0,9,96,1068,1,1791.1529285000015,1791.1529285000015,1791.6534252000001,1791.7201511000003,1791.7704664000012,1791.7704664000012,1791.7704664000012,1791.7704664000012,1791.8202610000008,1791.8202610000008,1791.8202610000008,1791.8202610000008,1791.8202610000008,1791.8202610000008,1791.8202610000008,1791.8202610000008,1791.8202610000008,right,0.5165533999988838,1792.3542220000018,1792.3542220000018,None,,7,001,2025-12-17_15h05.53.213,2025C_exp1_comp,2022.2.4,60.003624219431245,
42.7,315,-1,1,9,97,1069,53,1792.3542220000018,1792.3542220000018,1792.8544953,1792.9210611000017,1792.971442,1792.971442,1792.971442,1792.971442,1793.0213350000013,1793.0213350000013,1793.0213350000013,1793.0213350000013,1793.0213350000013,1793.0213350000013,1793.0213350000013,1793.0213350000013,1793.0213350000013,right,0.4835325999993074,1793.521783600001,1793.521783600001,None,,7,001,2025-12-17_15h05.53.213,2025C_exp1_comp,2022.2.4,60.003624219431245,
42.7,315,1,-1,9,98,1070,107,1793.521783600001,1793.521783600001,1794.0225624000013,1794.0892593000008,1794.1393377000004,1794.1393377000004,1794.1393377000004,1794.1393377000004,1794.1894536,1794.1894536,1794.1894536,1794.1894536,1794.1894536,1794.1894536,1794.1894536,1794.1894536,1794.1894536,right,0.45083859999976994,1794.6731224000014,1794.6731224000014,None,,7,001,2025-12-17_15h05.53.213,2025C_exp1_comp,2022.2.4,60.003624219431245,
35.3,45,1,-1,9,99,1071,96,1794.6731224000014,1794.6731224000014,1795.1735019000007,1795.2400667000002,1795.2906093000001,1795.2906093000001,1795.2906093000001,1795.2906093000001,1795.340717000001,1795.340717000001,1795.340717000001,1795.340717000001,1795.340717000001,1795.340717000001,1795.340717000001,1795.340717000001,1795.340717000001,left,0.48472559999936493,1795.8574618000002,1795.8574618000002,None,,7,001,2025-12-17_15h05.53.213,2025C_exp1_comp,2022.2.4,60.003624219431245,
29.4,45,1,1,9,100,1072,59,1795.8574618000002,1795.8574618000002,1796.358154200001,1796.4248546000017,1796.4751435000016,1796.4751435000016,1796.4751435000016,1796.4751435000016,1796.5247913000003,1796.5247913000003,1796.5247913000003,1796.5247913000003,1796.5247913000003,1796.5247913000003,1796.5247913000003,1796.5247913000003,1796.5247913000003,left,0.5880216999994445,1797.1419504000005,1797.1419504000005,None,,7,001,2025-12-17_15h05.53.213,2025C_exp1_comp,2022.2.4,60.003624219431245,
19.6,315,-1,1,9,101,1073,47,1797.1419504000005,1797.1419504000005,1797.6426646,1797.7093866000014,1797.7598607,1797.7598607,1797.7598607,1797.7598607,1797.8096117000005,1797.8096117000005,1797.8096117000005,1797.8096117000005,1797.8096117000005,1797.8096117000005,1797.8096117000005,1797.8096117000005,1797.8096117000005,right,0.47160129999792844,1798.3099539000013,1798.3099539000013,None,,7,001,2025-12-17_15h05.53.213,2025C_exp1_comp,2022.2.4,60.003624219431245,
15.7,45,-1,1,9,102,1074,37,1798.3099539000013,1798.3099539000013,1798.8105999000018,1798.8772962000003,1798.9280864000011,1798.9280864000011,1798.9280864000011,1798.9280864000011,1798.9774056000006,1798.9774056000006,1798.9774056000006,1798.9774056000006,1798.9774056000006,1798.9774056000006,1798.9774056000006,1798.9774056000006,1798.9774056000006,right,0.4561774999983754,1799.4612046000002,1799.4612046000002,None,,7,001,2025-12-17_15h05.53.213,2025C_exp1_comp,2022.2.4,60.003624219431245,
42.7,45,1,-1,9,103,1075,98,1799.4612046000002,1799.4612046000002,1799.9617291000013,1800.028450400001,1800.0785621000014,1800.0785621000014,1800.0785621000014,1800.0785621000014,1800.1284624,1800.1284624,1800.1284624,1800.1284624,1800.1284624,1800.1284624,1800.1284624,1800.1284624,1800.1284624,right,0.44110929999988,1800.5955643000016,1800.5955643000016,None,,7,001,2025-12-17_15h05.53.213,2025C_exp1_comp,2022.2.4,60.003624219431245,
