contrast,ori,side,precue,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,fix1.started,fix2.started,precue_2.started,precue_2.stopped,left_grating.started,right_grating.started,noise_left2.started,noise_right2.started,fix1.stopped,fix2.stopped,left_grating.stopped,right_grating.stopped,noise_left2.stopped,noise_right2.stopped,key_resp.started,fix1_2.started,fix2_2.started,key_resp.keys,key_resp.rt,key_resp_2.started,break_text_2.started,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
29.4,45,1,0,10,1,1081,23,1316.2707775002345,1316.2707775002345,1316.7711909003556,1316.8379466002807,1316.888474199921,1316.888474199921,1316.888474199921,1316.888474199921,1316.93828020012,1316.93828020012,1316.93828020012,1316.93828020012,1316.93828020012,1316.93828020012,1316.93828020012,1316.93828020012,1316.93828020012,left,0.32170889992266893,1317.2883791001514,1317.2883791001514,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
19.6,45,-1,0,10,2,1082,2,1317.2883791001514,1317.2883791001514,1317.7890858002938,1317.8558084000833,1317.9061334999278,1317.9061334999278,1317.9061334999278,1317.9061334999278,1317.9559241002426,1317.9559241002426,1317.9559241002426,1317.9559241002426,1317.9559241002426,1317.9559241002426,1317.9559241002426,1317.9559241002426,1317.9559241002426,right,0.42403069976717234,1318.4063794999383,1318.4063794999383,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
12.1,45,-1,0,10,3,1083,0,1318.4063794999383,1318.4063794999383,1318.9065984003246,1318.9735969002359,1319.02385160001,1319.02385160001,1319.02385160001,1319.02385160001,1319.0737223001197,1319.0737223001197,1319.0737223001197,1319.0737223001197,1319.0737223001197,1319.0737223001197,1319.0737223001197,1319.0737223001197,1319.0737223001197,right,0.38615280017256737,1319.4908215999603,1319.4908215999603,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
15.7,45,-1,0,10,4,1084,1,1319.4908215999603,1319.4908215999603,1319.9913057000376,1320.0580644002184,1320.1082504000515,1320.1082504000515,1320.1082504000515,1320.1082504000515,1320.158148500137,1320.158148500137,1320.158148500137,1320.158148500137,1320.158148500137,1320.158148500137,1320.158148500137,1320.158148500137,1320.158148500137,right,0.3736421000212431,1320.5585564002395,1320.5585564002395,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
12.1,315,-1,1,10,5,1085,45,1320.5585564002395,1320.5585564002395,1321.058939000126,1321.1257410002872,1321.176066600252,1321.176066600252,1321.176066600252,1321.176066600252,1321.2258363999426,1321.2258363999426,1321.2258363999426,1321.2258363999426,1321.2258363999426,1321.2258363999426,1321.2258363999426,1321.2258363999426,1321.2258363999426,right,0.33047989988699555,1321.5762006002478,1321.5762006002478,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
22.7,315,1,0,10,6,1086,30,1321.5762006002478,1321.5762006002478,1322.0766870002262,1322.143442099914,1322.1935967002064,1322.1935967002064,1322.1935967002064,1322.1935967002064,1322.2433666000143,1322.2433666000143,1322.2433666000143,1322.2433666000143,1322.2433666000143,1322.2433666000143,1322.2433666000143,1322.2433666000143,1322.2433666000143,right,0.3610916002653539,1322.627185200341,1322.627185200341,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
22.7,45,1,-1,10,7,1087,93,1322.627185200341,1322.627185200341,1323.1277364003472,1323.1943844999187,1323.2448039003648,1323.2448039003648,1323.2448039003648,1323.2448039003648,1323.294462800026,1323.294462800026,1323.294462800026,1323.294462800026,1323.294462800026,1323.294462800026,1323.294462800026,1323.294462800026,1323.294462800026,left,0.3888551997952163,1323.7115393001586,1323.7115393001586,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
15.7,315,-1,0,10,8,1088,10,1323.7115393001586,1323.7115393001586,1324.2121786000207,1324.2788142999634,1324.3291450003162,1324.3291450003162,1324.3291450003162,1324.3291450003162,1324.3790537999012,1324.3790537999012,1324.3790537999012,1324.3790537999012,1324.3790537999012,1324.3790537999012,1324.3790537999012,1324.3790537999012,1324.3790537999012,right,0.4485279996879399,1324.8461116999388,1324.8461116999388,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
42.7,45,-1,0,10,9,1089,8,1324.8461116999388,1324.8461116999388,1325.346526000183,1325.4131306000054,1325.4636037000455,1325.4636037000455,1325.4636037000455,1325.4636037000455,1325.5133428000845,1325.5133428000845,1325.5133428000845,1325.5133428000845,1325.5133428000845,1325.5133428000845,1325.5133428000845,1325.5133428000845,1325.5133428000845,left,0.29817380011081696,1325.8304520002566,1325.8304520002566,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
19.6,315,1,0,10,10,1090,29,1325.8304520002566,1325.8304520002566,1326.330978100188,1326.3976535000838,1326.4478446999565,1326.4478446999565,1326.4478446999565,1326.4478446999565,1326.4976896001026,1326.4976896001026,1326.4976896001026,1326.4976896001026,1326.4976896001026,1326.4976896001026,1326.4976896001026,1326.4976896001026,1326.4976896001026,left,0.36152670020237565,1326.8813396999612,1326.8813396999612,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
15.7,315,1,1,10,11,1091,64,1326.8813396999612,1326.8813396999612,1327.3820172999986,1327.4487411002629,1327.4990334999748,1327.4990334999748,1327.4990334999748,1327.4990334999748,1327.5487005999312,1327.5487005999312,1327.5487005999312,1327.5487005999312,1327.5487005999312,1327.5487005999312,1327.5487005999312,1327.5487005999312,1327.5487005999312,left,0.4070998001843691,1327.9823246002197,1327.9823246002197,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
35.3,315,-1,0,10,12,1092,15,1327.9823246002197,1327.9823246002197,1328.483080800157,1328.5498216999695,1328.600144899916,1328.600144899916,1328.600144899916,1328.600144899916,1328.6498038000427,1328.6498038000427,1328.6498038000427,1328.6498038000427,1328.6498038000427,1328.6498038000427,1328.6498038000427,1328.6498038000427,1328.6498038000427,left,0.3616704000160098,1329.0334673002362,1329.0334673002362,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
19.6,45,-1,1,10,13,1093,38,1329.0334673002362,1329.0334673002362,1329.5342353000306,1329.6009535002522,1329.6512617999688,1329.6512617999688,1329.6512617999688,1329.6512617999688,1329.7008636002429,1329.7008636002429,1329.7008636002429,1329.7008636002429,1329.7008636002429,1329.7008636002429,1329.7008636002429,1329.7008636002429,1329.7008636002429,right,0.35075540002435446,1330.068037000019,1330.068037000019,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
39.2,45,-1,-1,10,14,1094,79,1330.068037000019,1330.068037000019,1330.5683581000194,1330.635263999924,1330.6855437001213,1330.6855437001213,1330.6855437001213,1330.6855437001213,1330.735222000163,1330.735222000163,1330.735222000163,1330.735222000163,1330.735222000163,1330.735222000163,1330.735222000163,1330.735222000163,1330.735222000163,left,0.30098320031538606,1331.0522365001962,1331.0522365001962,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
35.3,315,-1,1,10,15,1095,51,1331.0522365001962,1331.0522365001962,1331.5529954000376,1331.619555100333,1331.670011300128,1331.670011300128,1331.670011300128,1331.670011300128,1331.7195357000455,1331.7195357000455,1331.7195357000455,1331.7195357000455,1331.7195357000455,1331.7195357000455,1331.7195357000455,1331.7195357000455,1331.7195357000455,left,0.31626890040934086,1332.0533358999528,1332.0533358999528,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
25.5,315,1,1,10,16,1096,67,1332.0533358999528,1332.0533358999528,1332.553856200073,1332.62044360023,1332.6708295000717,1332.6708295000717,1332.6708295000717,1332.6708295000717,1332.7205304000527,1332.7205304000527,1332.7205304000527,1332.7205304000527,1332.7205304000527,1332.7205304000527,1332.7205304000527,1332.7205304000527,1332.7205304000527,left,0.33171379985287786,1333.071037699934,1333.071037699934,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
19.6,315,-1,1,10,17,1097,47,1333.071037699934,1333.071037699934,1333.5715554002672,1333.6382626001723,1333.6884131003171,1333.6884131003171,1333.6884131003171,1333.6884131003171,1333.7382148001343,1333.7382148001343,1333.7382148001343,1333.7382148001343,1333.7382148001343,1333.7382148001343,1333.7382148001343,1333.7382148001343,1333.7382148001343,right,0.40997019968926907,1334.1721320999786,1334.1721320999786,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
42.7,45,-1,1,10,18,1098,44,1334.1721320999786,1334.1721320999786,1334.6726307999343,1334.739298300352,1334.7896520001814,1334.7896520001814,1334.7896520001814,1334.7896520001814,1334.8393079000525,1334.8393079000525,1334.8393079000525,1334.8393079000525,1334.8393079000525,1334.8393079000525,1334.8393079000525,1334.8393079000525,1334.8393079000525,left,0.325080499984324,1335.1898043002002,1335.1898043002002,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
29.4,315,-1,0,10,19,1099,14,1335.1898043002002,1335.1898043002002,1335.69039050024,1335.7570277000777,1335.8073614002205,1335.8073614002205,1335.8073614002205,1335.8073614002205,1335.8571119001135,1335.8571119001135,1335.8571119001135,1335.8571119001135,1335.8571119001135,1335.8571119001135,1335.8571119001135,1335.8571119001135,1335.8571119001135,left,0.28212019987404346,1336.15740799997,1336.15740799997,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
35.3,45,1,-1,10,20,1100,96,1336.15740799997,1336.15740799997,1336.657938099932,1336.7245980002917,1336.7747220001183,1336.7747220001183,1336.7747220001183,1336.7747220001183,1336.8244771999307,1336.8244771999307,1336.8244771999307,1336.8244771999307,1336.8244771999307,1336.8244771999307,1336.8244771999307,1336.8244771999307,1336.8244771999307,right,0.346823800355196,1337.1918620001525,1337.1918620001525,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
42.7,45,1,-1,10,21,1101,98,1337.1918620001525,1337.1918620001525,1337.6923235002905,1337.759260599967,1337.8093870999292,1337.8093870999292,1337.8093870999292,1337.8093870999292,1337.8591724000871,1337.8591724000871,1337.8591724000871,1337.8591724000871,1337.8591724000871,1337.8591724000871,1337.8591724000871,1337.8591724000871,1337.8591724000871,right,0.30417879996821284,1338.1926879999228,1338.1926879999228,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
15.7,45,1,0,10,22,1102,19,1338.1926879999228,1338.1926879999228,1338.693312600255,1338.7600366999395,1338.8103411002085,1338.8103411002085,1338.8103411002085,1338.8103411002085,1338.8601620001718,1338.8601620001718,1338.8601620001718,1338.8601620001718,1338.8601620001718,1338.8601620001718,1338.8601620001718,1338.8601620001718,1338.8601620001718,right,0.33503139996901155,1339.2271019001491,1339.2271019001491,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
25.5,315,-1,0,10,23,1103,13,1339.2271019001491,1339.2271019001491,1339.7276876000687,1339.7943975999951,1339.8446905999444,1339.8446905999444,1339.8446905999444,1339.8446905999444,1339.894372000359,1339.894372000359,1339.894372000359,1339.894372000359,1339.894372000359,1339.894372000359,1339.894372000359,1339.894372000359,1339.894372000359,left,0.42880900017917156,1340.3448482002132,1340.3448482002132,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
19.6,45,1,1,10,24,1104,56,1340.3448482002132,1340.3448482002132,1340.8453219002113,1340.912217600271,1340.962423299905,1340.962423299905,1340.962423299905,1340.962423299905,1341.0121762002818,1341.0121762002818,1341.0121762002818,1341.0121762002818,1341.0121762002818,1341.0121762002818,1341.0121762002818,1341.0121762002818,1341.0121762002818,left,0.17546420032158494,1341.2124224002473,1341.2124224002473,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
39.2,315,1,0,10,25,1105,34,1341.2124224002473,1341.2124224002473,1341.7127646999434,1341.7798713003285,1341.830070100259,1341.830070100259,1341.830070100259,1341.830070100259,1341.8798756999895,1341.8798756999895,1341.8798756999895,1341.8798756999895,1341.8798756999895,1341.8798756999895,1341.8798756999895,1341.8798756999895,1341.8798756999895,left,0.2438999000005424,1342.1466470002197,1342.1466470002197,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
39.2,315,1,1,10,26,1106,70,1342.1466470002197,1342.1466470002197,1342.6473248000257,1342.7140077999793,1342.764341400005,1342.764341400005,1342.764341400005,1342.764341400005,1342.814115700312,1342.814115700312,1342.814115700312,1342.814115700312,1342.814115700312,1342.814115700312,1342.814115700312,1342.814115700312,1342.814115700312,left,0.3027995000593364,1343.14779060008,1343.14779060008,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
29.4,45,-1,1,10,27,1107,41,1343.14779060008,1343.14779060008,1343.6483146003447,1343.714997000061,1343.765060600359,1343.765060600359,1343.765060600359,1343.765060600359,1343.814790100325,1343.814790100325,1343.814790100325,1343.814790100325,1343.814790100325,1343.814790100325,1343.814790100325,1343.814790100325,1343.814790100325,left,0.28467069985345006,1344.131971300114,1344.131971300114,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
29.4,315,1,1,10,28,1108,68,1344.131971300114,1344.131971300114,1344.63248320017,1344.6993088000454,1344.7495985999703,1344.7495985999703,1344.7495985999703,1344.7495985999703,1344.7993268002756,1344.7993268002756,1344.7993268002756,1344.7993268002756,1344.7993268002756,1344.7993268002756,1344.7993268002756,1344.7993268002756,1344.7993268002756,left,0.28402290027588606,1345.0996191999875,1345.0996191999875,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
22.7,45,1,1,10,29,1109,57,1345.0996191999875,1345.0996191999875,1345.6001164000481,1345.666954900138,1345.7171026002616,1345.7171026002616,1345.7171026002616,1345.7171026002616,1345.7669089999981,1345.7669089999981,1345.7669089999981,1345.7669089999981,1345.7669089999981,1345.7669089999981,1345.7669089999981,1345.7669089999981,1345.7669089999981,right,0.3081961995922029,1346.100598399993,1346.100598399993,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
42.7,45,1,1,10,30,1110,62,1346.100598399993,1346.100598399993,1346.6011767000891,1346.6688250000589,1346.7182645001449,1346.7182645001449,1346.7182645001449,1346.7182645001449,1346.7680450999178,1346.7680450999178,1346.7680450999178,1346.7680450999178,1346.7680450999178,1346.7680450999178,1346.7680450999178,1346.7680450999178,1346.7680450999178,left,0.3236351003870368,1347.1183434999548,1347.1183434999548,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
12.1,45,1,0,10,31,1111,18,1347.1183434999548,1347.1183434999548,1347.6188993002288,1347.6856265002862,1347.7359274001792,1347.7359274001792,1347.7359274001792,1347.7359274001792,1347.785597000271,1347.785597000271,1347.785597000271,1347.785597000271,1347.785597000271,1347.785597000271,1347.785597000271,1347.785597000271,1347.785597000271,right,0.28192060021683574,1348.0858954000287,1348.0858954000287,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
42.7,45,-1,-1,10,32,1112,80,1348.0858954000287,1348.0858954000287,1348.5865961001255,1348.6532811000943,1348.7036101999693,1348.7036101999693,1348.7036101999693,1348.7036101999693,1348.753187800292,1348.753187800292,1348.753187800292,1348.753187800292,1348.753187800292,1348.753187800292,1348.753187800292,1348.753187800292,1348.753187800292,left,0.2584351999685168,1349.0369470999576,1349.0369470999576,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
42.7,315,1,0,10,33,1113,35,1349.0369470999576,1349.0369470999576,1349.5375393000431,1349.604272800032,1349.6545643000863,1349.6545643000863,1349.6545643000863,1349.6545643000863,1349.7043171999976,1349.7043171999976,1349.7043171999976,1349.7043171999976,1349.7043171999976,1349.7043171999976,1349.7043171999976,1349.7043171999976,1349.7043171999976,right,0.29106450034305453,1350.0210474999622,1350.0210474999622,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
12.1,45,1,1,10,34,1114,54,1350.0210474999622,1350.0210474999622,1350.5216540000401,1350.588539000135,1350.638837700244,1350.638837700244,1350.638837700244,1350.638837700244,1350.6885579000227,1350.6885579000227,1350.6885579000227,1350.6885579000227,1350.6885579000227,1350.6885579000227,1350.6885579000227,1350.6885579000227,1350.6885579000227,left,0.2828520997427404,1350.9888018001802,1350.9888018001802,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
42.7,45,1,0,10,35,1115,26,1350.9888018001802,1350.9888018001802,1351.4894094001502,1351.5561335999519,1351.606401000172,1351.606401000172,1351.606401000172,1351.606401000172,1351.656200400088,1351.656200400088,1351.656200400088,1351.656200400088,1351.656200400088,1351.656200400088,1351.656200400088,1351.656200400088,1351.656200400088,left,0.20423729997128248,1351.8897436000407,1351.8897436000407,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
39.2,45,-1,1,10,36,1116,43,1351.8897436000407,1351.8897436000407,1352.390219999943,1352.4570540003479,1352.5073548001237,1352.5073548001237,1352.5073548001237,1352.5073548001237,1352.5570312002674,1352.5570312002674,1352.5570312002674,1352.5570312002674,1352.5570312002674,1352.5570312002674,1352.5570312002674,1352.5570312002674,1352.5570312002674,right,0.37516390020027757,1352.9574577002786,1352.9574577002786,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
25.5,45,-1,1,10,37,1117,40,1352.9574577002786,1352.9574577002786,1353.4578495002352,1353.5248003001325,1353.5750788999721,1353.5750788999721,1353.5750788999721,1353.5750788999721,1353.62476720009,1353.62476720009,1353.62476720009,1353.62476720009,1353.62476720009,1353.62476720009,1353.62476720009,1353.62476720009,1353.62476720009,left,0.26731969974935055,1353.9085236000828,1353.9085236000828,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
15.7,315,1,-1,10,38,1118,100,1353.9085236000828,1353.9085236000828,1354.4088951000012,1354.4757560002618,1354.525964600034,1354.525964600034,1354.525964600034,1354.525964600034,1354.5758315003477,1354.5758315003477,1354.5758315003477,1354.5758315003477,1354.5758315003477,1354.5758315003477,1354.5758315003477,1354.5758315003477,1354.5758315003477,left,0.22812890028581023,1354.826109800022,1354.826109800022,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
39.2,315,-1,-1,10,39,1119,88,1354.826109800022,1354.826109800022,1355.3266092999838,1355.3933256003074,1355.443620200269,1355.443620200269,1355.443620200269,1355.443620200269,1355.493207700085,1355.493207700085,1355.493207700085,1355.493207700085,1355.493207700085,1355.493207700085,1355.493207700085,1355.493207700085,1355.493207700085,left,0.24728630017489195,1355.7603712999262,1355.7603712999262,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
39.2,315,-1,1,10,40,1120,52,1355.7603712999262,1355.7603712999262,1356.2606168999337,1356.3276780000888,1356.377863300033,1356.377863300033,1356.377863300033,1356.377863300033,1356.4275691001676,1356.4275691001676,1356.4275691001676,1356.4275691001676,1356.4275691001676,1356.4275691001676,1356.4275691001676,1356.4275691001676,1356.4275691001676,right,0.28886889992281795,1356.7445384003222,1356.7445384003222,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
22.7,315,-1,1,10,41,1121,48,1356.7445384003222,1356.7445384003222,1357.2452190001495,1357.3118895003572,1357.3622337002307,1357.3622337002307,1357.3622337002307,1357.3622337002307,1357.4119108002633,1357.4119108002633,1357.4119108002633,1357.4119108002633,1357.4119108002633,1357.4119108002633,1357.4119108002633,1357.4119108002633,1357.4119108002633,left,0.33555130008608103,1357.7790601002052,1357.7790601002052,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
19.6,315,-1,0,10,42,1122,11,1357.7790601002052,1357.7790601002052,1358.2796394000761,1358.34601150034,1358.396620100364,1358.396620100364,1358.396620100364,1358.396620100364,1358.4462787001394,1358.4462787001394,1358.4462787001394,1358.4462787001394,1358.4462787001394,1358.4462787001394,1358.4462787001394,1358.4462787001394,1358.4462787001394,right,0.3257397999987006,1358.7965993001126,1358.7965993001126,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
22.7,315,1,1,10,43,1123,66,1358.7965993001126,1358.7965993001126,1359.297223499976,1359.3639604002237,1359.41425300017,1359.41425300017,1359.41425300017,1359.41425300017,1359.4639354003593,1359.4639354003593,1359.4639354003593,1359.4639354003593,1359.4639354003593,1359.4639354003593,1359.4639354003593,1359.4639354003593,1359.4639354003593,right,0.2672921000048518,1359.7476877002046,1359.7476877002046,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
39.2,45,1,-1,10,44,1124,97,1359.7476877002046,1359.7476877002046,1360.2481689001434,1360.3147795000114,1360.3651195000857,1360.3651195000857,1360.3651195000857,1360.3651195000857,1360.4147370001301,1360.4147370001301,1360.4147370001301,1360.4147370001301,1360.4147370001301,1360.4147370001301,1360.4147370001301,1360.4147370001301,1360.4147370001301,left,0.28454860020428896,1360.73195950035,1360.73195950035,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
35.3,45,-1,-1,10,45,1125,78,1360.73195950035,1360.73195950035,1361.2325344001874,1361.2991917002946,1361.3495326000266,1361.3495326000266,1361.3495326000266,1361.3495326000266,1361.3994076000527,1361.3994076000527,1361.3994076000527,1361.3994076000527,1361.3994076000527,1361.3994076000527,1361.3994076000527,1361.3994076000527,1361.3994076000527,left,0.24503349978476763,1361.6662580999546,1361.6662580999546,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
42.7,315,1,1,10,46,1126,71,1361.6662580999546,1361.6662580999546,1362.166799500119,1362.2334707002155,1362.2838087999262,1362.2838087999262,1362.2838087999262,1362.2838087999262,1362.3336257999763,1362.3336257999763,1362.3336257999763,1362.3336257999763,1362.3336257999763,1362.3336257999763,1362.3336257999763,1362.3336257999763,1362.3336257999763,left,0.30958049977198243,1362.6672498001717,1362.6672498001717,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
42.7,315,-1,-1,10,47,1127,89,1362.6672498001717,1362.6672498001717,1363.1678810003214,1363.2345059001818,1363.2848032000475,1363.2848032000475,1363.2848032000475,1363.2848032000475,1363.334533000365,1363.334533000365,1363.334533000365,1363.334533000365,1363.334533000365,1363.334533000365,1363.334533000365,1363.334533000365,1363.334533000365,right,0.2137953001074493,1363.568031700328,1363.568031700328,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
35.3,315,1,-1,10,48,1128,105,1363.568031700328,1363.568031700328,1364.0688738999888,1364.1355874999426,1364.1857306999154,1364.1857306999154,1364.1857306999154,1364.1857306999154,1364.2356485002674,1364.2356485002674,1364.2356485002674,1364.2356485002674,1364.2356485002674,1364.2356485002674,1364.2356485002674,1364.2356485002674,1364.2356485002674,left,0.2645930000580847,1364.5192523002625,1364.5192523002625,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
29.4,315,1,0,10,49,1129,32,1364.5192523002625,1364.5192523002625,1365.0196520001628,1365.0864976001903,1365.1366962003522,1365.1366962003522,1365.1366962003522,1365.1366962003522,1365.1864724000916,1365.1864724000916,1365.1864724000916,1365.1864724000916,1365.1864724000916,1365.1864724000916,1365.1864724000916,1365.1864724000916,1365.1864724000916,left,0.22479500016197562,1365.4367064000107,1365.4367064000107,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
35.3,45,1,0,10,50,1130,24,1365.4367064000107,1365.4367064000107,1365.9372193999588,1366.0039269002154,1366.0542365000583,1366.0542365000583,1366.0542365000583,1366.0542365000583,1366.1040559001267,1366.1040559001267,1366.1040559001267,1366.1040559001267,1366.1040559001267,1366.1040559001267,1366.1040559001267,1366.1040559001267,1366.1040559001267,left,0.252178099937737,1366.3876382000744,1366.3876382000744,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
22.7,45,-1,-1,10,51,1131,75,1366.3876382000744,1366.3876382000744,1366.887923900038,1366.95491470024,1367.0052547003143,1367.0052547003143,1367.0052547003143,1367.0052547003143,1367.0547529999167,1367.0547529999167,1367.0547529999167,1367.0547529999167,1367.0547529999167,1367.0547529999167,1367.0547529999167,1367.0547529999167,1367.0547529999167,left,0.25231430027633905,1367.3386114002205,1367.3386114002205,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
15.7,315,-1,-1,10,52,1132,82,1367.3386114002205,1367.3386114002205,1367.83897599997,1367.9058403000236,1367.9560921001248,1367.9560921001248,1367.9560921001248,1367.9560921001248,1368.0059482003562,1368.0059482003562,1368.0059482003562,1368.0059482003562,1368.0059482003562,1368.0059482003562,1368.0059482003562,1368.0059482003562,1368.0059482003562,right,0.3649687999859452,1368.3895161002874,1368.3895161002874,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
12.1,315,1,0,10,53,1133,27,1368.3895161002874,1368.3895161002874,1368.8900454002433,1368.9568894002587,1369.0071610999294,1369.0071610999294,1369.0071610999294,1369.0071610999294,1369.0568765001372,1369.0568765001372,1369.0568765001372,1369.0568765001372,1369.0568765001372,1369.0568765001372,1369.0568765001372,1369.0568765001372,1369.0568765001372,left,0.314970999956131,1369.390535000246,1369.390535000246,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
12.1,45,1,-1,10,54,1134,90,1369.390535000246,1369.390535000246,1369.8910456001759,1369.957889100071,1370.0082131000236,1370.0082131000236,1370.0082131000236,1370.0082131000236,1370.0578562999144,1370.0578562999144,1370.0578562999144,1370.0578562999144,1370.0578562999144,1370.0578562999144,1370.0578562999144,1370.0578562999144,1370.0578562999144,left,0.35439329966902733,1370.4415927999653,1370.4415927999653,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
25.5,45,-1,-1,10,55,1135,76,1370.4415927999653,1370.4415927999653,1370.9422019999474,1371.0088277999312,1371.0593650001101,1371.0593650001101,1371.0593650001101,1371.0593650001101,1371.109093300067,1371.109093300067,1371.109093300067,1371.109093300067,1371.109093300067,1371.109093300067,1371.109093300067,1371.109093300067,1371.109093300067,left,0.310842199716717,1371.442746900022,1371.442746900022,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
