contrast,ori,side,precue,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,fix1.started,fix2.started,precue_2.started,precue_2.stopped,left_grating.started,right_grating.started,noise_left2.started,noise_right2.started,fix1.stopped,fix2.stopped,left_grating.stopped,right_grating.stopped,noise_left2.stopped,noise_right2.stopped,key_resp.started,fix1_2.started,fix2_2.started,key_resp.keys,key_resp.rt,key_resp_2.started,break_text_2.started,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
42.7,315,-1,-1,7,32,788,89,1405.904286300065,1405.904286300065,1406.4049115000525,1406.471688700025,1406.5219968000893,1406.5219968000893,1406.5219968000893,1406.5219968000893,1406.5717046000063,1406.5717046000063,1406.5717046000063,1406.5717046000063,1406.5717046000063,1406.5717046000063,1406.5717046000063,1406.5717046000063,1406.5717046000063,left,0.5994661999866366,1407.1888258000836,1407.1888258000836,None,,14,001,2025-12-23_14h03.03.680,2025C_exp1_comp,2022.2.4,59.84279298403744,
12.1,45,-1,1,7,33,789,36,1407.1888258000836,1407.1888258000836,1407.6895087000448,1407.7560336000752,1407.8064847000642,1407.8064847000642,1407.8064847000642,1407.8064847000642,1407.856033600052,1407.856033600052,1407.856033600052,1407.856033600052,1407.856033600052,1407.856033600052,1407.856033600052,1407.856033600052,1407.856033600052,right,0.5785388000076637,1408.4568601000356,1408.4568601000356,None,,14,001,2025-12-23_14h03.03.680,2025C_exp1_comp,2022.2.4,59.84279298403744,
35.3,315,-1,0,7,34,790,15,1408.4568601000356,1408.4568601000356,1408.9574317000806,1409.023915000027,1409.0742384000914,1409.0742384000914,1409.0742384000914,1409.0742384000914,1409.1243503000587,1409.1243503000587,1409.1243503000587,1409.1243503000587,1409.1243503000587,1409.1243503000587,1409.1243503000587,1409.1243503000587,1409.1243503000587,left,0.40711620007641613,1409.5579715000931,1409.5579715000931,None,,14,001,2025-12-23_14h03.03.680,2025C_exp1_comp,2022.2.4,59.84279298403744,
25.5,45,-1,1,7,35,791,40,1409.5579715000931,1409.5579715000931,1410.0583786000498,1410.125223500072,1410.175511599984,1410.175511599984,1410.175511599984,1410.175511599984,1410.225208900054,1410.225208900054,1410.225208900054,1410.225208900054,1410.225208900054,1410.225208900054,1410.225208900054,1410.225208900054,1410.225208900054,right,0.4178699000040069,1410.6755860000849,1410.6755860000849,None,,14,001,2025-12-23_14h03.03.680,2025C_exp1_comp,2022.2.4,59.84279298403744,
25.5,45,-1,-1,7,36,792,76,1410.6755860000849,1410.6755860000849,1411.176020200015,1411.2429015000816,1411.2932813999942,1411.2932813999942,1411.2932813999942,1411.2932813999942,1411.3430911999894,1411.3430911999894,1411.3430911999894,1411.3430911999894,1411.3430911999894,1411.3430911999894,1411.3430911999894,1411.3430911999894,1411.3430911999894,left,0.37179300002753735,1411.7435167999938,1411.7435167999938,None,,14,001,2025-12-23_14h03.03.680,2025C_exp1_comp,2022.2.4,59.84279298403744,
35.3,315,1,0,7,37,793,33,1411.7435167999938,1411.7435167999938,1412.243885200005,1412.3104676000075,1412.3608963000588,1412.3608963000588,1412.3608963000588,1412.3608963000588,1412.410823400016,1412.410823400016,1412.410823400016,1412.410823400016,1412.410823400016,1412.410823400016,1412.410823400016,1412.410823400016,1412.410823400016,right,0.4726549000479281,1412.9113079999806,1412.9113079999806,None,,14,001,2025-12-23_14h03.03.680,2025C_exp1_comp,2022.2.4,59.84279298403744,
35.3,45,-1,0,7,38,794,6,1412.9113079999806,1412.9113079999806,1413.4118035000283,1413.4785519000143,1413.52885100001,1413.52885100001,1413.52885100001,1413.52885100001,1413.5786546000745,1413.5786546000745,1413.5786546000745,1413.5786546000745,1413.5786546000745,1413.5786546000745,1413.5786546000745,1413.5786546000745,1413.5786546000745,left,0.3050257000140846,1413.9123037999962,1413.9123037999962,None,,14,001,2025-12-23_14h03.03.680,2025C_exp1_comp,2022.2.4,59.84279298403744,
29.4,315,1,1,7,39,795,68,1413.9123037999962,1413.9123037999962,1414.4129418000812,1414.4797169000376,1414.5300052000675,1414.5300052000675,1414.5300052000675,1414.5300052000675,1414.5797124999808,1414.5797124999808,1414.5797124999808,1414.5797124999808,1414.5797124999808,1414.5797124999808,1414.5797124999808,1414.5797124999808,1414.5797124999808,left,0.7910945999901742,1415.3971246000146,1415.3971246000146,None,,14,001,2025-12-23_14h03.03.680,2025C_exp1_comp,2022.2.4,59.84279298403744,
22.7,315,1,0,7,40,796,30,1415.3971246000146,1415.3971246000146,1415.8976576999994,1415.9644762000535,1416.014435500023,1416.014435500023,1416.014435500023,1416.014435500023,1416.0645363000222,1416.0645363000222,1416.0645363000222,1416.0645363000222,1416.0645363000222,1416.0645363000222,1416.0645363000222,1416.0645363000222,1416.0645363000222,left,0.45009830000344664,1416.5314725000644,1416.5314725000644,None,,14,001,2025-12-23_14h03.03.680,2025C_exp1_comp,2022.2.4,59.84279298403744,
25.5,315,1,0,7,41,797,31,1416.5314725000644,1416.5314725000644,1417.0320580999833,1417.0988553999923,1417.1491594000254,1417.1491594000254,1417.1491594000254,1417.1491594000254,1417.198972800048,1417.198972800048,1417.198972800048,1417.198972800048,1417.198972800048,1417.198972800048,1417.198972800048,1417.198972800048,1417.198972800048,left,0.4284544999245554,1417.649219200015,1417.649219200015,None,,14,001,2025-12-23_14h03.03.680,2025C_exp1_comp,2022.2.4,59.84279298403744,
15.7,315,1,0,7,42,798,28,1417.649219200015,1417.649219200015,1418.1499300000723,1418.2164539999794,1418.2668398000533,1418.2668398000533,1418.2668398000533,1418.2668398000533,1418.3167404000415,1418.3167404000415,1418.3167404000415,1418.3167404000415,1418.3167404000415,1418.3167404000415,1418.3167404000415,1418.3167404000415,1418.3167404000415,left,0.3821573000168428,1418.71715650009,1418.71715650009,None,,14,001,2025-12-23_14h03.03.680,2025C_exp1_comp,2022.2.4,59.84279298403744,
42.7,315,1,0,7,43,799,35,1418.71715650009,1418.71715650009,1419.21764180006,1419.284240600071,1419.3346707000164,1419.3346707000164,1419.3346707000164,1419.3346707000164,1419.3844893000787,1419.3844893000787,1419.3844893000787,1419.3844893000787,1419.3844893000787,1419.3844893000787,1419.3844893000787,1419.3844893000787,1419.3844893000787,left,0.458143699914217,1419.8681220000144,1419.8681220000144,None,,14,001,2025-12-23_14h03.03.680,2025C_exp1_comp,2022.2.4,59.84279298403744,
19.6,315,1,0,7,44,800,29,1419.8681220000144,1419.8681220000144,1420.36880200007,1420.435615500086,1420.4857449000701,1420.4857449000701,1420.4857449000701,1420.4857449000701,1420.5357123999856,1420.5357123999856,1420.5357123999856,1420.5357123999856,1420.5357123999856,1420.5357123999856,1420.5357123999856,1420.5357123999856,1420.5357123999856,left,0.867165399948135,1421.4198650000617,1421.4198650000617,None,,14,001,2025-12-23_14h03.03.680,2025C_exp1_comp,2022.2.4,59.84279298403744,
15.7,45,1,-1,7,45,801,91,1421.4198650000617,1421.4198650000617,1421.9204785000766,1421.9871762000257,1422.0374411999946,1422.0374411999946,1422.0374411999946,1422.0374411999946,1422.0871879000915,1422.0871879000915,1422.0871879000915,1422.0871879000915,1422.0871879000915,1422.0871879000915,1422.0871879000915,1422.0871879000915,1422.0871879000915,right,0.5406295000575483,1422.6546522000572,1422.6546522000572,None,,14,001,2025-12-23_14h03.03.680,2025C_exp1_comp,2022.2.4,59.84279298403744,
19.6,315,-1,1,7,46,802,47,1422.6546522000572,1422.6546522000572,1423.1550321000395,1423.221422300092,1423.2717117000138,1423.2717117000138,1423.2717117000138,1423.2717117000138,1423.321724700043,1423.321724700043,1423.321724700043,1423.321724700043,1423.321724700043,1423.321724700043,1423.321724700043,1423.321724700043,1423.321724700043,left,0.3771134000271559,1423.7223393000895,1423.7223393000895,None,,14,001,2025-12-23_14h03.03.680,2025C_exp1_comp,2022.2.4,59.84279298403744,
22.7,45,1,1,7,47,803,57,1423.7223393000895,1423.7223393000895,1424.2225252999924,1424.2893361999886,1424.3396611000644,1424.3396611000644,1424.3396611000644,1424.3396611000644,1424.3894561000634,1424.3894561000634,1424.3894561000634,1424.3894561000634,1424.3894561000634,1424.3894561000634,1424.3894561000634,1424.3894561000634,1424.3894561000634,left,0.4055473000044003,1424.8230928999837,1424.8230928999837,None,,14,001,2025-12-23_14h03.03.680,2025C_exp1_comp,2022.2.4,59.84279298403744,
42.7,315,-1,1,7,48,804,53,1424.8230928999837,1424.8230928999837,1425.3237135000527,1425.390471599996,1425.4407265000045,1425.4407265000045,1425.4407265000045,1425.4407265000045,1425.4905660999939,1425.4905660999939,1425.4905660999939,1425.4905660999939,1425.4905660999939,1425.4905660999939,1425.4905660999939,1425.4905660999939,1425.4905660999939,left,0.544922599918209,1426.057720700046,1426.057720700046,None,,14,001,2025-12-23_14h03.03.680,2025C_exp1_comp,2022.2.4,59.84279298403744,
42.7,45,-1,0,7,49,805,8,1426.057720700046,1426.057720700046,1426.5581941000419,1426.6251624000724,1426.6753430999815,1426.6753430999815,1426.6753430999815,1426.6753430999815,1426.725163300056,1426.725163300056,1426.725163300056,1426.725163300056,1426.725163300056,1426.725163300056,1426.725163300056,1426.725163300056,1426.725163300056,right,0.5016274999361485,1427.2590450000716,1427.2590450000716,None,,14,001,2025-12-23_14h03.03.680,2025C_exp1_comp,2022.2.4,59.84279298403744,
19.6,45,1,1,7,50,806,56,1427.2590450000716,1427.2590450000716,1427.759483300033,1427.8259817999788,1427.8762883000309,1427.8762883000309,1427.8762883000309,1427.8762883000309,1427.9263842999935,1427.9263842999935,1427.9263842999935,1427.9263842999935,1427.9263842999935,1427.9263842999935,1427.9263842999935,1427.9263842999935,1427.9263842999935,left,0.3481432000407949,1428.2933762000175,1428.2933762000175,None,,14,001,2025-12-23_14h03.03.680,2025C_exp1_comp,2022.2.4,59.84279298403744,
35.3,45,1,1,7,51,807,60,1428.2933762000175,1428.2933762000175,1428.7938217000337,1428.8603227999993,1428.9105514000403,1428.9105514000403,1428.9105514000403,1428.9105514000403,1428.960351500078,1428.960351500078,1428.960351500078,1428.960351500078,1428.960351500078,1428.960351500078,1428.960351500078,1428.960351500078,1428.960351500078,right,0.4991043000482023,1429.477941900026,1429.477941900026,None,,14,001,2025-12-23_14h03.03.680,2025C_exp1_comp,2022.2.4,59.84279298403744,
25.5,45,1,0,7,52,808,22,1429.477941900026,1429.477941900026,1429.97808790009,1430.0453240000643,1430.095546400058,1430.095546400058,1430.095546400058,1430.095546400058,1430.1454440000234,1430.1454440000234,1430.1454440000234,1430.1454440000234,1430.1454440000234,1430.1454440000234,1430.1454440000234,1430.1454440000234,1430.1454440000234,left,0.3779524000128731,1430.5454578000354,1430.5454578000354,None,,14,001,2025-12-23_14h03.03.680,2025C_exp1_comp,2022.2.4,59.84279298403744,
35.3,45,-1,1,7,53,809,42,1430.5454578000354,1430.5454578000354,1431.0462696000468,1431.1129832000006,1431.1631318000145,1431.1631318000145,1431.1631318000145,1431.1631318000145,1431.212906000088,1431.212906000088,1431.212906000088,1431.212906000088,1431.212906000088,1431.212906000088,1431.212906000088,1431.212906000088,1431.212906000088,right,0.42960180004592985,1431.663312699995,1431.663312699995,None,,14,001,2025-12-23_14h03.03.680,2025C_exp1_comp,2022.2.4,59.84279298403744,
42.7,45,1,1,7,54,810,62,1431.663312699995,1431.663312699995,1432.1639099000022,1432.2306311000139,1432.2809513000539,1432.2809513000539,1432.2809513000539,1432.2809513000539,1432.3304440000793,1432.3304440000793,1432.3304440000793,1432.3304440000793,1432.3304440000793,1432.3304440000793,1432.3304440000793,1432.3304440000793,1432.3304440000793,left,0.6571024000877514,1433.0147768000606,1433.0147768000606,None,,14,001,2025-12-23_14h03.03.680,2025C_exp1_comp,2022.2.4,59.84279298403744,
15.7,45,-1,1,7,55,811,37,1433.0147768000606,1433.0147768000606,1433.5152707999805,1433.5820779000642,1433.632281200029,1433.632281200029,1433.632281200029,1433.632281200029,1433.6822102000006,1433.6822102000006,1433.6822102000006,1433.6822102000006,1433.6822102000006,1433.6822102000006,1433.6822102000006,1433.6822102000006,1433.6822102000006,right,0.4323780999984592,1434.132207400049,1434.132207400049,None,,14,001,2025-12-23_14h03.03.680,2025C_exp1_comp,2022.2.4,59.84279298403744,
19.6,315,1,1,7,56,812,65,1434.132207400049,1434.132207400049,1434.632964199991,1434.6996968000894,1434.750124800019,1434.750124800019,1434.750124800019,1434.750124800019,1434.7998619000427,1434.7998619000427,1434.7998619000427,1434.7998619000427,1434.7998619000427,1434.7998619000427,1434.7998619000427,1434.7998619000427,1434.7998619000427,left,0.33966629998758435,1435.1669182000915,1435.1669182000915,None,,14,001,2025-12-23_14h03.03.680,2025C_exp1_comp,2022.2.4,59.84279298403744,
22.7,45,1,-1,7,57,813,93,1435.1669182000915,1435.1669182000915,1435.667401600047,1435.7340956000844,1435.784425400081,1435.784425400081,1435.784425400081,1435.784425400081,1435.834198000026,1435.834198000026,1435.834198000026,1435.834198000026,1435.834198000026,1435.834198000026,1435.834198000026,1435.834198000026,1435.834198000026,left,0.3279752000235021,1436.184298300068,1436.184298300068,None,,14,001,2025-12-23_14h03.03.680,2025C_exp1_comp,2022.2.4,59.84279298403744,
15.7,45,1,1,7,58,814,55,1436.184298300068,1436.184298300068,1436.6851465000072,1436.7517333000433,1436.802066900069,1436.802066900069,1436.802066900069,1436.802066900069,1436.851968800067,1436.851968800067,1436.851968800067,1436.851968800067,1436.851968800067,1436.851968800067,1436.851968800067,1436.851968800067,1436.851968800067,right,0.718788200058043,1437.6026392000495,1437.6026392000495,None,,14,001,2025-12-23_14h03.03.680,2025C_exp1_comp,2022.2.4,59.84279298403744,
39.2,45,-1,1,7,59,815,43,1437.6026392000495,1437.6026392000495,1438.1032341000391,1438.169916999992,1438.220133200055,1438.220133200055,1438.220133200055,1438.220133200055,1438.2697027000831,1438.2697027000831,1438.2697027000831,1438.2697027000831,1438.2697027000831,1438.2697027000831,1438.2697027000831,1438.2697027000831,1438.2697027000831,left,0.4217458999482915,1438.7204272000818,1438.7204272000818,None,,14,001,2025-12-23_14h03.03.680,2025C_exp1_comp,2022.2.4,59.84279298403744,
35.3,45,1,-1,7,60,816,96,1438.7204272000818,1438.7204272000818,1439.2209656999912,1439.2877951000119,1439.3380675000371,1439.3380675000371,1439.3380675000371,1439.3380675000371,1439.3878154000267,1439.3878154000267,1439.3878154000267,1439.3878154000267,1439.3878154000267,1439.3878154000267,1439.3878154000267,1439.3878154000267,1439.3878154000267,left,0.3833608999848366,1439.7881713000825,1439.7881713000825,None,,14,001,2025-12-23_14h03.03.680,2025C_exp1_comp,2022.2.4,59.84279298403744,
25.5,315,1,1,7,61,817,67,1439.7881713000825,1439.7881713000825,1440.288602399989,1440.3553141000448,1440.40572410007,1440.40572410007,1440.40572410007,1440.40572410007,1440.4554877000628,1440.4554877000628,1440.4554877000628,1440.4554877000628,1440.4554877000628,1440.4554877000628,1440.4554877000628,1440.4554877000628,1440.4554877000628,left,0.6508964999811724,1441.1228533000685,1441.1228533000685,None,,14,001,2025-12-23_14h03.03.680,2025C_exp1_comp,2022.2.4,59.84279298403744,
15.7,315,1,1,7,62,818,64,1441.1228533000685,1441.1228533000685,1441.6232849999797,1441.689977300004,1441.7402990000555,1441.7402990000555,1441.7402990000555,1441.7402990000555,1441.790030400036,1441.790030400036,1441.790030400036,1441.790030400036,1441.790030400036,1441.790030400036,1441.790030400036,1441.790030400036,1441.790030400036,right,0.6365109999896958,1442.457383400062,1442.457383400062,None,,14,001,2025-12-23_14h03.03.680,2025C_exp1_comp,2022.2.4,59.84279298403744,
29.4,45,1,1,7,63,819,59,1442.457383400062,1442.457383400062,1442.957995600067,1443.024848900037,1443.0751754000084,1443.0751754000084,1443.0751754000084,1443.0751754000084,1443.1249545000028,1443.1249545000028,1443.1249545000028,1443.1249545000028,1443.1249545000028,1443.1249545000028,1443.1249545000028,1443.1249545000028,1443.1249545000028,left,0.3973681000061333,1443.5418966000434,1443.5418966000434,None,,14,001,2025-12-23_14h03.03.680,2025C_exp1_comp,2022.2.4,59.84279298403744,
29.4,315,-1,0,7,64,820,14,1443.5418966000434,1443.5418966000434,1444.042414800031,1444.109118900029,1444.1593944000779,1444.1593944000779,1444.1593944000779,1444.1593944000779,1444.2092262000078,1444.2092262000078,1444.2092262000078,1444.2092262000078,1444.2092262000078,1444.2092262000078,1444.2092262000078,1444.2092262000078,1444.2092262000078,left,0.4583886000327766,1444.693098000018,1444.693098000018,None,,14,001,2025-12-23_14h03.03.680,2025C_exp1_comp,2022.2.4,59.84279298403744,
25.5,45,1,1,7,65,821,58,1444.693098000018,1444.693098000018,1445.1936922000023,1445.2602053000592,1445.3104692000197,1445.3104692000197,1445.3104692000197,1445.3104692000197,1445.360431500012,1445.360431500012,1445.360431500012,1445.360431500012,1445.360431500012,1445.360431500012,1445.360431500012,1445.360431500012,1445.360431500012,left,0.41104699997231364,1445.7940903999843,1445.7940903999843,None,,14,001,2025-12-23_14h03.03.680,2025C_exp1_comp,2022.2.4,59.84279298403744,
39.2,315,1,0,7,66,822,34,1445.7940903999843,1445.7940903999843,1446.2947075000266,1446.3614345000824,1446.4117612000555,1446.4117612000555,1446.4117612000555,1446.4117612000555,1446.4613671000116,1446.4613671000116,1446.4613671000116,1446.4613671000116,1446.4613671000116,1446.4613671000116,1446.4613671000116,1446.4613671000116,1446.4613671000116,left,0.9172136000124738,1447.3959011000115,1447.3959011000115,None,,14,001,2025-12-23_14h03.03.680,2025C_exp1_comp,2022.2.4,59.84279298403744,
25.5,45,1,-1,7,67,823,94,1447.3959011000115,1447.3959011000115,1447.8962729000486,1447.9630271000788,1448.013333400013,1448.013333400013,1448.013333400013,1448.013333400013,1448.0631221000804,1448.0631221000804,1448.0631221000804,1448.0631221000804,1448.0631221000804,1448.0631221000804,1448.0631221000804,1448.0631221000804,1448.0631221000804,left,0.3632817999459803,1448.4468390999828,1448.4468390999828,None,,14,001,2025-12-23_14h03.03.680,2025C_exp1_comp,2022.2.4,59.84279298403744,
25.5,315,-1,0,7,68,824,13,1448.4468390999828,1448.4468390999828,1448.9473164000083,1449.0140440000687,1449.0643298000796,1449.0643298000796,1449.0643298000796,1449.0643298000796,1449.114002800081,1449.114002800081,1449.114002800081,1449.114002800081,1449.114002800081,1449.114002800081,1449.114002800081,1449.114002800081,1449.114002800081,right,0.6492020000005141,1449.7813336000545,1449.7813336000545,None,,14,001,2025-12-23_14h03.03.680,2025C_exp1_comp,2022.2.4,59.84279298403744,
25.5,315,-1,-1,7,69,825,85,1449.7813336000545,1449.7813336000545,1450.2818947000196,1450.3486107999925,1450.3989781000419,1450.3989781000419,1450.3989781000419,1450.3989781000419,1450.4487989000045,1450.4487989000045,1450.4487989000045,1450.4487989000045,1450.4487989000045,1450.4487989000045,1450.4487989000045,1450.4487989000045,1450.4487989000045,left,0.3854938999284059,1450.8658731000032,1450.8658731000032,None,,14,001,2025-12-23_14h03.03.680,2025C_exp1_comp,2022.2.4,59.84279298403744,
42.7,45,1,0,7,70,826,26,1450.8658731000032,1450.8658731000032,1451.3664659000933,1451.4330513000023,1451.4833392000291,1451.4833392000291,1451.4833392000291,1451.4833392000291,1451.5332930000732,1451.5332930000732,1451.5332930000732,1451.5332930000732,1451.5332930000732,1451.5332930000732,1451.5332930000732,1451.5332930000732,1451.5332930000732,right,0.7009007000597194,1452.2669296000386,1452.2669296000386,None,,14,001,2025-12-23_14h03.03.680,2025C_exp1_comp,2022.2.4,59.84279298403744,
15.7,45,-1,-1,7,71,827,73,1452.2669296000386,1452.2669296000386,1452.7675645999843,1452.834210800007,1452.8845259000082,1452.8845259000082,1452.8845259000082,1452.8845259000082,1452.9344115999993,1452.9344115999993,1452.9344115999993,1452.9344115999993,1452.9344115999993,1452.9344115999993,1452.9344115999993,1452.9344115999993,1452.9344115999993,left,0.43666020000819117,1453.4015945000574,1453.4015945000574,None,,14,001,2025-12-23_14h03.03.680,2025C_exp1_comp,2022.2.4,59.84279298403744,
12.1,45,1,-1,7,72,828,90,1453.4015945000574,1453.4015945000574,1453.902061300003,1453.9687901000725,1454.0189607000211,1454.0189607000211,1454.0189607000211,1454.0189607000211,1454.0687684000004,1454.0687684000004,1454.0687684000004,1454.0687684000004,1454.0687684000004,1454.0687684000004,1454.0687684000004,1454.0687684000004,1454.0687684000004,left,0.4776664999080822,1454.5693216000218,1454.5693216000218,None,,14,001,2025-12-23_14h03.03.680,2025C_exp1_comp,2022.2.4,59.84279298403744,
42.7,45,-1,-1,7,73,829,80,1454.5693216000218,1454.5693216000218,1455.0700195999816,1455.1365136000095,1455.1868295000168,1455.1868295000168,1455.1868295000168,1455.1868295000168,1455.2366323000751,1455.2366323000751,1455.2366323000751,1455.2366323000751,1455.2366323000751,1455.2366323000751,1455.2366323000751,1455.2366323000751,1455.2366323000751,right,0.98975009995047,1456.2543543999782,1456.2543543999782,None,,14,001,2025-12-23_14h03.03.680,2025C_exp1_comp,2022.2.4,59.84279298403744,
19.6,315,1,-1,7,74,830,101,1456.2543543999782,1456.2543543999782,1456.7552280999953,1456.8215471000876,1456.871908500092,1456.871908500092,1456.871908500092,1456.871908500092,1456.9216629000148,1456.9216629000148,1456.9216629000148,1456.9216629000148,1456.9216629000148,1456.9216629000148,1456.9216629000148,1456.9216629000148,1456.9216629000148,left,0.6733953000511974,1457.6223277000245,1457.6223277000245,None,,14,001,2025-12-23_14h03.03.680,2025C_exp1_comp,2022.2.4,59.84279298403744,
22.7,315,-1,1,7,75,831,48,1457.6223277000245,1457.6223277000245,1458.1234253000002,1458.1900272000348,1458.2403216999955,1458.2403216999955,1458.2403216999955,1458.2403216999955,1458.2902665000875,1458.2902665000875,1458.2902665000875,1458.2902665000875,1458.2902665000875,1458.2902665000875,1458.2902665000875,1458.2902665000875,1458.2902665000875,right,0.7049851999618113,1459.0240700000431,1459.0240700000431,None,,14,001,2025-12-23_14h03.03.680,2025C_exp1_comp,2022.2.4,59.84279298403744,
29.4,45,1,0,7,76,832,23,1459.0240700000431,1459.0240700000431,1459.5245329000754,1459.5912715999875,1459.641577500035,1459.641577500035,1459.641577500035,1459.641577500035,1459.6912331000203,1459.6912331000203,1459.6912331000203,1459.6912331000203,1459.6912331000203,1459.6912331000203,1459.6912331000203,1459.6912331000203,1459.6912331000203,left,0.4957531000254676,1460.208481800044,1460.208481800044,None,,14,001,2025-12-23_14h03.03.680,2025C_exp1_comp,2022.2.4,59.84279298403744,
19.6,315,-1,0,7,77,833,11,1460.208481800044,1460.208481800044,1460.7090815000702,1460.7757237000624,1460.8259542000014,1460.8259542000014,1460.8259542000014,1460.8259542000014,1460.8758426000131,1460.8758426000131,1460.8758426000131,1460.8758426000131,1460.8758426000131,1460.8758426000131,1460.8758426000131,1460.8758426000131,1460.8758426000131,right,0.543097999994643,1461.443006400019,1461.443006400019,None,,14,001,2025-12-23_14h03.03.680,2025C_exp1_comp,2022.2.4,59.84279298403744,
29.4,45,1,-1,7,78,834,95,1461.443006400019,1461.443006400019,1461.943802600028,1462.01035960007,1462.0607927000383,1462.0607927000383,1462.0607927000383,1462.0607927000383,1462.110531100072,1462.110531100072,1462.110531100072,1462.110531100072,1462.110531100072,1462.110531100072,1462.110531100072,1462.110531100072,1462.110531100072,left,0.436365699977614,1462.5777228000807,1462.5777228000807,None,,14,001,2025-12-23_14h03.03.680,2025C_exp1_comp,2022.2.4,59.84279298403744,
12.1,45,-1,-1,7,79,835,72,1462.5777228000807,1462.5777228000807,1463.0778933999827,1463.1445382999955,1463.1951072000666,1463.1951072000666,1463.1951072000666,1463.1951072000666,1463.2449561000103,1463.2449561000103,1463.2449561000103,1463.2449561000103,1463.2449561000103,1463.2449561000103,1463.2449561000103,1463.2449561000103,1463.2449561000103,right,0.5493859999114648,1463.8120395999867,1463.8120395999867,None,,14,001,2025-12-23_14h03.03.680,2025C_exp1_comp,2022.2.4,59.84279298403744,
39.2,315,-1,1,7,80,836,52,1463.8120395999867,1463.8120395999867,1464.312587200082,1464.3793843000894,1464.4297025999986,1464.4297025999986,1464.4297025999986,1464.4297025999986,1464.4794554000255,1464.4794554000255,1464.4794554000255,1464.4794554000255,1464.4794554000255,1464.4794554000255,1464.4794554000255,1464.4794554000255,1464.4794554000255,left,0.42782880004961044,1464.9297821000218,1464.9297821000218,None,,14,001,2025-12-23_14h03.03.680,2025C_exp1_comp,2022.2.4,59.84279298403744,
42.7,315,1,1,7,81,837,71,1464.9297821000218,1464.9297821000218,1465.4304212999996,1465.4970576000633,1465.5472362000728,1465.5472362000728,1465.5472362000728,1465.5472362000728,1465.597256500041,1465.597256500041,1465.597256500041,1465.597256500041,1465.597256500041,1465.597256500041,1465.597256500041,1465.597256500041,1465.597256500041,right,0.38197430002037436,1465.9976574000902,1465.9976574000902,None,,14,001,2025-12-23_14h03.03.680,2025C_exp1_comp,2022.2.4,59.84279298403744,
22.7,315,1,1,7,82,838,66,1465.9976574000902,1465.9976574000902,1466.4982117000036,1466.5649274000898,1466.6152004000032,1466.6152004000032,1466.6152004000032,1466.6152004000032,1466.6649868000532,1466.6649868000532,1466.6649868000532,1466.6649868000532,1466.6649868000532,1466.6649868000532,1466.6649868000532,1466.6649868000532,1466.6649868000532,left,0.5464994000503793,1467.2320994000183,1467.2320994000183,None,,14,001,2025-12-23_14h03.03.680,2025C_exp1_comp,2022.2.4,59.84279298403744,
39.2,315,-1,-1,7,83,839,88,1467.2320994000183,1467.2320994000183,1467.7328018000117,1467.7995271000545,1467.8497599000111,1467.8497599000111,1467.8497599000111,1467.8497599000111,1467.8996334000258,1467.8996334000258,1467.8996334000258,1467.8996334000258,1467.8996334000258,1467.8996334000258,1467.8996334000258,1467.8996334000258,1467.8996334000258,left,0.5030128000071272,1468.433535200078,1468.433535200078,None,,14,001,2025-12-23_14h03.03.680,2025C_exp1_comp,2022.2.4,59.84279298403744,
29.4,45,-1,-1,7,84,840,77,1468.433535200078,1468.433535200078,1468.9339627000736,1469.0004747000057,1469.0508056000108,1469.0508056000108,1469.0508056000108,1469.0508056000108,1469.1007583000464,1469.1007583000464,1469.1007583000464,1469.1007583000464,1469.1007583000464,1469.1007583000464,1469.1007583000464,1469.1007583000464,1469.1007583000464,right,0.40588299999944866,1469.5345557000255,1469.5345557000255,None,,14,001,2025-12-23_14h03.03.680,2025C_exp1_comp,2022.2.4,59.84279298403744,
39.2,45,1,-1,7,85,841,97,1469.5345557000255,1469.5345557000255,1470.0350073000882,1470.1016872000182,1470.1520660000388,1470.1520660000388,1470.1520660000388,1470.1520660000388,1470.201880800072,1470.201880800072,1470.201880800072,1470.201880800072,1470.201880800072,1470.201880800072,1470.201880800072,1470.201880800072,1470.201880800072,right,0.9606451999861747,1471.1861679999856,1471.1861679999856,None,,14,001,2025-12-23_14h03.03.680,2025C_exp1_comp,2022.2.4,59.84279298403744,
35.3,45,1,0,7,86,842,24,1471.1861679999856,1471.1861679999856,1471.6867027999833,1471.753403000068,1471.8037308000494,1471.8037308000494,1471.8037308000494,1471.8037308000494,1471.8535232000286,1471.8535232000286,1471.8535232000286,1471.8535232000286,1471.8535232000286,1471.8535232000286,1471.8535232000286,1471.8535232000286,1471.8535232000286,left,0.34939530002884567,1472.2204202000285,1472.2204202000285,None,,14,001,2025-12-23_14h03.03.680,2025C_exp1_comp,2022.2.4,59.84279298403744,
15.7,315,1,-1,7,87,843,100,1472.2204202000285,1472.2204202000285,1472.721071499982,1472.7877584000817,1472.837808100041,1472.837808100041,1472.837808100041,1472.837808100041,1472.8876280999975,1472.8876280999975,1472.8876280999975,1472.8876280999975,1472.8876280999975,1472.8876280999975,1472.8876280999975,1472.8876280999975,1472.8876280999975,left,0.642871499992907,1473.5549514000304,1473.5549514000304,None,,14,001,2025-12-23_14h03.03.680,2025C_exp1_comp,2022.2.4,59.84279298403744,
