contrast,ori,side,precue,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,fix1.started,fix2.started,precue_2.started,precue_2.stopped,left_grating.started,right_grating.started,noise_left2.started,noise_right2.started,fix1.stopped,fix2.stopped,left_grating.stopped,right_grating.stopped,noise_left2.stopped,noise_right2.stopped,key_resp.started,fix1_2.started,fix2_2.started,key_resp.keys,key_resp.rt,key_resp_2.started,break_text_2.started,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
12.1,45,1,0,6,6,654,18,917.2721113000007,917.2721113000007,917.7731365,917.839935,917.8899665999998,917.8899665999998,917.8899665999998,917.8899665999998,917.9398896000021,917.9398896000021,917.9398896000021,917.9398896000021,917.9398896000021,917.9398896000021,917.9398896000021,917.9398896000021,917.9398896000021,left,0.4155484999973851,918.3733604000008,918.3733604000008,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
35.3,315,1,0,6,7,655,33,918.3733604000008,918.3733604000008,918.8740378000002,918.9405254000012,918.9907602999992,918.9907602999992,918.9907602999992,918.9907602999992,919.0408473999996,919.0408473999996,919.0408473999996,919.0408473999996,919.0408473999996,919.0408473999996,919.0408473999996,919.0408473999996,919.0408473999996,left,0.4906262999975297,919.5579906999992,919.5579906999992,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
29.4,45,1,1,6,8,656,59,919.5579906999992,919.5579906999992,920.0585394000009,920.1252602999994,920.1755845000007,920.1755845000007,920.1755845000007,920.1755845000007,920.225374900001,920.225374900001,920.225374900001,920.225374900001,920.225374900001,920.225374900001,920.225374900001,920.225374900001,920.225374900001,left,0.44984329999715555,920.6925029000013,920.6925029000013,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
15.7,315,-1,1,6,9,657,46,920.6925029000013,920.6925029000013,921.1928377000004,921.2597262000018,921.3099113000026,921.3099113000026,921.3099113000026,921.3099113000026,921.3598325000021,921.3598325000021,921.3598325000021,921.3598325000021,921.3598325000021,921.3598325000021,921.3598325000021,921.3598325000021,921.3598325000021,right,0.4668101999995997,921.8437028000008,921.8437028000008,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
42.7,315,1,1,6,10,658,71,921.8437028000008,921.8437028000008,922.3441612999995,922.4109209000017,922.4613376000016,922.4613376000016,922.4613376000016,922.4613376000016,922.5110161000011,922.5110161000011,922.5110161000011,922.5110161000011,922.5110161000011,922.5110161000011,922.5110161000011,922.5110161000011,922.5110161000011,right,0.48447659999874304,923.0281878999995,923.0281878999995,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
22.7,45,1,1,6,11,659,57,923.0281878999995,923.0281878999995,923.5286680999998,923.5953869000004,923.6456904000006,923.6456904000006,923.6456904000006,923.6456904000006,923.6952124000018,923.6952124000018,923.6952124000018,923.6952124000018,923.6952124000018,923.6952124000018,923.6952124000018,923.6952124000018,923.6952124000018,left,0.4679950999961875,924.1959953000005,924.1959953000005,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
25.5,315,-1,0,6,12,660,13,924.1959953000005,924.1959953000005,924.6965462000007,924.7633970999996,924.8136003,924.8136003,924.8136003,924.8136003,924.8633654000005,924.8633654000005,924.8633654000005,924.8633654000005,924.8633654000005,924.8633654000005,924.8633654000005,924.8633654000005,924.8633654000005,right,0.4604038999968907,925.3470232,925.3470232,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
42.7,315,-1,-1,6,13,661,89,925.3470232,925.3470232,925.8476723000022,925.9143248,925.9645252000009,925.9645252000009,925.9645252000009,925.9645252000009,926.0144871000011,926.0144871000011,926.0144871000011,926.0144871000011,926.0144871000011,926.0144871000011,926.0144871000011,926.0144871000011,926.0144871000011,left,0.5255260999983875,926.5650294000006,926.5650294000006,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
29.4,315,1,1,6,14,662,68,926.5650294000006,926.5650294000006,927.0655374000016,927.1323048000013,927.182407799999,927.182407799999,927.182407799999,927.182407799999,927.2321421000015,927.2321421000015,927.2321421000015,927.2321421000015,927.2321421000015,927.2321421000015,927.2321421000015,927.2321421000015,927.2321421000015,left,0.46008729999812203,927.7162480000006,927.7162480000006,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
35.3,315,1,1,6,15,663,69,927.7162480000006,927.7162480000006,928.2167496000002,928.2834452000025,928.3336788000015,928.3336788000015,928.3336788000015,928.3336788000015,928.383286100001,928.383286100001,928.383286100001,928.383286100001,928.383286100001,928.383286100001,928.383286100001,928.383286100001,928.383286100001,left,0.4354500999979791,928.8505932000007,928.8505932000007,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
15.7,45,-1,0,6,16,664,1,928.8505932000007,928.8505932000007,929.350940100001,929.4177239000019,929.4682047000024,929.4682047000024,929.4682047000024,929.4682047000024,929.5180290999997,929.5180290999997,929.5180290999997,929.5180290999997,929.5180290999997,929.5180290999997,929.5180290999997,929.5180290999997,929.5180290999997,right,0.485326799996983,930.035104999999,930.035104999999,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
15.7,315,-1,-1,6,17,665,82,930.035104999999,930.035104999999,930.5356911000017,930.6024251000017,930.6527234999994,930.6527234999994,930.6527234999994,930.6527234999994,930.7025087000002,930.7025087000002,930.7025087000002,930.7025087000002,930.7025087000002,930.7025087000002,930.7025087000002,930.7025087000002,930.7025087000002,right,0.4364997999982734,931.1695127000021,931.1695127000021,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
29.4,45,-1,1,6,18,666,41,931.1695127000021,931.1695127000021,931.670281900002,931.7369070000022,931.7873092000009,931.7873092000009,931.7873092000009,931.7873092000009,931.8370906000018,931.8370906000018,931.8370906000018,931.8370906000018,931.8370906000018,931.8370906000018,931.8370906000018,931.8370906000018,931.8370906000018,right,0.6937722000002395,932.5543639000025,932.5543639000025,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
19.6,315,1,1,6,19,667,65,932.5543639000025,932.5543639000025,933.0547294999997,933.1215746000016,933.1719115000014,933.1719115000014,933.1719115000014,933.1719115000014,933.2216823000017,933.2216823000017,933.2216823000017,933.2216823000017,933.2216823000017,933.2216823000017,933.2216823000017,933.2216823000017,933.2216823000017,left,0.46142979999785894,933.7055065999994,933.7055065999994,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
42.7,45,1,0,6,20,668,26,933.7055065999994,933.7055065999994,934.2060390000006,934.2727469999991,934.3231984000013,934.3231984000013,934.3231984000013,934.3231984000013,934.3729318000005,934.3729318000005,934.3729318000005,934.3729318000005,934.3729318000005,934.3729318000005,934.3729318000005,934.3729318000005,934.3729318000005,left,0.6629675999975007,935.0569087000003,935.0569087000003,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
12.1,315,1,0,6,21,669,27,935.0569087000003,935.0569087000003,935.5571383000024,935.623847400002,935.6746383999998,935.6746383999998,935.6746383999998,935.6746383999998,935.7244434000022,935.7244434000022,935.7244434000022,935.7244434000022,935.7244434000022,935.7244434000022,935.7244434000022,935.7244434000022,935.7244434000022,left,0.5350641999975778,936.2916762999994,936.2916762999994,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
22.7,315,-1,-1,6,22,670,84,936.2916762999994,936.2916762999994,936.7919736000003,936.859196100002,936.9089736000024,936.9089736000024,936.9089736000024,936.9089736000024,936.9587582000022,936.9587582000022,936.9587582000022,936.9587582000022,936.9587582000022,936.9587582000022,936.9587582000022,936.9587582000022,936.9587582000022,right,0.43692969999756315,937.4258166,937.4258166,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
19.6,45,1,0,6,23,671,20,937.4258166,937.4258166,937.9264084999995,937.9930077999998,938.0434255,938.0434255,938.0434255,938.0434255,938.0931244999992,938.0931244999992,938.0931244999992,938.0931244999992,938.0931244999992,938.0931244999992,938.0931244999992,938.0931244999992,938.0931244999992,left,0.6148205999998027,938.7271591999997,938.7271591999997,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
42.7,315,1,0,6,24,672,35,938.7271591999997,938.7271591999997,939.2276894000024,939.2944209000016,939.3446285999999,939.3446285999999,939.3446285999999,939.3446285999999,939.3945069000001,939.3945069000001,939.3945069000001,939.3945069000001,939.3945069000001,939.3945069000001,939.3945069000001,939.3945069000001,939.3945069000001,right,0.6416028999992704,940.0617216999999,940.0617216999999,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
25.5,45,-1,0,6,25,673,4,940.0617216999999,940.0617216999999,940.5623649000008,940.6288347000009,940.6793857000011,940.6793857000011,940.6793857000011,940.6793857000011,940.7291872000023,940.7291872000023,940.7291872000023,940.7291872000023,940.7291872000023,940.7291872000023,940.7291872000023,940.7291872000023,940.7291872000023,left,0.6257270999958564,941.3798024000025,941.3798024000025,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
35.3,45,1,1,6,26,674,60,941.3798024000025,941.3798024000025,941.8801477000015,941.947036900001,941.9973585000007,941.9973585000007,941.9973585000007,941.9973585000007,942.0471643000019,942.0471643000019,942.0471643000019,942.0471643000019,942.0471643000019,942.0471643000019,942.0471643000019,942.0471643000019,942.0471643000019,right,0.7476413999975193,942.8145294000024,942.8145294000024,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
22.7,45,-1,1,6,27,675,39,942.8145294000024,942.8145294000024,943.3151978999995,943.3819387000003,943.4321197999998,943.4321197999998,943.4321197999998,943.4321197999998,943.4818369000022,943.4818369000022,943.4818369000022,943.4818369000022,943.4818369000022,943.4818369000022,943.4818369000022,943.4818369000022,943.4818369000022,right,0.5855780999991111,944.0993620000008,944.0993620000008,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
39.2,315,1,0,6,28,676,34,944.0993620000008,944.0993620000008,944.5996335000018,944.6664031,944.7167484999991,944.7167484999991,944.7167484999991,944.7167484999991,944.7664041999997,944.7664041999997,944.7664041999997,944.7664041999997,944.7664041999997,944.7664041999997,944.7664041999997,944.7664041999997,944.7664041999997,left,0.5251797999953851,945.3170917000025,945.3170917000025,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
39.2,315,-1,-1,6,29,677,88,945.3170917000025,945.3170917000025,945.8174512000005,945.8841055000012,945.9343219000002,945.9343219000002,945.9343219000002,945.9343219000002,945.9841957999997,945.9841957999997,945.9841957999997,945.9841957999997,945.9841957999997,945.9841957999997,945.9841957999997,945.9841957999997,945.9841957999997,left,0.5225409999984549,946.5347751000008,946.5347751000008,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
25.5,45,1,0,6,30,678,22,946.5347751000008,946.5347751000008,947.0352066000014,947.1020457000013,947.1522483000008,947.1522483000008,947.1522483000008,947.1522483000008,947.202016700001,947.202016700001,947.202016700001,947.202016700001,947.202016700001,947.202016700001,947.202016700001,947.202016700001,947.202016700001,left,0.44102600000042,947.6692387000003,947.6692387000003,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
42.7,45,-1,1,6,31,679,44,947.6692387000003,947.6692387000003,948.1703660999992,948.2368841999996,948.2872093000005,948.2872093000005,948.2872093000005,948.2872093000005,948.3369137000009,948.3369137000009,948.3369137000009,948.3369137000009,948.3369137000009,948.3369137000009,948.3369137000009,948.3369137000009,948.3369137000009,left,0.5465821999969194,948.9038871000012,948.9038871000012,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
25.5,315,1,-1,6,32,680,103,948.9038871000012,948.9038871000012,949.4044954000019,949.4709326000011,949.5214427999999,949.5214427999999,949.5214427999999,949.5214427999999,949.5712793000021,949.5712793000021,949.5712793000021,949.5712793000021,949.5712793000021,949.5712793000021,949.5712793000021,949.5712793000021,949.5712793000021,left,0.47268719999919995,950.0719866,950.0719866,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
25.5,315,-1,1,6,33,681,49,950.0719866,950.0719866,950.5721154000021,950.6387376000021,950.6891214999996,950.6891214999996,950.6891214999996,950.6891214999996,950.7388723000004,950.7388723000004,950.7388723000004,950.7388723000004,950.7388723000004,950.7388723000004,950.7388723000004,950.7388723000004,950.7388723000004,left,0.9363981999995303,951.7068662999991,951.7068662999991,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
25.5,315,1,1,6,34,682,67,951.7068662999991,951.7068662999991,952.2070611000017,952.273778499999,952.324074600001,952.324074600001,952.324074600001,952.324074600001,952.3739917999992,952.3739917999992,952.3739917999992,952.3739917999992,952.3739917999992,952.3739917999992,952.3739917999992,952.3739917999992,952.3739917999992,left,0.39759609999964596,952.7912383000003,952.7912383000003,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
29.4,45,-1,-1,6,35,683,77,952.7912383000003,952.7912383000003,953.2917632999997,953.3584663000001,953.4086881000003,953.4086881000003,953.4086881000003,953.4086881000003,953.4585781000023,953.4585781000023,953.4585781000023,953.4585781000023,953.4585781000023,953.4585781000023,953.4585781000023,953.4585781000023,953.4585781000023,right,0.49631939999744645,953.9756589999997,953.9756589999997,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
39.2,315,1,-1,6,36,684,106,953.9756589999997,953.9756589999997,954.476150800001,954.5430345999994,954.5933439,954.5933439,954.5933439,954.5933439,954.6429567000014,954.6429567000014,954.6429567000014,954.6429567000014,954.6429567000014,954.6429567000014,954.6429567000014,954.6429567000014,954.6429567000014,right,0.43254069999966305,955.093576700001,955.093576700001,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
22.7,315,-1,1,6,37,685,48,955.093576700001,955.093576700001,955.5941507000025,955.6607932000006,955.7110974000025,955.7110974000025,955.7110974000025,955.7110974000025,955.7607845999992,955.7607845999992,955.7607845999992,955.7607845999992,955.7607845999992,955.7607845999992,955.7607845999992,955.7607845999992,955.7607845999992,right,0.43566089999876567,956.2279997000005,956.2279997000005,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
15.7,315,1,1,6,38,686,64,956.2279997000005,956.2279997000005,956.7286256000007,956.7954264,956.8457503999998,956.8457503999998,956.8457503999998,956.8457503999998,956.8954580999998,956.8954580999998,956.8954580999998,956.8954580999998,956.8954580999998,956.8954580999998,956.8954580999998,956.8954580999998,956.8954580999998,left,0.515972299996065,957.4291961000017,957.4291961000017,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
22.7,315,-1,0,6,39,687,12,957.4291961000017,957.4291961000017,957.9296921000023,957.9964169000013,958.0466460000025,958.0466460000025,958.0466460000025,958.0466460000025,958.0965246000014,958.0965246000014,958.0965246000014,958.0965246000014,958.0965246000014,958.0965246000014,958.0965246000014,958.0965246000014,958.0965246000014,right,0.36251789999732864,958.4802410000011,958.4802410000011,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
42.7,315,1,-1,6,40,688,107,958.4802410000011,958.4802410000011,958.9809212,959.0477505000017,959.0977074000002,959.0977074000002,959.0977074000002,959.0977074000002,959.1475194000013,959.1475194000013,959.1475194000013,959.1475194000013,959.1475194000013,959.1475194000013,959.1475194000013,959.1475194000013,959.1475194000013,right,0.4001366999982565,959.5646727999992,959.5646727999992,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
12.1,315,-1,0,6,41,689,9,959.5646727999992,959.5646727999992,960.0652694000019,960.1319494000018,960.1822714000009,960.1822714000009,960.1822714000009,960.1822714000009,960.2319814000002,960.2319814000002,960.2319814000002,960.2319814000002,960.2319814000002,960.2319814000002,960.2319814000002,960.2319814000002,960.2319814000002,right,0.3950074999993376,960.6489946000002,960.6489946000002,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
39.2,315,-1,0,6,42,690,16,960.6489946000002,960.6489946000002,961.1494026,961.2162105000025,961.2665420000012,961.2665420000012,961.2665420000012,961.2665420000012,961.316386800001,961.316386800001,961.316386800001,961.316386800001,961.316386800001,961.316386800001,961.316386800001,961.316386800001,961.316386800001,left,0.6227109999963432,961.9670692,961.9670692,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
35.3,315,-1,1,6,43,691,51,961.9670692,961.9670692,962.4678416999996,962.5345632999997,962.5843902000015,962.5843902000015,962.5843902000015,962.5843902000015,962.6341192,962.6341192,962.6341192,962.6341192,962.6341192,962.6341192,962.6341192,962.6341192,962.6341192,right,0.530236499998864,963.1849881000016,963.1849881000016,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
22.7,315,1,1,6,44,692,66,963.1849881000016,963.1849881000016,963.6854228000011,963.7520612000008,963.8024820999999,963.8024820999999,963.8024820999999,963.8024820999999,963.8522594000024,963.8522594000024,963.8522594000024,963.8522594000024,963.8522594000024,963.8522594000024,963.8522594000024,963.8522594000024,963.8522594000024,left,0.3834080999986327,964.2526995000007,964.2526995000007,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
19.6,315,1,-1,6,45,693,101,964.2526995000007,964.2526995000007,964.7531358000015,964.8200539999998,964.8704811000025,964.8704811000025,964.8704811000025,964.8704811000025,964.9199907000002,964.9199907000002,964.9199907000002,964.9199907000002,964.9199907000002,964.9199907000002,964.9199907000002,964.9199907000002,964.9199907000002,left,0.45128969999495894,965.4037079000009,965.4037079000009,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
19.6,45,1,-1,6,46,694,92,965.4037079000009,965.4037079000009,965.9042474000016,965.9709459000005,966.0212544000024,966.0212544000024,966.0212544000024,966.0212544000024,966.0709982000008,966.0709982000008,966.0709982000008,966.0709982000008,966.0709982000008,966.0709982000008,966.0709982000008,966.0709982000008,966.0709982000008,left,0.532345699997677,966.621688700001,966.621688700001,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
12.1,45,1,-1,6,47,695,90,966.621688700001,966.621688700001,967.1222304000003,967.1889722000014,967.239114,967.239114,967.239114,967.239114,967.2889192000002,967.2889192000002,967.2889192000002,967.2889192000002,967.2889192000002,967.2889192000002,967.2889192000002,967.2889192000002,967.2889192000002,left,0.4419112999967183,967.7561290000012,967.7561290000012,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
22.7,45,-1,-1,6,48,696,75,967.7561290000012,967.7561290000012,968.2567363000016,968.3234397000015,968.3736481000014,968.3736481000014,968.3736481000014,968.3736481000014,968.4234042000026,968.4234042000026,968.4234042000026,968.4234042000026,968.4234042000026,968.4234042000026,968.4234042000026,968.4234042000026,968.4234042000026,right,0.3803695999959018,968.8236502,968.8236502,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
19.6,315,-1,1,6,49,697,47,968.8236502,968.8236502,969.3244641000019,969.3911364000014,969.4414925000019,969.4414925000019,969.4414925000019,969.4414925000019,969.4912432000019,969.4912432000019,969.4912432000019,969.4912432000019,969.4912432000019,969.4912432000019,969.4912432000019,969.4912432000019,969.4912432000019,left,0.5284423999983119,970.0416734999999,970.0416734999999,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
12.1,45,-1,0,6,50,698,0,970.0416734999999,970.0416734999999,970.5422911000023,970.6090368000005,970.6593224999997,970.6593224999997,970.6593224999997,970.6593224999997,970.709122799999,970.709122799999,970.709122799999,970.709122799999,970.709122799999,970.709122799999,970.709122799999,970.709122799999,970.709122799999,right,0.3657710999978008,971.0929045000012,971.0929045000012,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
15.7,45,1,-1,6,51,699,91,971.0929045000012,971.0929045000012,971.5933996000022,971.6600830000025,971.7104204999996,971.7104204999996,971.7104204999996,971.7104204999996,971.7602117000024,971.7602117000024,971.7602117000024,971.7602117000024,971.7602117000024,971.7602117000024,971.7602117000024,971.7602117000024,971.7602117000024,left,0.3954898999945726,972.1772167000017,972.1772167000017,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
35.3,315,1,-1,6,52,700,105,972.1772167000017,972.1772167000017,972.6776557000012,972.744509600001,972.7948192000003,972.7948192000003,972.7948192000003,972.7948192000003,972.8446261999998,972.8446261999998,972.8446261999998,972.8446261999998,972.8446261999998,972.8446261999998,972.8446261999998,972.8446261999998,972.8446261999998,left,0.35830779999741935,973.2283320999995,973.2283320999995,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
42.7,315,-1,1,6,53,701,53,973.2283320999995,973.2283320999995,973.7287843000013,973.7955457000025,973.8458628000008,973.8458628000008,973.8458628000008,973.8458628000008,973.8955251000007,973.8955251000007,973.8955251000007,973.8955251000007,973.8955251000007,973.8955251000007,973.8955251000007,973.8955251000007,973.8955251000007,left,0.5084389999974519,974.4295424000011,974.4295424000011,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
35.3,45,-1,-1,6,54,702,78,974.4295424000011,974.4295424000011,974.9300284000019,974.9965202999992,975.0467868000014,975.0467868000014,975.0467868000014,975.0467868000014,975.0968620000021,975.0968620000021,975.0968620000021,975.0968620000021,975.0968620000021,975.0968620000021,975.0968620000021,975.0968620000021,975.0968620000021,left,0.4823828999979014,975.5973812000011,975.5973812000011,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
25.5,315,-1,-1,6,55,703,85,975.5973812000011,975.5973812000011,976.0976016000022,976.1642694000002,976.2145464000023,976.2145464000023,976.2145464000023,976.2145464000023,976.2643682000016,976.2643682000016,976.2643682000016,976.2643682000016,976.2643682000016,976.2643682000016,976.2643682000016,976.2643682000016,976.2643682000016,right,0.45913239999936195,976.7481891000025,976.7481891000025,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
29.4,315,1,0,6,56,704,32,976.7481891000025,976.7481891000025,977.2487371999996,977.315411800002,977.3658249,977.3658249,977.3658249,977.3658249,977.4155232000012,977.4155232000012,977.4155232000012,977.4155232000012,977.4155232000012,977.4155232000012,977.4155232000012,977.4155232000012,977.4155232000012,left,0.37988619999669027,977.8160964000017,977.8160964000017,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
29.4,45,1,0,6,57,705,23,977.8160964000017,977.8160964000017,978.3166654000015,978.3834688000024,978.4336239000004,978.4336239000004,978.4336239000004,978.4336239000004,978.4835805000002,978.4835805000002,978.4835805000002,978.4835805000002,978.4835805000002,978.4835805000002,978.4835805000002,978.4835805000002,978.4835805000002,left,0.45636259999810136,978.9673623000017,978.9673623000017,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
15.7,45,-1,1,6,58,706,37,978.9673623000017,978.9673623000017,979.4678835000013,979.5344820999999,979.5849123000007,979.5849123000007,979.5849123000007,979.5849123000007,979.6347191999994,979.6347191999994,979.6347191999994,979.6347191999994,979.6347191999994,979.6347191999994,979.6347191999994,979.6347191999994,979.6347191999994,right,0.44073219999700086,980.1019672000002,980.1019672000002,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
42.7,45,-1,0,6,59,707,8,980.1019672000002,980.1019672000002,980.6024262999999,980.6692170999995,980.7194189000002,980.7194189000002,980.7194189000002,980.7194189000002,980.7692561000003,980.7692561000003,980.7692561000003,980.7692561000003,980.7692561000003,980.7692561000003,980.7692561000003,980.7692561000003,980.7692561000003,left,0.4814707000005001,981.2695263999994,981.2695263999994,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
35.3,45,-1,1,6,60,708,42,981.2695263999994,981.2695263999994,981.7701990999994,981.8369471000005,981.8872474000018,981.8872474000018,981.8872474000018,981.8872474000018,981.9368381999993,981.9368381999993,981.9368381999993,981.9368381999993,981.9368381999993,981.9368381999993,981.9368381999993,981.9368381999993,981.9368381999993,left,0.42686679999678745,982.3874587999999,982.3874587999999,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
29.4,315,-1,1,6,61,709,50,982.3874587999999,982.3874587999999,982.8881469000007,982.9548484000006,983.0052533000016,983.0052533000016,983.0052533000016,983.0052533000016,983.0550523999991,983.0550523999991,983.0550523999991,983.0550523999991,983.0550523999991,983.0550523999991,983.0550523999991,983.0550523999991,983.0550523999991,right,0.45181749999755993,983.5384749000004,983.5384749000004,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
29.4,45,1,-1,6,62,710,95,983.5384749000004,983.5384749000004,984.0393867999992,984.1060897999996,984.1563653000012,984.1563653000012,984.1563653000012,984.1563653000012,984.206210700002,984.206210700002,984.206210700002,984.206210700002,984.206210700002,984.206210700002,984.206210700002,984.206210700002,984.206210700002,left,0.3977025999993202,984.6232806000007,984.6232806000007,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
42.7,45,-1,-1,6,63,711,80,984.6232806000007,984.6232806000007,985.1235806000004,985.1902878000001,985.240568600002,985.240568600002,985.240568600002,985.240568600002,985.2902663999994,985.2902663999994,985.2902663999994,985.2902663999994,985.2902663999994,985.2902663999994,985.2902663999994,985.2902663999994,985.2902663999994,left,0.4410829999978887,985.757663700002,985.757663700002,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
12.1,45,1,1,6,64,712,54,985.757663700002,985.757663700002,986.2580087999995,986.3248602999993,986.3750340000006,986.3750340000006,986.3750340000006,986.3750340000006,986.4248227000026,986.4248227000026,986.4248227000026,986.4248227000026,986.4248227000026,986.4248227000026,986.4248227000026,986.4248227000026,986.4248227000026,left,0.44248059999517864,986.891975999999,986.891975999999,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
19.6,45,-1,-1,6,65,713,74,986.891975999999,986.891975999999,987.3925240999997,987.4589660999991,987.5092450000011,987.5092450000011,987.5092450000011,987.5092450000011,987.5592906999991,987.5592906999991,987.5592906999991,987.5592906999991,987.5592906999991,987.5592906999991,987.5592906999991,987.5592906999991,987.5592906999991,right,0.5484260999983235,988.1265480000002,988.1265480000002,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
