contrast,ori,side,precue,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,fix1.started,fix2.started,precue_2.started,precue_2.stopped,left_grating.started,right_grating.started,noise_left2.started,noise_right2.started,fix1.stopped,fix2.stopped,left_grating.stopped,right_grating.stopped,noise_left2.stopped,noise_right2.stopped,key_resp.started,fix1_2.started,fix2_2.started,key_resp.keys,key_resp.rt,key_resp_2.started,break_text_2.started,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
15.7,45,-1,-1,9,96,1068,73,1437.8349763000151,1437.8349763000151,1438.3355048999947,1438.4021381000057,1438.4525190000131,1438.4525190000131,1438.4525190000131,1438.4525190000131,1438.50220670001,1438.50220670001,1438.50220670001,1438.50220670001,1438.50220670001,1438.50220670001,1438.50220670001,1438.50220670001,1438.50220670001,right,0.5313277999812271,1439.0528889000125,1439.0528889000125,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
29.4,45,-1,0,9,97,1069,5,1439.0528889000125,1439.0528889000125,1439.5531279999996,1439.620405900001,1439.6705848000129,1439.6705848000129,1439.6705848000129,1439.6705848000129,1439.720479200012,1439.720479200012,1439.720479200012,1439.720479200012,1439.720479200012,1439.720479200012,1439.720479200012,1439.720479200012,1439.720479200012,right,0.6891754000098445,1440.4376054000168,1440.4376054000168,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
35.3,315,-1,-1,9,98,1070,87,1440.4376054000168,1440.4376054000168,1440.938026799995,1441.0048260000185,1441.055075100012,1441.055075100012,1441.055075100012,1441.055075100012,1441.104820700013,1441.104820700013,1441.104820700013,1441.104820700013,1441.104820700013,1441.104820700013,1441.104820700013,1441.104820700013,1441.104820700013,right,1.4414686000091024,1442.573186900001,1442.573186900001,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
29.4,315,-1,1,9,99,1071,50,1442.573186900001,1442.573186900001,1443.073716200015,1443.1403093000117,1443.1904932000034,1443.1904932000034,1443.1904932000034,1443.1904932000034,1443.2400742000027,1443.2400742000027,1443.2400742000027,1443.2400742000027,1443.2400742000027,1443.2400742000027,1443.2400742000027,1443.2400742000027,1443.2400742000027,right,1.0741221999924164,1444.3414885000093,1444.3414885000093,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
39.2,45,-1,0,9,100,1072,7,1444.3414885000093,1444.3414885000093,1444.8419869000209,1444.9087545000075,1444.959028400015,1444.959028400015,1444.959028400015,1444.959028400015,1445.0088373000035,1445.0088373000035,1445.0088373000035,1445.0088373000035,1445.0088373000035,1445.0088373000035,1445.0088373000035,1445.0088373000035,1445.0088373000035,left,0.8728962000168394,1445.9097200999968,1445.9097200999968,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
25.5,45,1,1,9,101,1073,58,1445.9097200999968,1445.9097200999968,1446.4102469999925,1446.4768141999957,1446.5272757000057,1446.5272757000057,1446.5272757000057,1446.5272757000057,1446.5770799000165,1446.5770799000165,1446.5770799000165,1446.5770799000165,1446.5770799000165,1446.5770799000165,1446.5770799000165,1446.5770799000165,1446.5770799000165,left,0.4898488000035286,1447.094172000012,1447.094172000012,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
12.1,45,1,0,9,102,1074,18,1447.094172000012,1447.094172000012,1447.5949277000036,1447.6616062000103,1447.7114830999926,1447.7114830999926,1447.7114830999926,1447.7114830999926,1447.7613445000025,1447.7613445000025,1447.7613445000025,1447.7613445000025,1447.7613445000025,1447.7613445000025,1447.7613445000025,1447.7613445000025,1447.7613445000025,left,0.40033070000936277,1448.1783748000162,1448.1783748000162,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
25.5,315,-1,-1,9,103,1075,85,1448.1783748000162,1448.1783748000162,1448.679333100008,1448.7459128000191,1448.7963223000115,1448.7963223000115,1448.7963223000115,1448.7963223000115,1448.8460528000141,1448.8460528000141,1448.8460528000141,1448.8460528000141,1448.8460528000141,1448.8460528000141,1448.8460528000141,1448.8460528000141,1448.8460528000141,right,0.43542140000499785,1449.3130595000111,1449.3130595000111,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
39.2,45,1,0,9,104,1076,25,1449.3130595000111,1449.3130595000111,1449.8135571000166,1449.8800508000131,1449.9309289999946,1449.9309289999946,1449.9309289999946,1449.9309289999946,1449.9807001000154,1449.9807001000154,1449.9807001000154,1449.9807001000154,1449.9807001000154,1449.9807001000154,1449.9807001000154,1449.9807001000154,1449.9807001000154,right,0.5420642000099178,1450.5477078999975,1450.5477078999975,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
22.7,315,1,-1,9,105,1077,102,1450.5477078999975,1450.5477078999975,1451.0481131999986,1451.1149152000144,1451.1652617999935,1451.1652617999935,1451.1652617999935,1451.1652617999935,1451.2149987000157,1451.2149987000157,1451.2149987000157,1451.2149987000157,1451.2149987000157,1451.2149987000157,1451.2149987000157,1451.2149987000157,1451.2149987000157,left,0.7785208999994211,1452.0156380000117,1452.0156380000117,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
12.1,45,-1,0,9,106,1078,0,1452.0156380000117,1452.0156380000117,1452.5164428999997,1452.5831878000172,1452.6336136000173,1452.6336136000173,1452.6336136000173,1452.6336136000173,1452.6834422000102,1452.6834422000102,1452.6834422000102,1452.6834422000102,1452.6834422000102,1452.6834422000102,1452.6834422000102,1452.6834422000102,1452.6834422000102,right,0.3915638000180479,1453.1002016999992,1453.1002016999992,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
35.3,315,1,0,9,107,1079,33,1453.1002016999992,1453.1002016999992,1453.6006097999925,1453.6673454999982,1453.7177570000058,1453.7177570000058,1453.7177570000058,1453.7177570000058,1453.767335200013,1453.767335200013,1453.767335200013,1453.767335200013,1453.767335200013,1453.767335200013,1453.767335200013,1453.767335200013,1453.767335200013,right,0.5233347000030335,1454.3183159000182,1454.3183159000182,space,1.2911960999772418,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
29.4,315,1,-1,10,0,1080,104,1455.6361062999931,1455.6361062999931,1456.1365003999963,1456.2031956000137,1456.253651600011,1456.253651600011,1456.253651600011,1456.253651600011,1456.3033062000177,1456.3033062000177,1456.3033062000177,1456.3033062000177,1456.3033062000177,1456.3033062000177,1456.3033062000177,1456.3033062000177,1456.3033062000177,right,1.1235523999785073,1457.4545796000166,1457.4545796000166,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
29.4,45,-1,1,10,1,1081,41,1457.4545796000166,1457.4545796000166,1457.9551454000175,1458.0218045999936,1458.0721372000116,1458.0721372000116,1458.0721372000116,1458.0721372000116,1458.1219091000094,1458.1219091000094,1458.1219091000094,1458.1219091000094,1458.1219091000094,1458.1219091000094,1458.1219091000094,1458.1219091000094,1458.1219091000094,right,0.5197518999921158,1458.6725222000096,1458.6725222000096,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
42.7,45,-1,-1,10,2,1082,80,1458.6725222000096,1458.6725222000096,1459.1729025999957,1459.2396205000114,1459.2900315000152,1459.2900315000152,1459.2900315000152,1459.2900315000152,1459.339847299998,1459.339847299998,1459.339847299998,1459.339847299998,1459.339847299998,1459.339847299998,1459.339847299998,1459.339847299998,1459.339847299998,left,0.526666199992178,1459.8902579999994,1459.8902579999994,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
15.7,45,1,1,10,3,1083,55,1459.8902579999994,1459.8902579999994,1460.3908232999966,1460.4578657000093,1460.5079146999924,1460.5079146999924,1460.5079146999924,1460.5079146999924,1460.5579620999924,1460.5579620999924,1460.5579620999924,1460.5579620999924,1460.5579620999924,1460.5579620999924,1460.5579620999924,1460.5579620999924,1460.5579620999924,left,0.47652810002909973,1461.0580223000143,1461.0580223000143,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
35.3,45,1,0,10,4,1084,24,1461.0580223000143,1461.0580223000143,1461.558668200014,1461.6253058000002,1461.6757344999933,1461.6757344999933,1461.6757344999933,1461.6757344999933,1461.7253952000174,1461.7253952000174,1461.7253952000174,1461.7253952000174,1461.7253952000174,1461.7253952000174,1461.7253952000174,1461.7253952000174,1461.7253952000174,right,0.4361651999934111,1462.1925883000076,1462.1925883000076,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
42.7,315,1,1,10,5,1085,71,1462.1925883000076,1462.1925883000076,1462.6933803000138,1462.7600965000165,1462.81027300001,1462.81027300001,1462.81027300001,1462.81027300001,1462.8600919000164,1462.8600919000164,1462.8600919000164,1462.8600919000164,1462.8600919000164,1462.8600919000164,1462.8600919000164,1462.8600919000164,1462.8600919000164,right,0.5414887999941129,1463.4272021999932,1463.4272021999932,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
12.1,45,1,1,10,6,1086,54,1463.4272021999932,1463.4272021999932,1463.9277347000025,1463.9943761000177,1464.0445182000112,1464.0445182000112,1464.0445182000112,1464.0445182000112,1464.0945709999942,1464.0945709999942,1464.0945709999942,1464.0945709999942,1464.0945709999942,1464.0945709999942,1464.0945709999942,1464.0945709999942,1464.0945709999942,left,0.44408909999765456,1464.562032100017,1464.562032100017,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
19.6,45,-1,1,10,7,1087,38,1464.562032100017,1464.562032100017,1465.06217260001,1465.1289057999966,1465.1792975999997,1465.1792975999997,1465.1792975999997,1465.1792975999997,1465.2288841000118,1465.2288841000118,1465.2288841000118,1465.2288841000118,1465.2288841000118,1465.2288841000118,1465.2288841000118,1465.2288841000118,1465.2288841000118,right,0.5005706000083592,1465.746223299997,1465.746223299997,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
22.7,315,1,0,10,8,1088,30,1465.746223299997,1465.746223299997,1466.2466673000017,1466.3134141000046,1466.3637327000033,1466.3637327000033,1466.3637327000033,1466.3637327000033,1466.4135290000122,1466.4135290000122,1466.4135290000122,1466.4135290000122,1466.4135290000122,1466.4135290000122,1466.4135290000122,1466.4135290000122,1466.4135290000122,left,0.43645520001882687,1466.8805203000084,1466.8805203000084,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
42.7,45,-1,1,10,9,1089,44,1466.8805203000084,1466.8805203000084,1467.3811590000114,1467.447902200016,1467.4982090000121,1467.4982090000121,1467.4982090000121,1467.4982090000121,1467.5478603999945,1467.5478603999945,1467.5478603999945,1467.5478603999945,1467.5478603999945,1467.5478603999945,1467.5478603999945,1467.5478603999945,1467.5478603999945,left,0.8537038999784272,1468.4320213000174,1468.4320213000174,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
19.6,315,-1,-1,10,10,1090,83,1468.4320213000174,1468.4320213000174,1468.9330046999967,1468.9996035000077,1469.049981100019,1469.049981100019,1469.049981100019,1469.049981100019,1469.0995719000057,1469.0995719000057,1469.0995719000057,1469.0995719000057,1469.0995719000057,1469.0995719000057,1469.0995719000057,1469.0995719000057,1469.0995719000057,right,0.44619210000382736,1469.5667381999956,1469.5667381999956,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
22.7,315,1,-1,10,11,1091,102,1469.5667381999956,1469.5667381999956,1470.0672201999987,1470.1338158000144,1470.184110000002,1470.184110000002,1470.184110000002,1470.184110000002,1470.234018499992,1470.234018499992,1470.234018499992,1470.234018499992,1470.234018499992,1470.234018499992,1470.234018499992,1470.234018499992,1470.234018499992,left,0.4411561000160873,1470.7012797000061,1470.7012797000061,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
39.2,45,1,0,10,12,1092,25,1470.7012797000061,1470.7012797000061,1471.2015735000023,1471.2682796000154,1471.3187215999933,1471.3187215999933,1471.3187215999933,1471.3187215999933,1471.3685103000025,1471.3685103000025,1471.3685103000025,1471.3685103000025,1471.3685103000025,1471.3685103000025,1471.3685103000025,1471.3685103000025,1471.3685103000025,right,0.40093840000918135,1471.8022621000127,1471.8022621000127,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
39.2,315,-1,-1,10,13,1093,88,1471.8022621000127,1471.8022621000127,1472.302755200013,1472.3695537000021,1472.4197205000091,1472.4197205000091,1472.4197205000091,1472.4197205000091,1472.4694606999983,1472.4694606999983,1472.4694606999983,1472.4694606999983,1472.4694606999983,1472.4694606999983,1472.4694606999983,1472.4694606999983,1472.4694606999983,left,0.40499449998605996,1472.903310499998,1472.903310499998,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
35.3,315,-1,1,10,14,1094,51,1472.903310499998,1472.903310499998,1473.4039223,1473.4706676999922,1473.5208668000123,1473.5208668000123,1473.5208668000123,1473.5208668000123,1473.5707350000157,1473.5707350000157,1473.5707350000157,1473.5707350000157,1473.5707350000157,1473.5707350000157,1473.5707350000157,1473.5707350000157,1473.5707350000157,right,0.6150927999988198,1474.2045549000031,1474.2045549000031,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
15.7,45,1,-1,10,15,1095,91,1474.2045549000031,1474.2045549000031,1474.7051707000064,1474.7717928000202,1474.8222420999955,1474.8222420999955,1474.8222420999955,1474.8222420999955,1474.8717827000073,1474.8717827000073,1474.8717827000073,1474.8717827000073,1474.8717827000073,1474.8717827000073,1474.8717827000073,1474.8717827000073,1474.8717827000073,left,0.40225489999284036,1475.3059893000172,1475.3059893000172,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
19.6,45,1,-1,10,16,1096,92,1475.3059893000172,1475.3059893000172,1475.8063593000115,1475.873063600011,1475.9235154000053,1475.9235154000053,1475.9235154000053,1475.9235154000053,1475.9732740000181,1475.9732740000181,1475.9732740000181,1475.9732740000181,1475.9732740000181,1475.9732740000181,1475.9732740000181,1475.9732740000181,1475.9732740000181,right,0.5014645000046585,1476.507073899993,1476.507073899993,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
35.3,315,1,-1,10,17,1097,105,1476.507073899993,1476.507073899993,1477.0071612000174,1477.0741625000082,1477.1244838999992,1477.1244838999992,1477.1244838999992,1477.1244838999992,1477.1741107999987,1477.1741107999987,1477.1741107999987,1477.1741107999987,1477.1741107999987,1477.1741107999987,1477.1741107999987,1477.1741107999987,1477.1741107999987,right,0.4277914999984205,1477.6248225000163,1477.6248225000163,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
15.7,315,-1,0,10,18,1098,10,1477.6248225000163,1477.6248225000163,1478.1251175999932,1478.1919681,1478.2422546000162,1478.2422546000162,1478.2422546000162,1478.2422546000162,1478.2920892999973,1478.2920892999973,1478.2920892999973,1478.2920892999973,1478.2920892999973,1478.2920892999973,1478.2920892999973,1478.2920892999973,1478.2920892999973,right,0.47753750000265427,1478.7926058000012,1478.7926058000012,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
42.7,315,-1,0,10,19,1099,17,1478.7926058000012,1478.7926058000012,1479.2933560000092,1479.360027799994,1479.410122500005,1479.410122500005,1479.410122500005,1479.410122500005,1479.459883500007,1479.459883500007,1479.459883500007,1479.459883500007,1479.459883500007,1479.459883500007,1479.459883500007,1479.459883500007,1479.459883500007,left,0.5587426000274718,1480.043701699993,1480.043701699993,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
35.3,45,-1,-1,10,20,1100,78,1480.043701699993,1480.043701699993,1480.5444678000058,1480.611014299997,1480.6614711000002,1480.6614711000002,1480.6614711000002,1480.6614711000002,1480.7111413000093,1480.7111413000093,1480.7111413000093,1480.7111413000093,1480.7111413000093,1480.7111413000093,1480.7111413000093,1480.7111413000093,1480.7111413000093,right,0.4504873000259977,1481.1947959999961,1481.1947959999961,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
15.7,45,-1,-1,10,21,1101,73,1481.1947959999961,1481.1947959999961,1481.6954538999998,1481.7621678000141,1481.812488399999,1481.812488399999,1481.812488399999,1481.812488399999,1481.862215400004,1481.862215400004,1481.862215400004,1481.862215400004,1481.862215400004,1481.862215400004,1481.862215400004,1481.862215400004,1481.862215400004,right,0.3723498999897856,1482.2627475000045,1482.2627475000045,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
39.2,45,-1,-1,10,22,1102,79,1482.2627475000045,1482.2627475000045,1482.7632741999987,1482.8298346000083,1482.8802724000125,1482.8802724000125,1482.8802724000125,1482.8802724000125,1482.930079600017,1482.930079600017,1482.930079600017,1482.930079600017,1482.930079600017,1482.930079600017,1482.930079600017,1482.930079600017,1482.930079600017,right,0.3598243000160437,1483.313897200016,1483.313897200016,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
25.5,45,1,0,10,23,1103,22,1483.313897200016,1483.313897200016,1483.8142563000147,1483.880694099993,1483.9311909000098,1483.9311909000098,1483.9311909000098,1483.9311909000098,1483.9810725999996,1483.9810725999996,1483.9810725999996,1483.9810725999996,1483.9810725999996,1483.9810725999996,1483.9810725999996,1483.9810725999996,1483.9810725999996,left,0.732377100008307,1484.7318140999996,1484.7318140999996,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
25.5,45,-1,0,10,24,1104,4,1484.7318140999996,1484.7318140999996,1485.2322305999987,1485.2990391000058,1485.3493648000003,1485.3493648000003,1485.3493648000003,1485.3493648000003,1485.3991683000058,1485.3991683000058,1485.3991683000058,1485.3991683000058,1485.3991683000058,1485.3991683000058,1485.3991683000058,1485.3991683000058,1485.3991683000058,right,0.42744759999914095,1485.8495956000115,1485.8495956000115,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
35.3,315,-1,-1,10,25,1105,87,1485.8495956000115,1485.8495956000115,1486.3503698999994,1486.4170788000047,1486.4673642000125,1486.4673642000125,1486.4673642000125,1486.4673642000125,1486.5167447999993,1486.5167447999993,1486.5167447999993,1486.5167447999993,1486.5167447999993,1486.5167447999993,1486.5167447999993,1486.5167447999993,1486.5167447999993,right,0.3728766000131145,1486.9173680999957,1486.9173680999957,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
15.7,315,-1,-1,10,26,1106,82,1486.9173680999957,1486.9173680999957,1487.4179153000005,1487.484575600014,1487.534883300017,1487.534883300017,1487.534883300017,1487.534883300017,1487.5846976000175,1487.5846976000175,1487.5846976000175,1487.5846976000175,1487.5846976000175,1487.5846976000175,1487.5846976000175,1487.5846976000175,1487.5846976000175,right,0.4657119000039529,1488.0684185000136,1488.0684185000136,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
22.7,45,1,0,10,27,1107,21,1488.0684185000136,1488.0684185000136,1488.5688817000191,1488.6357128999953,1488.686036500003,1488.686036500003,1488.686036500003,1488.686036500003,1488.7358092000068,1488.7358092000068,1488.7358092000068,1488.7358092000068,1488.7358092000068,1488.7358092000068,1488.7358092000068,1488.7358092000068,1488.7358092000068,left,0.5784782000118867,1489.336308500002,1489.336308500002,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
25.5,45,-1,1,10,28,1108,40,1489.336308500002,1489.336308500002,1489.8369391000015,1489.903778100008,1489.9539768999966,1489.9539768999966,1489.9539768999966,1489.9539768999966,1490.0038387000095,1490.0038387000095,1490.0038387000095,1490.0038387000095,1490.0038387000095,1490.0038387000095,1490.0038387000095,1490.0038387000095,1490.0038387000095,right,1.1824293000099715,1491.2049071000074,1491.2049071000074,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
39.2,315,-1,0,10,29,1109,16,1491.2049071000074,1491.2049071000074,1491.7054372999992,1491.772074700013,1491.8224832999986,1491.8224832999986,1491.8224832999986,1491.8224832999986,1491.8722788000014,1491.8722788000014,1491.8722788000014,1491.8722788000014,1491.8722788000014,1491.8722788000014,1491.8722788000014,1491.8722788000014,1491.8722788000014,right,0.5614146000007167,1492.456064099999,1492.456064099999,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
25.5,45,1,1,10,30,1110,58,1492.456064099999,1492.456064099999,1492.9567074000079,1493.0234268000058,1493.0735986999935,1493.0735986999935,1493.0735986999935,1493.0735986999935,1493.1235374000098,1493.1235374000098,1493.1235374000098,1493.1235374000098,1493.1235374000098,1493.1235374000098,1493.1235374000098,1493.1235374000098,1493.1235374000098,left,0.3902591000078246,1493.5406308000092,1493.5406308000092,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
39.2,45,1,-1,10,31,1111,97,1493.5406308000092,1493.5406308000092,1494.0410318000067,1494.107825700019,1494.1581665000122,1494.1581665000122,1494.1581665000122,1494.1581665000122,1494.2079517999955,1494.2079517999955,1494.2079517999955,1494.2079517999955,1494.2079517999955,1494.2079517999955,1494.2079517999955,1494.2079517999955,1494.2079517999955,right,0.3782749999954831,1494.6081218000036,1494.6081218000036,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
19.6,315,-1,1,10,32,1112,47,1494.6081218000036,1494.6081218000036,1495.1088990000135,1495.1755994000123,1495.2258502000186,1495.2258502000186,1495.2258502000186,1495.2258502000186,1495.275712200004,1495.275712200004,1495.275712200004,1495.275712200004,1495.275712200004,1495.275712200004,1495.275712200004,1495.275712200004,1495.275712200004,right,0.4216232000035234,1495.7261212000158,1495.7261212000158,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
22.7,315,-1,-1,10,33,1113,84,1495.7261212000158,1495.7261212000158,1496.2268912,1496.2935279000085,1496.3437891000067,1496.3437891000067,1496.3437891000067,1496.3437891000067,1496.3936529000057,1496.3936529000057,1496.3936529000057,1496.3936529000057,1496.3936529000057,1496.3936529000057,1496.3936529000057,1496.3936529000057,1496.3936529000057,right,0.3766767000197433,1496.7937069000036,1496.7937069000036,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
35.3,315,-1,0,10,34,1114,15,1496.7937069000036,1496.7937069000036,1497.2943684000056,1497.361011400004,1497.4113148000033,1497.4113148000033,1497.4113148000033,1497.4113148000033,1497.4612009999983,1497.4612009999983,1497.4612009999983,1497.4612009999983,1497.4612009999983,1497.4612009999983,1497.4612009999983,1497.4612009999983,1497.4612009999983,left,1.1484250999928918,1498.6289229000104,1498.6289229000104,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
29.4,315,-1,-1,10,35,1115,86,1498.6289229000104,1498.6289229000104,1499.129726700019,1499.1963962000154,1499.2465962000133,1499.2465962000133,1499.2465962000133,1499.2465962000133,1499.2962539000146,1499.2962539000146,1499.2962539000146,1499.2962539000146,1499.2962539000146,1499.2962539000146,1499.2962539000146,1499.2962539000146,1499.2962539000146,right,0.42632950001279823,1499.7467297000112,1499.7467297000112,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
39.2,315,-1,1,10,36,1116,52,1499.7467297000112,1499.7467297000112,1500.24753220001,1500.3143235000025,1500.3646118000033,1500.3646118000033,1500.3646118000033,1500.3646118000033,1500.4144401999947,1500.4144401999947,1500.4144401999947,1500.4144401999947,1500.4144401999947,1500.4144401999947,1500.4144401999947,1500.4144401999947,1500.4144401999947,left,0.5710568000213243,1501.0146148000204,1501.0146148000204,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
12.1,315,1,-1,10,37,1117,99,1501.0146148000204,1501.0146148000204,1501.5149556999968,1501.5817432000185,1501.631981100014,1501.631981100014,1501.631981100014,1501.631981100014,1501.681782700005,1501.681782700005,1501.681782700005,1501.681782700005,1501.681782700005,1501.681782700005,1501.681782700005,1501.681782700005,1501.681782700005,left,0.40095760000986047,1502.099452399998,1502.099452399998,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
12.1,315,1,0,10,38,1118,27,1502.099452399998,1502.099452399998,1502.5996760000126,1502.6665373000142,1502.7168577999983,1502.7168577999983,1502.7168577999983,1502.7168577999983,1502.7666610000015,1502.7666610000015,1502.7666610000015,1502.7666610000015,1502.7666610000015,1502.7666610000015,1502.7666610000015,1502.7666610000015,1502.7666610000015,left,0.3867815999838058,1503.1836012999993,1503.1836012999993,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
42.7,45,-1,0,10,39,1119,8,1503.1836012999993,1503.1836012999993,1503.6840127000178,1503.7508515999943,1503.8011465000163,1503.8011465000163,1503.8011465000163,1503.8011465000163,1503.8509387999948,1503.8509387999948,1503.8509387999948,1503.8509387999948,1503.8509387999948,1503.8509387999948,1503.8509387999948,1503.8509387999948,1503.8509387999948,left,0.583504999987781,1504.4514108000149,1504.4514108000149,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
39.2,45,1,1,10,40,1120,61,1504.4514108000149,1504.4514108000149,1504.9520339000155,1505.0186911000055,1505.0690802000172,1505.0690802000172,1505.0690802000172,1505.0690802000172,1505.1188784000115,1505.1188784000115,1505.1188784000115,1505.1188784000115,1505.1188784000115,1505.1188784000115,1505.1188784000115,1505.1188784000115,1505.1188784000115,right,0.5796363999834284,1505.7194746000168,1505.7194746000168,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
12.1,315,1,1,10,41,1121,63,1505.7194746000168,1505.7194746000168,1506.2201052000164,1506.2866191999929,1506.3368801000179,1506.3368801000179,1506.3368801000179,1506.3368801000179,1506.3867922000063,1506.3867922000063,1506.3867922000063,1506.3867922000063,1506.3867922000063,1506.3867922000063,1506.3867922000063,1506.3867922000063,1506.3867922000063,left,0.4469441999972332,1506.8539838000142,1506.8539838000142,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
25.5,315,-1,1,10,42,1122,49,1506.8539838000142,1506.8539838000142,1507.3544603000046,1507.4211719000014,1507.4714626000205,1507.4714626000205,1507.4714626000205,1507.4714626000205,1507.5212643000123,1507.5212643000123,1507.5212643000123,1507.5212643000123,1507.5212643000123,1507.5212643000123,1507.5212643000123,1507.5212643000123,1507.5212643000123,right,0.3524308000050951,1507.9049909000169,1507.9049909000169,None,,11,001,2025-12-19_13h55.03.919,2025C_exp1_comp,2022.2.4,59.928038414667434,
