contrast,ori,side,precue,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,fix1.started,fix2.started,precue_2.started,precue_2.stopped,left_grating.started,right_grating.started,noise_left2.started,noise_right2.started,fix1.stopped,fix2.stopped,left_grating.stopped,right_grating.stopped,noise_left2.stopped,noise_right2.stopped,key_resp.started,fix1_2.started,fix2_2.started,key_resp.keys,key_resp.rt,key_resp_2.started,break_text_2.started,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
19.6,45,1,-1,7,29,785,92,1370.898707299959,1370.898707299959,1371.3993929000571,1371.4660902000032,1371.5163728999905,1371.5163728999905,1371.5163728999905,1371.5163728999905,1371.565911900252,1371.565911900252,1371.565911900252,1371.565911900252,1371.565911900252,1371.565911900252,1371.565911900252,1371.565911900252,1371.565911900252,left,0.911557300016284,1372.5005660001189,1372.5005660001189,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
22.7,45,-1,-1,7,30,786,75,1372.5005660001189,1372.5005660001189,1373.000989400316,1373.0676693003625,1373.1178924003616,1373.1178924003616,1373.1178924003616,1373.1178924003616,1373.1677390001714,1373.1677390001714,1373.1677390001714,1373.1677390001714,1373.1677390001714,1373.1677390001714,1373.1677390001714,1373.1677390001714,1373.1677390001714,right,0.621671199798584,1373.8183090002276,1373.8183090002276,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
39.2,45,1,-1,7,31,787,97,1373.8183090002276,1373.8183090002276,1374.3190723001026,1374.3856676002033,1374.4360764999874,1374.4360764999874,1374.4360764999874,1374.4360764999874,1374.485768600367,1374.485768600367,1374.485768600367,1374.485768600367,1374.485768600367,1374.485768600367,1374.485768600367,1374.485768600367,1374.485768600367,left,0.6063371999189258,1375.1197716002353,1375.1197716002353,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
22.7,315,1,1,7,32,788,66,1375.1197716002353,1375.1197716002353,1375.6201202003285,1375.6867993003689,1375.737334200181,1375.737334200181,1375.737334200181,1375.737334200181,1375.786863300018,1375.786863300018,1375.786863300018,1375.786863300018,1375.786863300018,1375.786863300018,1375.786863300018,1375.786863300018,1375.786863300018,left,0.5214827000163496,1376.337621100247,1376.337621100247,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
12.1,45,-1,0,7,33,789,0,1376.337621100247,1376.337621100247,1376.838154700119,1376.904578700196,1376.9551360001788,1376.9551360001788,1376.9551360001788,1376.9551360001788,1377.005004200153,1377.005004200153,1377.005004200153,1377.005004200153,1377.005004200153,1377.005004200153,1377.005004200153,1377.005004200153,1377.005004200153,right,0.7597329001873732,1377.7887690002099,1377.7887690002099,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
22.7,315,1,0,7,34,790,30,1377.7887690002099,1377.7887690002099,1378.2896849000826,1378.3563042003661,1378.4067375999875,1378.4067375999875,1378.4067375999875,1378.4067375999875,1378.45641740039,1378.45641740039,1378.45641740039,1378.45641740039,1378.45641740039,1378.45641740039,1378.45641740039,1378.45641740039,1378.45641740039,left,0.47614150028675795,1378.9568285001442,1378.9568285001442,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
15.7,45,-1,-1,7,35,791,73,1378.9568285001442,1378.9568285001442,1379.4574439004064,1379.524196000304,1379.5744478004053,1379.5744478004053,1379.5744478004053,1379.5744478004053,1379.6243281001225,1379.6243281001225,1379.6243281001225,1379.6243281001225,1379.6243281001225,1379.6243281001225,1379.6243281001225,1379.6243281001225,1379.6243281001225,right,0.5408331998623908,1380.191317500081,1380.191317500081,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
35.3,45,1,1,7,36,792,60,1380.191317500081,1380.191317500081,1380.6919786003418,1380.758658000268,1380.8088472001255,1380.8088472001255,1380.8088472001255,1380.8088472001255,1380.858786100056,1380.858786100056,1380.858786100056,1380.858786100056,1380.858786100056,1380.858786100056,1380.858786100056,1380.858786100056,1380.858786100056,left,0.5224640998058021,1381.4095673002303,1381.4095673002303,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
15.7,45,1,-1,7,37,793,91,1381.4095673002303,1381.4095673002303,1381.9098680000752,1381.9763662000187,1382.0270564001985,1382.0270564001985,1382.0270564001985,1382.0270564001985,1382.0766353001818,1382.0766353001818,1382.0766353001818,1382.0766353001818,1382.0766353001818,1382.0766353001818,1382.0766353001818,1382.0766353001818,1382.0766353001818,left,0.44819979975000024,1382.5438235001639,1382.5438235001639,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
39.2,315,1,0,7,38,794,34,1382.5438235001639,1382.5438235001639,1383.0443886001594,1383.1110375002027,1383.1613425002433,1383.1613425002433,1383.1613425002433,1383.1613425002433,1383.2109942003153,1383.2109942003153,1383.2109942003153,1383.2109942003153,1383.2109942003153,1383.2109942003153,1383.2109942003153,1383.2109942003153,1383.2109942003153,right,0.6658831001259387,1383.8950070003048,1383.8950070003048,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
35.3,45,1,-1,7,39,795,96,1383.8950070003048,1383.8950070003048,1384.395799400285,1384.4625308001414,1384.512749500107,1384.512749500107,1384.512749500107,1384.512749500107,1384.5625934000127,1384.5625934000127,1384.5625934000127,1384.5625934000127,1384.5625934000127,1384.5625934000127,1384.5625934000127,1384.5625934000127,1384.5625934000127,left,0.5375143997371197,1385.1296938001178,1385.1296938001178,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
19.6,315,-1,-1,7,40,796,83,1385.1296938001178,1385.1296938001178,1385.6304578003474,1385.6970428000204,1385.7474232004024,1385.7474232004024,1385.7474232004024,1385.7474232004024,1385.7972256001085,1385.7972256001085,1385.7972256001085,1385.7972256001085,1385.7972256001085,1385.7972256001085,1385.7972256001085,1385.7972256001085,1385.7972256001085,right,0.45610069995746017,1386.2809035000391,1386.2809035000391,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
39.2,45,-1,0,7,41,797,7,1386.2809035000391,1386.2809035000391,1386.7814724002965,1386.8481693002395,1386.8983756001107,1386.8983756001107,1386.8983756001107,1386.8983756001107,1386.9482365003787,1386.9482365003787,1386.9482365003787,1386.9482365003787,1386.9482365003787,1386.9482365003787,1386.9482365003787,1386.9482365003787,1386.9482365003787,right,0.9758272999897599,1387.9491516002454,1387.9491516002454,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
42.7,315,-1,0,7,42,798,17,1387.9491516002454,1387.9491516002454,1388.4497221000493,1388.5164539003745,1388.5666873003356,1388.5666873003356,1388.5666873003356,1388.5666873003356,1388.6164099001326,1388.6164099001326,1388.6164099001326,1388.6164099001326,1388.6164099001326,1388.6164099001326,1388.6164099001326,1388.6164099001326,1388.6164099001326,right,1.1249445998109877,1389.7676988001913,1389.7676988001913,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
22.7,315,-1,1,7,43,799,48,1389.7676988001913,1389.7676988001913,1390.2681003003381,1390.33461609995,1390.3849182003178,1390.3849182003178,1390.3849182003178,1390.3849182003178,1390.4347190000117,1390.4347190000117,1390.4347190000117,1390.4347190000117,1390.4347190000117,1390.4347190000117,1390.4347190000117,1390.4347190000117,1390.4347190000117,right,0.5785392001271248,1391.0356702003628,1391.0356702003628,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
19.6,315,-1,0,7,44,800,11,1391.0356702003628,1391.0356702003628,1391.5361419999972,1391.6028659003787,1391.6530864001252,1391.6530864001252,1391.6530864001252,1391.6530864001252,1391.7029723003507,1391.7029723003507,1391.7029723003507,1391.7029723003507,1391.7029723003507,1391.7029723003507,1391.7029723003507,1391.7029723003507,1391.7029723003507,right,0.8452186002396047,1392.570456400048,1392.570456400048,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
39.2,315,-1,1,7,45,801,52,1392.570456400048,1392.570456400048,1393.0707975002006,1393.1377428001724,1393.187845400069,1393.187845400069,1393.187845400069,1393.187845400069,1393.2377063999884,1393.2377063999884,1393.2377063999884,1393.2377063999884,1393.2377063999884,1393.2377063999884,1393.2377063999884,1393.2377063999884,1393.2377063999884,right,0.7826272998936474,1394.0386306000873,1394.0386306000873,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
12.1,315,1,1,7,46,802,63,1394.0386306000873,1394.0386306000873,1394.5393296000548,1394.6060897000134,1394.6563564003445,1394.6563564003445,1394.6563564003445,1394.6563564003445,1394.706236500293,1394.706236500293,1394.706236500293,1394.706236500293,1394.706236500293,1394.706236500293,1394.706236500293,1394.706236500293,1394.706236500293,left,0.4658320997841656,1395.1896059000865,1395.1896059000865,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
12.1,315,-1,0,7,47,803,9,1395.1896059000865,1395.1896059000865,1395.6902817999944,1395.7570258001797,1395.8073002002202,1395.8073002002202,1395.8073002002202,1395.8073002002202,1395.8570082001388,1395.8570082001388,1395.8570082001388,1395.8570082001388,1395.8570082001388,1395.8570082001388,1395.8570082001388,1395.8570082001388,1395.8570082001388,right,0.47563070012256503,1396.3576184003614,1396.3576184003614,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
25.5,315,-1,1,7,48,804,49,1396.3576184003614,1396.3576184003614,1396.858011000324,1396.9249110999517,1396.9752036002465,1396.9752036002465,1396.9752036002465,1396.9752036002465,1397.0250146002509,1397.0250146002509,1397.0250146002509,1397.0250146002509,1397.0250146002509,1397.0250146002509,1397.0250146002509,1397.0250146002509,1397.0250146002509,right,0.8917896002531052,1397.9425572999753,1397.9425572999753,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
25.5,45,-1,-1,7,49,805,76,1397.9425572999753,1397.9425572999753,1398.4430871000513,1398.5098426002078,1398.5601170002483,1398.5601170002483,1398.5601170002483,1398.5601170002483,1398.6095783002675,1398.6095783002675,1398.6095783002675,1398.6095783002675,1398.6095783002675,1398.6095783002675,1398.6095783002675,1398.6095783002675,1398.6095783002675,right,0.6110472003929317,1399.2440726002678,1399.2440726002678,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
42.7,315,-1,1,7,50,806,53,1399.2440726002678,1399.2440726002678,1399.7444529002532,1399.8112179003656,1399.8614056999795,1399.8614056999795,1399.8614056999795,1399.8614056999795,1399.911197700072,1399.911197700072,1399.911197700072,1399.911197700072,1399.911197700072,1399.911197700072,1399.911197700072,1399.911197700072,1399.911197700072,right,0.7497105998918414,1400.6783645004034,1400.6783645004034,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
29.4,45,-1,0,7,51,807,5,1400.6783645004034,1400.6783645004034,1401.1791097000241,1401.2458236003295,1401.29610100016,1401.29610100016,1401.29610100016,1401.29610100016,1401.3457146999426,1401.3457146999426,1401.3457146999426,1401.3457146999426,1401.3457146999426,1401.3457146999426,1401.3457146999426,1401.3457146999426,1401.3457146999426,right,0.7555905999615788,1402.130054899957,1402.130054899957,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
39.2,45,-1,1,7,52,808,43,1402.130054899957,1402.130054899957,1402.6307064001448,1402.697328099981,1402.7474752003327,1402.7474752003327,1402.7474752003327,1402.7474752003327,1402.7971547003835,1402.7971547003835,1402.7971547003835,1402.7971547003835,1402.7971547003835,1402.7971547003835,1402.7971547003835,1402.7971547003835,1402.7971547003835,right,0.6800517002120614,1403.4979581004009,1403.4979581004009,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
42.7,315,1,0,7,53,809,35,1403.4979581004009,1403.4979581004009,1403.9986708001234,1404.065312700346,1404.1155602000654,1404.1155602000654,1404.1155602000654,1404.1155602000654,1404.1654352000915,1404.1654352000915,1404.1654352000915,1404.1654352000915,1404.1654352000915,1404.1654352000915,1404.1654352000915,1404.1654352000915,1404.1654352000915,right,0.6944889998994768,1404.8825244000182,1404.8825244000182,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
29.4,315,-1,0,7,54,810,14,1404.8825244000182,1404.8825244000182,1405.3834883002564,1405.4497891003266,1405.5003132000566,1405.5003132000566,1405.5003132000566,1405.5003132000566,1405.5501753999852,1405.5501753999852,1405.5501753999852,1405.5501753999852,1405.5501753999852,1405.5501753999852,1405.5501753999852,1405.5501753999852,1405.5501753999852,right,0.8471267996355891,1406.4176146001555,1406.4176146001555,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
42.7,45,-1,1,7,55,811,44,1406.4176146001555,1406.4176146001555,1406.9184393002652,1406.9846517001279,1407.0349341002293,1407.0349341002293,1407.0349341002293,1407.0349341002293,1407.0848710001446,1407.0848710001446,1407.0848710001446,1407.0848710001446,1407.0848710001446,1407.0848710001446,1407.0848710001446,1407.0848710001446,1407.0848710001446,left,1.1683979998342693,1408.269672400318,1408.269672400318,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
29.4,315,-1,1,7,56,812,50,1408.269672400318,1408.269672400318,1408.7701175003313,1408.8367266003042,1408.8870212002657,1408.8870212002657,1408.8870212002657,1408.8870212002657,1408.9369328999892,1408.9369328999892,1408.9369328999892,1408.9369328999892,1408.9369328999892,1408.9369328999892,1408.9369328999892,1408.9369328999892,1408.9369328999892,right,0.6602706997655332,1409.6208359999582,1409.6208359999582,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
25.5,315,1,-1,7,57,813,103,1409.6208359999582,1409.6208359999582,1410.1213964000344,1410.1880050003529,1410.238329200074,1410.238329200074,1410.238329200074,1410.238329200074,1410.2881857003085,1410.2881857003085,1410.2881857003085,1410.2881857003085,1410.2881857003085,1410.2881857003085,1410.2881857003085,1410.2881857003085,1410.2881857003085,left,0.7483687996864319,1411.0555332000367,1411.0555332000367,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
42.7,45,1,-1,7,58,814,98,1411.0555332000367,1411.0555332000367,1411.5560689000413,1411.62317070039,1411.673233000096,1411.673233000096,1411.673233000096,1411.673233000096,1411.7231598002836,1411.7231598002836,1411.7231598002836,1411.7231598002836,1411.7231598002836,1411.7231598002836,1411.7231598002836,1411.7231598002836,1411.7231598002836,left,0.5855200998485088,1412.3404315002263,1412.3404315002263,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
39.2,45,1,1,7,59,815,61,1412.3404315002263,1412.3404315002263,1412.8409468000755,1412.9077186002396,1412.9579714001156,1412.9579714001156,1412.9579714001156,1412.9579714001156,1413.007750400342,1413.007750400342,1413.007750400342,1413.007750400342,1413.007750400342,1413.007750400342,1413.007750400342,1413.007750400342,1413.007750400342,right,0.7007976998575032,1413.7251174002886,1413.7251174002886,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
15.7,45,-1,0,7,60,816,1,1413.7251174002886,1413.7251174002886,1414.2254375000484,1414.2921967003495,1414.342521900311,1414.342521900311,1414.342521900311,1414.342521900311,1414.3922368003987,1414.3922368003987,1414.3922368003987,1414.3922368003987,1414.3922368003987,1414.3922368003987,1414.3922368003987,1414.3922368003987,1414.3922368003987,right,0.5731140002608299,1414.9929194003344,1414.9929194003344,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
39.2,315,-1,0,7,61,817,16,1414.9929194003344,1414.9929194003344,1415.493456700351,1415.5602029999718,1415.6101839002222,1415.6101839002222,1415.6101839002222,1415.6101839002222,1415.660252199974,1415.660252199974,1415.660252199974,1415.660252199974,1415.660252199974,1415.660252199974,1415.660252199974,1415.660252199974,1415.660252199974,right,0.6964546996168792,1416.3776083001867,1416.3776083001867,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
25.5,45,-1,1,7,62,818,40,1416.3776083001867,1416.3776083001867,1416.8782693003304,1416.9449106999673,1416.9951286003925,1416.9951286003925,1416.9951286003925,1416.9951286003925,1417.0450419001281,1417.0450419001281,1417.0450419001281,1417.0450419001281,1417.0450419001281,1417.0450419001281,1417.0450419001281,1417.0450419001281,1417.0450419001281,right,1.3673951998353004,1418.429653200321,1418.429653200321,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
29.4,45,1,0,7,63,819,23,1418.429653200321,1418.429653200321,1418.9302446004003,1418.9969545002095,1419.047112500295,1419.047112500295,1419.047112500295,1419.047112500295,1419.097036600113,1419.097036600113,1419.097036600113,1419.097036600113,1419.097036600113,1419.097036600113,1419.097036600113,1419.097036600113,1419.097036600113,right,0.9955032002180815,1420.1145717003383,1420.1145717003383,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
19.6,45,1,0,7,64,820,20,1420.1145717003383,1420.1145717003383,1420.6152423000894,1420.6819281000644,1420.7322268001735,1420.7322268001735,1420.7322268001735,1420.7322268001735,1420.7820725999773,1420.7820725999773,1420.7820725999773,1420.7820725999773,1420.7820725999773,1420.7820725999773,1420.7820725999773,1420.7820725999773,1420.7820725999773,left,0.6465687998570502,1421.449184300378,1421.449184300378,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
15.7,315,-1,-1,7,65,821,82,1421.449184300378,1421.449184300378,1421.949872000143,1422.0166114000604,1422.0669254004024,1422.0669254004024,1422.0669254004024,1422.0669254004024,1422.1168395001441,1422.1168395001441,1422.1168395001441,1422.1168395001441,1422.1168395001441,1422.1168395001441,1422.1168395001441,1422.1168395001441,1422.1168395001441,right,0.5838641999289393,1422.717206100002,1422.717206100002,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
29.4,315,1,-1,7,66,822,104,1422.717206100002,1422.717206100002,1423.217714600265,1423.2844255999662,1423.3348578000441,1423.3348578000441,1423.3348578000441,1423.3348578000441,1423.3843857003376,1423.3843857003376,1423.3843857003376,1423.3843857003376,1423.3843857003376,1423.3843857003376,1423.3843857003376,1423.3843857003376,1423.3843857003376,right,0.7568223001435399,1424.1686116000637,1424.1686116000637,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
19.6,45,-1,-1,7,67,823,74,1424.1686116000637,1424.1686116000637,1424.669278900139,1424.7359706000425,1424.786269100383,1424.786269100383,1424.786269100383,1424.786269100383,1424.836097500287,1424.836097500287,1424.836097500287,1424.836097500287,1424.836097500287,1424.836097500287,1424.836097500287,1424.836097500287,1424.836097500287,right,0.44869079999625683,1425.3032699003816,1425.3032699003816,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
42.7,315,1,-1,7,68,824,107,1425.3032699003816,1425.3032699003816,1425.8036583000794,1425.8705144999549,1425.9206828000024,1425.9206828000024,1425.9206828000024,1425.9206828000024,1425.9704845002852,1425.9704845002852,1425.9704845002852,1425.9704845002852,1425.9704845002852,1425.9704845002852,1425.9704845002852,1425.9704845002852,1425.9704845002852,right,0.4421719000674784,1426.4375227000564,1426.4375227000564,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
25.5,45,-1,0,7,69,825,4,1426.4375227000564,1426.4375227000564,1426.9381896001287,1427.0048170001246,1427.0552624999546,1427.0552624999546,1427.0552624999546,1427.0552624999546,1427.1050102002919,1427.1050102002919,1427.1050102002919,1427.1050102002919,1427.1050102002919,1427.1050102002919,1427.1050102002919,1427.1050102002919,1427.1050102002919,right,0.3629020000807941,1427.48874359997,1427.48874359997,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
39.2,45,-1,-1,7,70,826,79,1427.48874359997,1427.48874359997,1427.9892612001859,1428.0560755999759,1428.106255300343,1428.106255300343,1428.106255300343,1428.106255300343,1428.156160300132,1428.156160300132,1428.156160300132,1428.156160300132,1428.156160300132,1428.156160300132,1428.156160300132,1428.156160300132,1428.156160300132,right,0.6252305996604264,1428.8068603002466,1428.8068603002466,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
35.3,45,1,0,7,71,827,24,1428.8068603002466,1428.8068603002466,1429.307253499981,1429.3739354000427,1429.4242455000058,1429.4242455000058,1429.4242455000058,1429.4242455000058,1429.4741237000562,1429.4741237000562,1429.4741237000562,1429.4741237000562,1429.4741237000562,1429.4741237000562,1429.4741237000562,1429.4741237000562,1429.4741237000562,right,0.6421050000935793,1430.1412515002303,1430.1412515002303,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
22.7,45,1,0,7,72,828,21,1430.1412515002303,1430.1412515002303,1430.6419508000836,1430.7085640002042,1430.7588666002266,1430.7588666002266,1430.7588666002266,1430.7588666002266,1430.808613799978,1430.808613799978,1430.808613799978,1430.808613799978,1430.808613799978,1430.808613799978,1430.808613799978,1430.808613799978,1430.808613799978,left,0.5963856996968389,1431.4260525000282,1431.4260525000282,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
25.5,45,1,-1,7,73,829,94,1431.4260525000282,1431.4260525000282,1431.926454000175,1431.9929686002433,1432.043467500247,1432.043467500247,1432.043467500247,1432.043467500247,1432.0936013003811,1432.0936013003811,1432.0936013003811,1432.0936013003811,1432.0936013003811,1432.0936013003811,1432.0936013003811,1432.0936013003811,1432.0936013003811,left,0.4869242003187537,1432.6102797002532,1432.6102797002532,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
35.3,45,-1,1,7,74,830,42,1432.6102797002532,1432.6102797002532,1433.1110612000339,1433.1777586000971,1433.2280486002564,1433.2280486002564,1433.2280486002564,1433.2280486002564,1433.2778655001894,1433.2778655001894,1433.2778655001894,1433.2778655001894,1433.2778655001894,1433.2778655001894,1433.2778655001894,1433.2778655001894,1433.2778655001894,right,0.6627074000425637,1433.9618041003123,1433.9618041003123,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
22.7,315,-1,-1,7,75,831,84,1433.9618041003123,1433.9618041003123,1434.4624010999687,1434.5290960003622,1434.579434600193,1434.579434600193,1434.579434600193,1434.579434600193,1434.629243799951,1434.629243799951,1434.629243799951,1434.629243799951,1434.629243799951,1434.629243799951,1434.629243799951,1434.629243799951,1434.629243799951,right,0.5116774002090096,1435.1630977001041,1435.1630977001041,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
29.4,45,1,1,7,76,832,59,1435.1630977001041,1435.1630977001041,1435.6634749001823,1435.7303151004016,1435.7806079001166,1435.7806079001166,1435.7806079001166,1435.7806079001166,1435.8303820001893,1435.8303820001893,1435.8303820001893,1435.8303820001893,1435.8303820001893,1435.8303820001893,1435.8303820001893,1435.8303820001893,1435.8303820001893,right,0.6146667003631592,1436.4642855999991,1436.4642855999991,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
42.7,315,-1,-1,7,77,833,89,1436.4642855999991,1436.4642855999991,1436.9648927003145,1437.031612300314,1437.0819266000763,1437.0819266000763,1437.0819266000763,1437.0819266000763,1437.1315764002502,1437.1315764002502,1437.1315764002502,1437.1315764002502,1437.1315764002502,1437.1315764002502,1437.1315764002502,1437.1315764002502,1437.1315764002502,left,0.6411831001751125,1437.7989378999919,1437.7989378999919,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
12.1,45,-1,-1,7,78,834,72,1437.7989378999919,1437.7989378999919,1438.299486800097,1438.366305900272,1438.4165584002621,1438.4165584002621,1438.4165584002621,1438.4165584002621,1438.4664007001556,1438.4664007001556,1438.4664007001556,1438.4664007001556,1438.4664007001556,1438.4664007001556,1438.4664007001556,1438.4664007001556,1438.4664007001556,right,0.4827709998935461,1438.966903900262,1438.966903900262,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
35.3,315,-1,1,7,79,835,51,1438.966903900262,1438.966903900262,1439.467312599998,1439.5340305003338,1439.5843666000292,1439.5843666000292,1439.5843666000292,1439.5843666000292,1439.6342012002133,1439.6342012002133,1439.6342012002133,1439.6342012002133,1439.6342012002133,1439.6342012002133,1439.6342012002133,1439.6342012002133,1439.6342012002133,left,0.5383635996840894,1440.2014481001534,1440.2014481001534,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
39.2,315,-1,-1,7,80,836,88,1440.2014481001534,1440.2014481001534,1440.7020219000988,1440.768620100338,1440.8190345000476,1440.8190345000476,1440.8190345000476,1440.8190345000476,1440.868822700344,1440.868822700344,1440.868822700344,1440.868822700344,1440.868822700344,1440.868822700344,1440.868822700344,1440.868822700344,1440.868822700344,right,0.6393257998861372,1441.536300000269,1441.536300000269,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
12.1,315,-1,1,7,81,837,45,1441.536300000269,1441.536300000269,1442.0365532003343,1442.103588799946,1442.1539369001985,1442.1539369001985,1442.1539369001985,1442.1539369001985,1442.2037060000002,1442.2037060000002,1442.2037060000002,1442.2037060000002,1442.2037060000002,1442.2037060000002,1442.2037060000002,1442.2037060000002,1442.2037060000002,right,0.457950500305742,1442.6873869001865,1442.6873869001865,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
19.6,45,1,1,7,82,838,56,1442.6873869001865,1442.6873869001865,1443.1879202001728,1443.2546178000048,1443.305044000037,1443.305044000037,1443.305044000037,1443.305044000037,1443.3548063002527,1443.3548063002527,1443.3548063002527,1443.3548063002527,1443.3548063002527,1443.3548063002527,1443.3548063002527,1443.3548063002527,1443.3548063002527,left,0.5139978998340666,1443.8885228000581,1443.8885228000581,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
39.2,315,1,-1,7,83,839,106,1443.8885228000581,1443.8885228000581,1444.3890633000992,1444.4557103002444,1444.5057748002,1444.5057748002,1444.5057748002,1444.5057748002,1444.5554773001932,1444.5554773001932,1444.5554773001932,1444.5554773001932,1444.5554773001932,1444.5554773001932,1444.5554773001932,1444.5554773001932,1444.5554773001932,right,0.4412500001490116,1445.0227867001668,1445.0227867001668,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
35.3,315,1,-1,7,84,840,105,1445.0227867001668,1445.0227867001668,1445.5234374003485,1445.5900851003826,1445.6403283001855,1445.6403283001855,1445.6403283001855,1445.6403283001855,1445.6902779000811,1445.6902779000811,1445.6902779000811,1445.6902779000811,1445.6902779000811,1445.6902779000811,1445.6902779000811,1445.6902779000811,1445.6902779000811,left,0.49097790010273457,1446.207454700023,1446.207454700023,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
