contrast,ori,side,precue,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,fix1.started,fix2.started,precue_2.started,precue_2.stopped,left_grating.started,right_grating.started,noise_left2.started,noise_right2.started,fix1.stopped,fix2.stopped,left_grating.stopped,right_grating.stopped,noise_left2.stopped,noise_right2.stopped,key_resp.started,fix1_2.started,fix2_2.started,key_resp.keys,key_resp.rt,key_resp_2.started,break_text_2.started,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
39.2,45,-1,-1,5,26,566,79,1100.0892069999827,1100.0892069999827,1100.5894939000718,1100.6564362000208,1100.7066514000762,1100.7066514000762,1100.7066514000762,1100.7066514000762,1100.7565537999617,1100.7565537999617,1100.7565537999617,1100.7565537999617,1100.7565537999617,1100.7565537999617,1100.7565537999617,1100.7565537999617,1100.7565537999617,left,0.4465084000257775,1101.2236130000092,1101.2236130000092,None,,15,001,2025-12-23_15h58.53.939,2025C_exp1_comp,2022.2.4,59.96124107973505,
22.7,315,1,1,5,27,567,66,1101.2236130000092,1101.2236130000092,1101.7241448999848,1101.7909241999732,1101.8410773000214,1101.8410773000214,1101.8410773000214,1101.8410773000214,1101.891036599991,1101.891036599991,1101.891036599991,1101.891036599991,1101.891036599991,1101.891036599991,1101.891036599991,1101.891036599991,1101.891036599991,left,0.5116072000237182,1102.4246417999966,1102.4246417999966,None,,15,001,2025-12-23_15h58.53.939,2025C_exp1_comp,2022.2.4,59.96124107973505,
42.7,45,1,-1,5,28,568,98,1102.4246417999966,1102.4246417999966,1102.9254772000713,1102.992107899976,1103.0423638999928,1103.0423638999928,1103.0423638999928,1103.0423638999928,1103.0922378000105,1103.0922378000105,1103.0922378000105,1103.0922378000105,1103.0922378000105,1103.0922378000105,1103.0922378000105,1103.0922378000105,1103.0922378000105,left,0.8711527999257669,1103.99316990003,1103.99316990003,None,,15,001,2025-12-23_15h58.53.939,2025C_exp1_comp,2022.2.4,59.96124107973505,
15.7,45,-1,-1,5,29,569,73,1103.99316990003,1103.99316990003,1104.493380800006,1104.5603785000276,1104.6105361999944,1104.6105361999944,1104.6105361999944,1104.6105361999944,1104.660176299978,1104.660176299978,1104.660176299978,1104.660176299978,1104.660176299978,1104.660176299978,1104.660176299978,1104.660176299978,1104.660176299978,right,0.5905310999369249,1105.2776937000453,1105.2776937000453,None,,15,001,2025-12-23_15h58.53.939,2025C_exp1_comp,2022.2.4,59.96124107973505,
25.5,315,-1,1,5,30,570,49,1105.2776937000453,1105.2776937000453,1105.7783382000634,1105.8450044000056,1105.8953032999998,1105.8953032999998,1105.8953032999998,1105.8953032999998,1105.944983100053,1105.944983100053,1105.944983100053,1105.944983100053,1105.944983100053,1105.944983100053,1105.944983100053,1105.944983100053,1105.944983100053,right,0.3780984999611974,1106.3455420000246,1106.3455420000246,None,,15,001,2025-12-23_15h58.53.939,2025C_exp1_comp,2022.2.4,59.96124107973505,
39.2,45,1,0,5,31,571,25,1106.3455420000246,1106.3455420000246,1106.8459858000278,1106.912687300006,1106.9629981999751,1106.9629981999751,1106.9629981999751,1106.9629981999751,1107.0128042000579,1107.0128042000579,1107.0128042000579,1107.0128042000579,1107.0128042000579,1107.0128042000579,1107.0128042000579,1107.0128042000579,1107.0128042000579,left,0.4308134999591857,1107.4631718000164,1107.4631718000164,None,,15,001,2025-12-23_15h58.53.939,2025C_exp1_comp,2022.2.4,59.96124107973505,
22.7,315,1,-1,5,32,572,102,1107.4631718000164,1107.4631718000164,1107.9638115999987,1108.0305273999693,1108.080789700034,1108.080789700034,1108.080789700034,1108.080789700034,1108.1306271000067,1108.1306271000067,1108.1306271000067,1108.1306271000067,1108.1306271000067,1108.1306271000067,1108.1306271000067,1108.1306271000067,1108.1306271000067,right,0.3197636000113562,1108.48097220005,1108.48097220005,None,,15,001,2025-12-23_15h58.53.939,2025C_exp1_comp,2022.2.4,59.96124107973505,
15.7,45,-1,0,5,33,573,1,1108.48097220005,1108.48097220005,1108.9815138999838,1109.0482066000113,1109.0985238000285,1109.0985238000285,1109.0985238000285,1109.0985238000285,1109.1482632000698,1109.1482632000698,1109.1482632000698,1109.1482632000698,1109.1482632000698,1109.1482632000698,1109.1482632000698,1109.1482632000698,1109.1482632000698,right,0.47927690006326884,1109.6488424000563,1109.6488424000563,None,,15,001,2025-12-23_15h58.53.939,2025C_exp1_comp,2022.2.4,59.96124107973505,
22.7,45,1,-1,5,34,574,93,1109.6488424000563,1109.6488424000563,1110.1493426000234,1110.2159226000076,1110.266205699998,1110.266205699998,1110.266205699998,1110.266205699998,1110.316154500004,1110.316154500004,1110.316154500004,1110.316154500004,1110.316154500004,1110.316154500004,1110.316154500004,1110.316154500004,1110.316154500004,left,0.5274294000118971,1110.866660000058,1110.866660000058,None,,15,001,2025-12-23_15h58.53.939,2025C_exp1_comp,2022.2.4,59.96124107973505,
15.7,315,1,-1,5,35,575,100,1110.866660000058,1110.866660000058,1111.367337499978,1111.4340277999872,1111.4842938999645,1111.4842938999645,1111.4842938999645,1111.4842938999645,1111.5341228999896,1111.5341228999896,1111.5341228999896,1111.5341228999896,1111.5341228999896,1111.5341228999896,1111.5341228999896,1111.5341228999896,1111.5341228999896,left,0.43710290000308305,1112.0010116000194,1112.0010116000194,None,,15,001,2025-12-23_15h58.53.939,2025C_exp1_comp,2022.2.4,59.96124107973505,
39.2,45,1,-1,5,36,576,97,1112.0010116000194,1112.0010116000194,1112.501447699964,1112.5683239999926,1112.618885600008,1112.618885600008,1112.618885600008,1112.618885600008,1112.6686828000238,1112.6686828000238,1112.6686828000238,1112.6686828000238,1112.6686828000238,1112.6686828000238,1112.6686828000238,1112.6686828000238,1112.6686828000238,left,0.549483000067994,1113.2356690000743,1113.2356690000743,None,,15,001,2025-12-23_15h58.53.939,2025C_exp1_comp,2022.2.4,59.96124107973505,
39.2,45,-1,0,5,37,577,7,1113.2356690000743,1113.2356690000743,1113.736212400021,1113.8029274999863,1113.8532372000627,1113.8532372000627,1113.8532372000627,1113.8532372000627,1113.903050599969,1113.903050599969,1113.903050599969,1113.903050599969,1113.903050599969,1113.903050599969,1113.903050599969,1113.903050599969,1113.903050599969,right,0.6433427999727428,1114.5703492000466,1114.5703492000466,None,,15,001,2025-12-23_15h58.53.939,2025C_exp1_comp,2022.2.4,59.96124107973505,
42.7,315,-1,0,5,38,578,17,1114.5703492000466,1114.5703492000466,1115.0708601999795,1115.1374360000482,1115.1880562000442,1115.1880562000442,1115.1880562000442,1115.1880562000442,1115.2373928000452,1115.2373928000452,1115.2373928000452,1115.2373928000452,1115.2373928000452,1115.2373928000452,1115.2373928000452,1115.2373928000452,1115.2373928000452,left,0.5020768999820575,1115.7715699999826,1115.7715699999826,None,,15,001,2025-12-23_15h58.53.939,2025C_exp1_comp,2022.2.4,59.96124107973505,
29.4,45,1,-1,5,39,579,95,1115.7715699999826,1115.7715699999826,1116.2720552000683,1116.3386936000315,1116.3889859999763,1116.3889859999763,1116.3889859999763,1116.3889859999763,1116.4388986000558,1116.4388986000558,1116.4388986000558,1116.4388986000558,1116.4388986000558,1116.4388986000558,1116.4388986000558,1116.4388986000558,1116.4388986000558,left,0.4914213999873027,1116.9557705000043,1116.9557705000043,None,,15,001,2025-12-23_15h58.53.939,2025C_exp1_comp,2022.2.4,59.96124107973505,
15.7,315,-1,-1,5,40,580,82,1116.9557705000043,1116.9557705000043,1117.456603000057,1117.5233110999689,1117.5735862000147,1117.5735862000147,1117.5735862000147,1117.5735862000147,1117.6233748999657,1117.6233748999657,1117.6233748999657,1117.6233748999657,1117.6233748999657,1117.6233748999657,1117.6233748999657,1117.6233748999657,1117.6233748999657,right,0.5072839999338612,1118.157145800069,1118.157145800069,None,,15,001,2025-12-23_15h58.53.939,2025C_exp1_comp,2022.2.4,59.96124107973505,
15.7,315,-1,1,5,41,581,46,1118.157145800069,1118.157145800069,1118.657804000075,1118.7245097999694,1118.774833900039,1118.774833900039,1118.774833900039,1118.774833900039,1118.8246287000366,1118.8246287000366,1118.8246287000366,1118.8246287000366,1118.8246287000366,1118.8246287000366,1118.8246287000366,1118.8246287000366,1118.8246287000366,right,0.3865059999516234,1119.2416737000458,1119.2416737000458,None,,15,001,2025-12-23_15h58.53.939,2025C_exp1_comp,2022.2.4,59.96124107973505,
42.7,45,-1,-1,5,42,582,80,1119.2416737000458,1119.2416737000458,1119.7422218000283,1119.8090191000374,1119.8592881000368,1119.8592881000368,1119.8592881000368,1119.8592881000368,1119.909114900045,1119.909114900045,1119.909114900045,1119.909114900045,1119.909114900045,1119.909114900045,1119.909114900045,1119.909114900045,1119.909114900045,left,0.5743186000036076,1120.5097193999682,1120.5097193999682,None,,15,001,2025-12-23_15h58.53.939,2025C_exp1_comp,2022.2.4,59.96124107973505,
22.7,315,-1,-1,5,43,583,84,1120.5097193999682,1120.5097193999682,1121.009991500061,1121.0768020000542,1121.1268856000388,1121.1268856000388,1121.1268856000388,1121.1268856000388,1121.177067300072,1121.177067300072,1121.177067300072,1121.177067300072,1121.177067300072,1121.177067300072,1121.177067300072,1121.177067300072,1121.177067300072,left,0.449966499931179,1121.6442242000485,1121.6442242000485,None,,15,001,2025-12-23_15h58.53.939,2025C_exp1_comp,2022.2.4,59.96124107973505,
19.6,45,-1,0,5,44,584,2,1121.6442242000485,1121.6442242000485,1122.144611799973,1122.211322600022,1122.2615918000229,1122.2615918000229,1122.2615918000229,1122.2615918000229,1122.311333599966,1122.311333599966,1122.311333599966,1122.311333599966,1122.311333599966,1122.311333599966,1122.311333599966,1122.311333599966,1122.311333599966,right,0.5075240998994559,1122.8454812000273,1122.8454812000273,None,,15,001,2025-12-23_15h58.53.939,2025C_exp1_comp,2022.2.4,59.96124107973505,
25.5,45,1,0,5,45,585,22,1122.8454812000273,1122.8454812000273,1123.3460110999877,1123.4127756999806,1123.463057499961,1123.463057499961,1123.463057499961,1123.463057499961,1123.5128028000472,1123.5128028000472,1123.5128028000472,1123.5128028000472,1123.5128028000472,1123.5128028000472,1123.5128028000472,1123.5128028000472,1123.5128028000472,left,0.9938042999710888,1124.5303066000342,1124.5303066000342,None,,15,001,2025-12-23_15h58.53.939,2025C_exp1_comp,2022.2.4,59.96124107973505,
19.6,315,-1,-1,5,46,586,83,1124.5303066000342,1124.5303066000342,1125.0307479000185,1125.0972604000708,1125.1477270000614,1125.1477270000614,1125.1477270000614,1125.1477270000614,1125.197634399985,1125.197634399985,1125.197634399985,1125.197634399985,1125.197634399985,1125.197634399985,1125.197634399985,1125.197634399985,1125.197634399985,left,0.3169269999489188,1125.5311495000497,1125.5311495000497,None,,15,001,2025-12-23_15h58.53.939,2025C_exp1_comp,2022.2.4,59.96124107973505,
15.7,45,1,1,5,47,587,55,1125.5311495000497,1125.5311495000497,1126.0318632000126,1126.0986873999937,1126.1488924999721,1126.1488924999721,1126.1488924999721,1126.1488924999721,1126.1987365999958,1126.1987365999958,1126.1987365999958,1126.1987365999958,1126.1987365999958,1126.1987365999958,1126.1987365999958,1126.1987365999958,1126.1987365999958,left,0.5076904000015929,1126.7323917000322,1126.7323917000322,None,,15,001,2025-12-23_15h58.53.939,2025C_exp1_comp,2022.2.4,59.96124107973505,
35.3,45,-1,-1,5,48,588,78,1126.7323917000322,1126.7323917000322,1127.2330492000328,1127.2997139999643,1127.349828400067,1127.349828400067,1127.349828400067,1127.349828400067,1127.4000208000652,1127.4000208000652,1127.4000208000652,1127.4000208000652,1127.4000208000652,1127.4000208000652,1127.4000208000652,1127.4000208000652,1127.4000208000652,left,0.7143957000225782,1128.1337718999712,1128.1337718999712,None,,15,001,2025-12-23_15h58.53.939,2025C_exp1_comp,2022.2.4,59.96124107973505,
12.1,315,1,1,5,49,589,63,1128.1337718999712,1128.1337718999712,1128.6344285999658,1128.7010690000607,1128.751447299961,1128.751447299961,1128.751447299961,1128.751447299961,1128.8010676000267,1128.8010676000267,1128.8010676000267,1128.8010676000267,1128.8010676000267,1128.8010676000267,1128.8010676000267,1128.8010676000267,1128.8010676000267,left,0.4743695000652224,1129.3015965999803,1129.3015965999803,None,,15,001,2025-12-23_15h58.53.939,2025C_exp1_comp,2022.2.4,59.96124107973505,
19.6,315,1,-1,5,50,590,101,1129.3015965999803,1129.3015965999803,1129.8023463999853,1129.8690093000187,1129.91916150006,1129.91916150006,1129.91916150006,1129.91916150006,1129.969138400047,1129.969138400047,1129.969138400047,1129.969138400047,1129.969138400047,1129.969138400047,1129.969138400047,1129.969138400047,1129.969138400047,left,0.425350800040178,1130.419454799965,1130.419454799965,None,,15,001,2025-12-23_15h58.53.939,2025C_exp1_comp,2022.2.4,59.96124107973505,
25.5,45,-1,0,5,51,591,4,1130.419454799965,1130.419454799965,1130.9200185000664,1130.9867785000242,1131.0370442999993,1131.0370442999993,1131.0370442999993,1131.0370442999993,1131.0867097000591,1131.0867097000591,1131.0867097000591,1131.0867097000591,1131.0867097000591,1131.0867097000591,1131.0867097000591,1131.0867097000591,1131.0867097000591,right,0.5395995000144467,1131.6541141000343,1131.6541141000343,None,,15,001,2025-12-23_15h58.53.939,2025C_exp1_comp,2022.2.4,59.96124107973505,
22.7,45,1,1,5,52,592,57,1131.6541141000343,1131.6541141000343,1132.1546017000219,1132.221293700044,1132.2715822000755,1132.2715822000755,1132.2715822000755,1132.2715822000755,1132.3212963000406,1132.3212963000406,1132.3212963000406,1132.3212963000406,1132.3212963000406,1132.3212963000406,1132.3212963000406,1132.3212963000406,1132.3212963000406,left,0.6582263000309467,1133.005726500065,1133.005726500065,None,,15,001,2025-12-23_15h58.53.939,2025C_exp1_comp,2022.2.4,59.96124107973505,
25.5,45,-1,-1,5,53,593,76,1133.005726500065,1133.005726500065,1133.506086600013,1133.5725799000356,1133.6230446000118,1133.6230446000118,1133.6230446000118,1133.6230446000118,1133.6728226999985,1133.6728226999985,1133.6728226999985,1133.6728226999985,1133.6728226999985,1133.6728226999985,1133.6728226999985,1133.6728226999985,1133.6728226999985,left,0.4662730999989435,1134.1565185000654,1134.1565185000654,None,,15,001,2025-12-23_15h58.53.939,2025C_exp1_comp,2022.2.4,59.96124107973505,
19.6,315,-1,0,5,54,594,11,1134.1565185000654,1134.1565185000654,1134.6570737999864,1134.7237888000673,1134.7738111000508,1134.7738111000508,1134.7738111000508,1134.7738111000508,1134.8241009999765,1134.8241009999765,1134.8241009999765,1134.8241009999765,1134.8241009999765,1134.8241009999765,1134.8241009999765,1134.8241009999765,1134.8241009999765,right,0.3864161999663338,1135.2408342000563,1135.2408342000563,None,,15,001,2025-12-23_15h58.53.939,2025C_exp1_comp,2022.2.4,59.96124107973505,
29.4,45,-1,-1,5,55,595,77,1135.2408342000563,1135.2408342000563,1135.741415400058,1135.8082608999684,1135.858532299986,1135.858532299986,1135.858532299986,1135.858532299986,1135.90821959998,1135.90821959998,1135.90821959998,1135.90821959998,1135.90821959998,1135.90821959998,1135.90821959998,1135.90821959998,1135.90821959998,left,0.4462573000928387,1136.3753473999677,1136.3753473999677,None,,15,001,2025-12-23_15h58.53.939,2025C_exp1_comp,2022.2.4,59.96124107973505,
19.6,45,-1,-1,5,56,596,74,1136.3753473999677,1136.3753473999677,1136.8761781000067,1136.9427766000153,1136.9930486000376,1136.9930486000376,1136.9930486000376,1136.9930486000376,1137.0428877000231,1137.0428877000231,1137.0428877000231,1137.0428877000231,1137.0428877000231,1137.0428877000231,1137.0428877000231,1137.0428877000231,1137.0428877000231,right,0.45622829999774694,1137.5264830000233,1137.5264830000233,None,,15,001,2025-12-23_15h58.53.939,2025C_exp1_comp,2022.2.4,59.96124107973505,
25.5,45,1,1,5,57,597,58,1137.5264830000233,1137.5264830000233,1138.027251600055,1138.0938510000706,1138.1441594000207,1138.1441594000207,1138.1441594000207,1138.1441594000207,1138.19379020005,1138.19379020005,1138.19379020005,1138.19379020005,1138.19379020005,1138.19379020005,1138.19379020005,1138.19379020005,1138.19379020005,right,0.38461179996374995,1138.6110252999933,1138.6110252999933,None,,15,001,2025-12-23_15h58.53.939,2025C_exp1_comp,2022.2.4,59.96124107973505,
15.7,45,-1,1,5,58,598,37,1138.6110252999933,1138.6110252999933,1139.1115317000076,1139.1782633999828,1139.228577199974,1139.228577199974,1139.228577199974,1139.228577199974,1139.278207700001,1139.278207700001,1139.278207700001,1139.278207700001,1139.278207700001,1139.278207700001,1139.278207700001,1139.278207700001,1139.278207700001,right,0.3883546000579372,1139.6953438000055,1139.6953438000055,None,,15,001,2025-12-23_15h58.53.939,2025C_exp1_comp,2022.2.4,59.96124107973505,
15.7,315,1,0,5,59,599,28,1139.6953438000055,1139.6953438000055,1140.1960127999773,1140.2627639999846,1140.3130551000359,1140.3130551000359,1140.3130551000359,1140.3130551000359,1140.362708700006,1140.362708700006,1140.362708700006,1140.362708700006,1140.362708700006,1140.362708700006,1140.362708700006,1140.362708700006,1140.362708700006,left,0.4077817000215873,1140.7966247000732,1140.7966247000732,None,,15,001,2025-12-23_15h58.53.939,2025C_exp1_comp,2022.2.4,59.96124107973505,
25.5,315,1,-1,5,60,600,103,1140.7966247000732,1140.7966247000732,1141.297121200012,1141.363806199981,1141.413849900011,1141.413849900011,1141.413849900011,1141.413849900011,1141.4639868000522,1141.4639868000522,1141.4639868000522,1141.4639868000522,1141.4639868000522,1141.4639868000522,1141.4639868000522,1141.4639868000522,1141.4639868000522,left,0.3149661000352353,1141.797627300024,1141.797627300024,None,,15,001,2025-12-23_15h58.53.939,2025C_exp1_comp,2022.2.4,59.96124107973505,
12.1,45,-1,1,5,61,601,36,1141.797627300024,1141.797627300024,1142.298070800025,1142.3647659000708,1142.4151967000216,1142.4151967000216,1142.4151967000216,1142.4151967000216,1142.4650394000346,1142.4650394000346,1142.4650394000346,1142.4650394000346,1142.4650394000346,1142.4650394000346,1142.4650394000346,1142.4650394000346,1142.4650394000346,right,0.45841620001010597,1142.948658599984,1142.948658599984,None,,15,001,2025-12-23_15h58.53.939,2025C_exp1_comp,2022.2.4,59.96124107973505,
19.6,45,1,-1,5,62,602,92,1142.948658599984,1142.948658599984,1143.448932499974,1143.5158964999719,1143.5662520000478,1143.5662520000478,1143.5662520000478,1143.5662520000478,1143.6159062000224,1143.6159062000224,1143.6159062000224,1143.6159062000224,1143.6159062000224,1143.6159062000224,1143.6159062000224,1143.6159062000224,1143.6159062000224,left,0.3868498000083491,1144.033008600003,1144.033008600003,None,,15,001,2025-12-23_15h58.53.939,2025C_exp1_comp,2022.2.4,59.96124107973505,
39.2,315,1,-1,5,63,603,106,1144.033008600003,1144.033008600003,1144.533665199997,1144.600312100025,1144.6506378999911,1144.6506378999911,1144.6506378999911,1144.6506378999911,1144.7004645999987,1144.7004645999987,1144.7004645999987,1144.7004645999987,1144.7004645999987,1144.7004645999987,1144.7004645999987,1144.7004645999987,1144.7004645999987,left,0.3822747999802232,1145.1008094999706,1145.1008094999706,None,,15,001,2025-12-23_15h58.53.939,2025C_exp1_comp,2022.2.4,59.96124107973505,
42.7,315,-1,-1,5,64,604,89,1145.1008094999706,1145.1008094999706,1145.6013753999723,1145.6680076000048,1145.7183888000436,1145.7183888000436,1145.7183888000436,1145.7183888000436,1145.7680544999894,1145.7680544999894,1145.7680544999894,1145.7680544999894,1145.7680544999894,1145.7680544999894,1145.7680544999894,1145.7680544999894,1145.7680544999894,right,0.4988359999842942,1146.285379000008,1146.285379000008,None,,15,001,2025-12-23_15h58.53.939,2025C_exp1_comp,2022.2.4,59.96124107973505,
22.7,45,-1,1,5,65,605,39,1146.285379000008,1146.285379000008,1146.7857798000332,1146.8525326000527,1146.902920100023,1146.902920100023,1146.902920100023,1146.902920100023,1146.9527160000289,1146.9527160000289,1146.9527160000289,1146.9527160000289,1146.9527160000289,1146.9527160000289,1146.9527160000289,1146.9527160000289,1146.9527160000289,right,0.49088099994696677,1147.4699219000759,1147.4699219000759,None,,15,001,2025-12-23_15h58.53.939,2025C_exp1_comp,2022.2.4,59.96124107973505,
12.1,315,-1,0,5,66,606,9,1147.4699219000759,1147.4699219000759,1147.970471000066,1148.0369981999975,1148.0872148000635,1148.0872148000635,1148.0872148000635,1148.0872148000635,1148.1371940000681,1148.1371940000681,1148.1371940000681,1148.1371940000681,1148.1371940000681,1148.1371940000681,1148.1371940000681,1148.1371940000681,1148.1371940000681,left,0.3774932000087574,1148.5376829999732,1148.5376829999732,None,,15,001,2025-12-23_15h58.53.939,2025C_exp1_comp,2022.2.4,59.96124107973505,
35.3,45,-1,1,5,67,607,42,1148.5376829999732,1148.5376829999732,1149.0381809000392,1149.1049267000053,1149.1552199000726,1149.1552199000726,1149.1552199000726,1149.1552199000726,1149.2048830999993,1149.2048830999993,1149.2048830999993,1149.2048830999993,1149.2048830999993,1149.2048830999993,1149.2048830999993,1149.2048830999993,1149.2048830999993,right,0.3494209999917075,1149.571817100048,1149.571817100048,None,,15,001,2025-12-23_15h58.53.939,2025C_exp1_comp,2022.2.4,59.96124107973505,
39.2,45,-1,1,5,68,608,43,1149.571817100048,1149.571817100048,1150.0725070000626,1150.1389257999836,1150.1895682000322,1150.1895682000322,1150.1895682000322,1150.1895682000322,1150.2395724999951,1150.2395724999951,1150.2395724999951,1150.2395724999951,1150.2395724999951,1150.2395724999951,1150.2395724999951,1150.2395724999951,1150.2395724999951,right,0.3476665000198409,1150.606374099967,1150.606374099967,None,,15,001,2025-12-23_15h58.53.939,2025C_exp1_comp,2022.2.4,59.96124107973505,
29.4,45,1,1,5,69,609,59,1150.606374099967,1150.606374099967,1151.106884400011,1151.173591400031,1151.2238916000351,1151.2238916000351,1151.2238916000351,1151.2238916000351,1151.2737401999766,1151.2737401999766,1151.2737401999766,1151.2737401999766,1151.2737401999766,1151.2737401999766,1151.2737401999766,1151.2737401999766,1151.2737401999766,right,0.4086407000431791,1151.7073612000095,1151.7073612000095,None,,15,001,2025-12-23_15h58.53.939,2025C_exp1_comp,2022.2.4,59.96124107973505,
39.2,315,1,0,5,70,610,34,1151.7073612000095,1151.7073612000095,1152.207671100041,1152.274705399992,1152.3250228000106,1152.3250228000106,1152.3250228000106,1152.3250228000106,1152.374689899967,1152.374689899967,1152.374689899967,1152.374689899967,1152.374689899967,1152.374689899967,1152.374689899967,1152.374689899967,1152.374689899967,right,0.3882383001036942,1152.7917941999622,1152.7917941999622,None,,15,001,2025-12-23_15h58.53.939,2025C_exp1_comp,2022.2.4,59.96124107973505,
42.7,45,-1,0,5,71,611,8,1152.7917941999622,1152.7917941999622,1153.2926075999858,1153.3592286000494,1153.4096296000062,1153.4096296000062,1153.4096296000062,1153.4096296000062,1153.4593561000656,1153.4593561000656,1153.4593561000656,1153.4593561000656,1153.4593561000656,1153.4593561000656,1153.4593561000656,1153.4593561000656,1153.4593561000656,left,0.43193030008114874,1153.9095130000496,1153.9095130000496,None,,15,001,2025-12-23_15h58.53.939,2025C_exp1_comp,2022.2.4,59.96124107973505,
22.7,315,-1,1,5,72,612,48,1153.9095130000496,1153.9095130000496,1154.4101880000671,1154.4767884999746,1154.527193399961,1154.527193399961,1154.527193399961,1154.527193399961,1154.5768926000455,1154.5768926000455,1154.5768926000455,1154.5768926000455,1154.5768926000455,1154.5768926000455,1154.5768926000455,1154.5768926000455,1154.5768926000455,right,0.32118219998665154,1154.9271455999697,1154.9271455999697,None,,15,001,2025-12-23_15h58.53.939,2025C_exp1_comp,2022.2.4,59.96124107973505,
35.3,45,1,-1,5,73,613,96,1154.9271455999697,1154.9271455999697,1155.4278361999895,1155.4945987999672,1155.5448732000077,1155.5448732000077,1155.5448732000077,1155.5448732000077,1155.5946845000144,1155.5946845000144,1155.5946845000144,1155.5946845000144,1155.5946845000144,1155.5946845000144,1155.5946845000144,1155.5946845000144,1155.5946845000144,left,0.38396760006435215,1155.9950563000748,1155.9950563000748,None,,15,001,2025-12-23_15h58.53.939,2025C_exp1_comp,2022.2.4,59.96124107973505,
22.7,45,-1,0,5,74,614,3,1155.9950563000748,1155.9950563000748,1156.4955409000395,1156.5623497000197,1156.6126601999858,1156.6126601999858,1156.6126601999858,1156.6126601999858,1156.6623999000294,1156.6623999000294,1156.6623999000294,1156.6623999000294,1156.6623999000294,1156.6623999000294,1156.6623999000294,1156.6623999000294,1156.6623999000294,right,0.3732412999961525,1157.0627656000433,1157.0627656000433,None,,15,001,2025-12-23_15h58.53.939,2025C_exp1_comp,2022.2.4,59.96124107973505,
15.7,315,1,1,5,75,615,64,1157.0627656000433,1157.0627656000433,1157.5633693999844,1157.630095200031,1157.6804008999607,1157.6804008999607,1157.6804008999607,1157.6804008999607,1157.7299594000215,1157.7299594000215,1157.7299594000215,1157.7299594000215,1157.7299594000215,1157.7299594000215,1157.7299594000215,1157.7299594000215,1157.7299594000215,right,0.35255219996906817,1158.1138875000179,1158.1138875000179,None,,15,001,2025-12-23_15h58.53.939,2025C_exp1_comp,2022.2.4,59.96124107973505,
42.7,45,1,0,5,76,616,26,1158.1138875000179,1158.1138875000179,1158.6146206000121,1158.6812296999851,1158.7316374999937,1158.7316374999937,1158.7316374999937,1158.7316374999937,1158.7814321999904,1158.7814321999904,1158.7814321999904,1158.7814321999904,1158.7814321999904,1158.7814321999904,1158.7814321999904,1158.7814321999904,1158.7814321999904,right,0.49322609999217093,1159.2986303999787,1159.2986303999787,None,,15,001,2025-12-23_15h58.53.939,2025C_exp1_comp,2022.2.4,59.96124107973505,
12.1,45,1,-1,5,77,617,90,1159.2986303999787,1159.2986303999787,1159.7988770999946,1159.8655729000457,1159.9157867999747,1159.9157867999747,1159.9157867999747,1159.9157867999747,1159.9656768999994,1159.9656768999994,1159.9656768999994,1159.9656768999994,1159.9656768999994,1159.9656768999994,1159.9656768999994,1159.9656768999994,1159.9656768999994,right,0.3575603999197483,1160.3494083000114,1160.3494083000114,None,,15,001,2025-12-23_15h58.53.939,2025C_exp1_comp,2022.2.4,59.96124107973505,
12.1,45,1,1,5,78,618,54,1160.3494083000114,1160.3494083000114,1160.8499983999645,1160.916572200018,1160.9670534000034,1160.9670534000034,1160.9670534000034,1160.9670534000034,1161.0167874000035,1161.0167874000035,1161.0167874000035,1161.0167874000035,1161.0167874000035,1161.0167874000035,1161.0167874000035,1161.0167874000035,1161.0167874000035,left,0.4498953999718651,1161.4839530000463,1161.4839530000463,None,,15,001,2025-12-23_15h58.53.939,2025C_exp1_comp,2022.2.4,59.96124107973505,
35.3,45,1,0,5,79,619,24,1161.4839530000463,1161.4839530000463,1161.9842527,1162.051114300033,1162.1014132000273,1162.1014132000273,1162.1014132000273,1162.1014132000273,1162.1512140000705,1162.1512140000705,1162.1512140000705,1162.1512140000705,1162.1512140000705,1162.1512140000705,1162.1512140000705,1162.1512140000705,1162.1512140000705,left,0.49907809996511787,1162.6681809000438,1162.6681809000438,None,,15,001,2025-12-23_15h58.53.939,2025C_exp1_comp,2022.2.4,59.96124107973505,
12.1,45,-1,-1,5,80,620,72,1162.6681809000438,1162.6681809000438,1163.1690407000715,1163.2357549000299,1163.2860808999976,1163.2860808999976,1163.2860808999976,1163.2860808999976,1163.3358736999799,1163.3358736999799,1163.3358736999799,1163.3358736999799,1163.3358736999799,1163.3358736999799,1163.3358736999799,1163.3358736999799,1163.3358736999799,right,0.6271469000494108,1163.9864103000145,1163.9864103000145,None,,15,001,2025-12-23_15h58.53.939,2025C_exp1_comp,2022.2.4,59.96124107973505,
19.6,315,1,1,5,81,621,65,1163.9864103000145,1163.9864103000145,1164.4868942999747,1164.5536274999613,1164.6039515000302,1164.6039515000302,1164.6039515000302,1164.6039515000302,1164.6536815,1164.6536815,1164.6536815,1164.6536815,1164.6536815,1164.6536815,1164.6536815,1164.6536815,1164.6536815,right,0.37331389996688813,1165.0539966999786,1165.0539966999786,None,,15,001,2025-12-23_15h58.53.939,2025C_exp1_comp,2022.2.4,59.96124107973505,
