contrast,ori,side,precue,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,fix1.started,fix2.started,precue_2.started,precue_2.stopped,left_grating.started,right_grating.started,noise_left2.started,noise_right2.started,fix1.stopped,fix2.stopped,left_grating.stopped,right_grating.stopped,noise_left2.stopped,noise_right2.stopped,key_resp.started,fix1_2.started,fix2_2.started,key_resp.keys,key_resp.rt,key_resp_2.started,break_text_2.started,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
15.7,315,1,1,9,96,1068,64,2050.0739543,2050.0739543,2050.5747435999992,2050.641458,2050.6917408,2050.6917408,2050.6917408,2050.6917408,2050.7415216,2050.7415216,2050.7415216,2050.7415216,2050.7415216,2050.7415216,2050.7415216,2050.7415216,2050.7415216,left,0.587199700000383,2051.3591017999997,2051.3591017999997,None,,6,001,2025-12-17_13h08.42.043,2025C_exp1_comp,2022.2.4,59.925273184112505,
39.2,315,-1,1,9,97,1069,52,2051.3591017999997,2051.3591017999997,2051.8590389,2051.9258126999994,2051.9761623999993,2051.9761623999993,2051.9761623999993,2051.9761623999993,2052.0259117999994,2052.0259117999994,2052.0259117999994,2052.0259117999994,2052.0259117999994,2052.0259117999994,2052.0259117999994,2052.0259117999994,2052.0259117999994,left,0.5592257000007521,2052.6097455999998,2052.6097455999998,None,,6,001,2025-12-17_13h08.42.043,2025C_exp1_comp,2022.2.4,59.925273184112505,
15.7,45,1,-1,9,98,1070,91,2052.6097455999998,2052.6097455999998,2053.1102596,2053.1770908,2053.2277166999993,2053.2277166999993,2053.2277166999993,2053.2277166999993,2053.2771666999997,2053.2771666999997,2053.2771666999997,2053.2771666999997,2053.2771666999997,2053.2771666999997,2053.2771666999997,2053.2771666999997,2053.2771666999997,left,0.547501199999715,2053.8444006,2053.8444006,None,,6,001,2025-12-17_13h08.42.043,2025C_exp1_comp,2022.2.4,59.925273184112505,
12.1,315,-1,0,9,99,1071,9,2053.8444006,2053.8444006,2054.3450359,2054.4115429999993,2054.4618506999996,2054.4618506999996,2054.4618506999996,2054.4618506999996,2054.5116552,2054.5116552,2054.5116552,2054.5116552,2054.5116552,2054.5116552,2054.5116552,2054.5116552,2054.5116552,right,0.592615399999886,2055.1289309999993,2055.1289309999993,None,,6,001,2025-12-17_13h08.42.043,2025C_exp1_comp,2022.2.4,59.925273184112505,
42.7,315,1,1,9,100,1072,71,2055.1289309999993,2055.1289309999993,2055.6299615,2055.696793,2055.747047,2055.747047,2055.747047,2055.747047,2055.796829,2055.796829,2055.796829,2055.796829,2055.796829,2055.796829,2055.796829,2055.796829,2055.796829,right,0.5557005999999092,2056.3804814999994,2056.3804814999994,None,,6,001,2025-12-17_13h08.42.043,2025C_exp1_comp,2022.2.4,59.925273184112505,
29.4,45,1,0,9,101,1073,23,2056.3804814999994,2056.3804814999994,2056.8809880999997,2056.9477017,2056.9981042,2056.9981042,2056.9981042,2056.9981042,2057.0478041999995,2057.0478041999995,2057.0478041999995,2057.0478041999995,2057.0478041999995,2057.0478041999995,2057.0478041999995,2057.0478041999995,2057.0478041999995,left,0.5135989000000336,2057.5816185999993,2057.5816185999993,None,,6,001,2025-12-17_13h08.42.043,2025C_exp1_comp,2022.2.4,59.925273184112505,
39.2,315,-1,0,9,102,1074,16,2057.5816185999993,2057.5816185999993,2058.082093,2058.1487569,2058.1989710999997,2058.1989710999997,2058.1989710999997,2058.1989710999997,2058.2490072,2058.2490072,2058.2490072,2058.2490072,2058.2490072,2058.2490072,2058.2490072,2058.2490072,2058.2490072,left,0.5202902999999424,2058.7994691999993,2058.7994691999993,None,,6,001,2025-12-17_13h08.42.043,2025C_exp1_comp,2022.2.4,59.925273184112505,
35.3,315,1,-1,9,103,1075,105,2058.7994691999993,2058.7994691999993,2059.2999296999997,2059.3667388999993,2059.4168283,2059.4168283,2059.4168283,2059.4168283,2059.4668948,2059.4668948,2059.4668948,2059.4668948,2059.4668948,2059.4668948,2059.4668948,2059.4668948,2059.4668948,right,0.5110273000000234,2060.0010494,2060.0010494,None,,6,001,2025-12-17_13h08.42.043,2025C_exp1_comp,2022.2.4,59.925273184112505,
42.7,45,1,-1,9,104,1076,98,2060.0010494,2060.0010494,2060.5009788999996,2060.5676814,2060.6179827999995,2060.6179827999995,2060.6179827999995,2060.6179827999995,2060.6677905999995,2060.6677905999995,2060.6677905999995,2060.6677905999995,2060.6677905999995,2060.6677905999995,2060.6677905999995,2060.6677905999995,2060.6677905999995,right,0.5335205999999744,2061.2186944999994,2061.2186944999994,None,,6,001,2025-12-17_13h08.42.043,2025C_exp1_comp,2022.2.4,59.925273184112505,
22.7,45,-1,-1,9,105,1077,75,2061.2186944999994,2061.2186944999994,2061.7192062999993,2061.7859469999994,2061.836227,2061.836227,2061.836227,2061.836227,2061.8860590999993,2061.8860590999993,2061.8860590999993,2061.8860590999993,2061.8860590999993,2061.8860590999993,2061.8860590999993,2061.8860590999993,2061.8860590999993,right,0.4510313999999198,2062.3698488,2062.3698488,None,,6,001,2025-12-17_13h08.42.043,2025C_exp1_comp,2022.2.4,59.925273184112505,
15.7,45,-1,1,9,106,1078,37,2062.3698488,2062.3698488,2062.8704306,2062.9371785999992,2062.9874827999993,2062.9874827999993,2062.9874827999993,2062.9874827999993,2063.0371621999993,2063.0371621999993,2063.0371621999993,2063.0371621999993,2063.0371621999993,2063.0371621999993,2063.0371621999993,2063.0371621999993,2063.0371621999993,right,0.5482658000000811,2063.6044272,2063.6044272,None,,6,001,2025-12-17_13h08.42.043,2025C_exp1_comp,2022.2.4,59.925273184112505,
12.1,315,-1,1,9,107,1079,45,2063.6044272,2063.6044272,2064.1049785999994,2064.1715707999992,2064.2219711999996,2064.2219711999996,2064.2219711999996,2064.2219711999996,2064.2716117,2064.2716117,2064.2716117,2064.2716117,2064.2716117,2064.2716117,2064.2716117,2064.2716117,2064.2716117,right,0.6253910999994332,2064.922434,2064.922434,space,26.934904100000495,6,001,2025-12-17_13h08.42.043,2025C_exp1_comp,2022.2.4,59.925273184112505,
15.7,45,1,1,10,0,1080,55,2091.8826421999993,2091.8826421999993,2092.3831216999997,2092.4498564999994,2092.5000759999994,2092.5000759999994,2092.5000759999994,2092.5000759999994,2092.5498259999995,2092.5498259999995,2092.5498259999995,2092.5498259999995,2092.5498259999995,2092.5498259999995,2092.5498259999995,2092.5498259999995,2092.5498259999995,left,0.4504711000008683,2093.0170860999997,2093.0170860999997,None,,6,001,2025-12-17_13h08.42.043,2025C_exp1_comp,2022.2.4,59.925273184112505,
29.4,45,-1,1,10,1,1081,41,2093.0170860999997,2093.0170860999997,2093.5176254999997,2093.584320499999,2093.6346172999993,2093.6346172999993,2093.6346172999993,2093.6346172999993,2093.6841083,2093.6841083,2093.6841083,2093.6841083,2093.6841083,2093.6841083,2093.6841083,2093.6841083,2093.6841083,right,0.5331508999997823,2094.234963,2094.234963,None,,6,001,2025-12-17_13h08.42.043,2025C_exp1_comp,2022.2.4,59.925273184112505,
39.2,315,1,0,10,2,1082,34,2094.234963,2094.234963,2094.7353839999996,2094.8021955999993,2094.8525354999992,2094.8525354999992,2094.8525354999992,2094.8525354999992,2094.9023573999993,2094.9023573999993,2094.9023573999993,2094.9023573999993,2094.9023573999993,2094.9023573999993,2094.9023573999993,2094.9023573999993,2094.9023573999993,right,0.48228370000015275,2095.4025291999997,2095.4025291999997,None,,6,001,2025-12-17_13h08.42.043,2025C_exp1_comp,2022.2.4,59.925273184112505,
19.6,315,-1,0,10,3,1083,11,2095.4025291999997,2095.4025291999997,2095.903180099999,2095.9700205,2096.0203257999992,2096.0203257999992,2096.0203257999992,2096.0203257999992,2096.0701104,2096.0701104,2096.0701104,2096.0701104,2096.0701104,2096.0701104,2096.0701104,2096.0701104,2096.0701104,right,0.5223854000005304,2096.6206862,2096.6206862,None,,6,001,2025-12-17_13h08.42.043,2025C_exp1_comp,2022.2.4,59.925273184112505,
22.7,45,-1,-1,10,4,1084,75,2096.6206862,2096.6206862,2097.1211648999997,2097.1877889999996,2097.2381342,2097.2381342,2097.2381342,2097.2381342,2097.2880133,2097.2880133,2097.2880133,2097.2880133,2097.2880133,2097.2880133,2097.2880133,2097.2880133,2097.2880133,right,0.5130993999991915,2097.8217891999993,2097.8217891999993,None,,6,001,2025-12-17_13h08.42.043,2025C_exp1_comp,2022.2.4,59.925273184112505,
29.4,315,1,1,10,5,1085,68,2097.8217891999993,2097.8217891999993,2098.3222810999996,2098.3891131,2098.4391443999993,2098.4391443999993,2098.4391443999993,2098.4391443999993,2098.4892412,2098.4892412,2098.4892412,2098.4892412,2098.4892412,2098.4892412,2098.4892412,2098.4892412,2098.4892412,right,0.5283289999997578,2099.0397569999996,2099.0397569999996,None,,6,001,2025-12-17_13h08.42.043,2025C_exp1_comp,2022.2.4,59.925273184112505,
25.5,45,-1,-1,10,6,1086,76,2099.0397569999996,2099.0397569999996,2099.5402711999996,2099.6069878999997,2099.6571475,2099.6571475,2099.6571475,2099.6571475,2099.7071198999993,2099.7071198999993,2099.7071198999993,2099.7071198999993,2099.7071198999993,2099.7071198999993,2099.7071198999993,2099.7071198999993,2099.7071198999993,right,0.42142019999937474,2100.1574157999994,2100.1574157999994,None,,6,001,2025-12-17_13h08.42.043,2025C_exp1_comp,2022.2.4,59.925273184112505,
19.6,45,-1,1,10,7,1087,38,2100.1574157999994,2100.1574157999994,2100.6580475,2100.7246313999995,2100.7750134,2100.7750134,2100.7750134,2100.7750134,2100.8247664,2100.8247664,2100.8247664,2100.8247664,2100.8247664,2100.8247664,2100.8247664,2100.8247664,2100.8247664,right,0.42413219999980356,2101.2751651,2101.2751651,None,,6,001,2025-12-17_13h08.42.043,2025C_exp1_comp,2022.2.4,59.925273184112505,
12.1,45,1,-1,10,8,1088,90,2101.2751651,2101.2751651,2101.7758704999997,2101.8424611,2101.8928951999997,2101.8928951999997,2101.8928951999997,2101.8928951999997,2101.9427181,2101.9427181,2101.9427181,2101.9427181,2101.9427181,2101.9427181,2101.9427181,2101.9427181,2101.9427181,left,0.4588741999996273,2102.4266361,2102.4266361,None,,6,001,2025-12-17_13h08.42.043,2025C_exp1_comp,2022.2.4,59.925273184112505,
42.7,315,1,-1,10,9,1089,107,2102.4266361,2102.4266361,2102.9271359999993,2102.9937372999993,2103.0440069999995,2103.0440069999995,2103.0440069999995,2103.0440069999995,2103.0936888999995,2103.0936888999995,2103.0936888999995,2103.0936888999995,2103.0936888999995,2103.0936888999995,2103.0936888999995,2103.0936888999995,2103.0936888999995,right,0.45871879999958765,2103.5775882999997,2103.5775882999997,None,,6,001,2025-12-17_13h08.42.043,2025C_exp1_comp,2022.2.4,59.925273184112505,
29.4,315,-1,0,10,10,1090,14,2103.5775882999997,2103.5775882999997,2104.0779269999994,2104.144827599999,2104.1950981,2104.1950981,2104.1950981,2104.1950981,2104.2448170999996,2104.2448170999996,2104.2448170999996,2104.2448170999996,2104.2448170999996,2104.2448170999996,2104.2448170999996,2104.2448170999996,2104.2448170999996,right,0.6039731999999276,2104.8789447999998,2104.8789447999998,None,,6,001,2025-12-17_13h08.42.043,2025C_exp1_comp,2022.2.4,59.925273184112505,
12.1,315,1,0,10,11,1091,27,2104.8789447999998,2104.8789447999998,2105.3793329,2105.4460137999995,2105.4964715999995,2105.4964715999995,2105.4964715999995,2105.4964715999995,2105.5461732999993,2105.5461732999993,2105.5461732999993,2105.5461732999993,2105.5461732999993,2105.5461732999993,2105.5461732999993,2105.5461732999993,2105.5461732999993,left,0.5268276000006153,2106.0966937999992,2106.0966937999992,None,,6,001,2025-12-17_13h08.42.043,2025C_exp1_comp,2022.2.4,59.925273184112505,
15.7,315,-1,-1,10,12,1092,82,2106.0966937999992,2106.0966937999992,2106.5973172999993,2106.6641461,2106.7144136999996,2106.7144136999996,2106.7144136999996,2106.7144136999996,2106.7640844999996,2106.7640844999996,2106.7640844999996,2106.7640844999996,2106.7640844999996,2106.7640844999996,2106.7640844999996,2106.7640844999996,2106.7640844999996,right,0.38059229999998934,2107.1646295,2107.1646295,None,,6,001,2025-12-17_13h08.42.043,2025C_exp1_comp,2022.2.4,59.925273184112505,
25.5,315,-1,0,10,13,1093,13,2107.1646295,2107.1646295,2107.6648203999994,2107.7316917999997,2107.7821256999996,2107.7821256999996,2107.7821256999996,2107.7821256999996,2107.8319566,2107.8319566,2107.8319566,2107.8319566,2107.8319566,2107.8319566,2107.8319566,2107.8319566,2107.8319566,right,0.3684560000001511,2108.2321809999994,2108.2321809999994,None,,6,001,2025-12-17_13h08.42.043,2025C_exp1_comp,2022.2.4,59.925273184112505,
22.7,45,1,1,10,14,1094,57,2108.2321809999994,2108.2321809999994,2108.7328362999997,2108.7996595999994,2108.8499493,2108.8499493,2108.8499493,2108.8499493,2108.8996312,2108.8996312,2108.8996312,2108.8996312,2108.8996312,2108.8996312,2108.8996312,2108.8996312,2108.8996312,left,0.4377663000004759,2109.3667677999993,2109.3667677999993,None,,6,001,2025-12-17_13h08.42.043,2025C_exp1_comp,2022.2.4,59.925273184112505,
42.7,45,1,0,10,15,1095,26,2109.3667677999993,2109.3667677999993,2109.8672676999995,2109.933972399999,2109.9843051999997,2109.9843051999997,2109.9843051999997,2109.9843051999997,2110.0339567,2110.0339567,2110.0339567,2110.0339567,2110.0339567,2110.0339567,2110.0339567,2110.0339567,2110.0339567,right,0.34285499999987223,2110.4008424999993,2110.4008424999993,None,,6,001,2025-12-17_13h08.42.043,2025C_exp1_comp,2022.2.4,59.925273184112505,
35.3,45,-1,0,10,16,1096,6,2110.4008424999993,2110.4008424999993,2110.9014736999998,2110.9683572999993,2111.0186055999993,2111.0186055999993,2111.0186055999993,2111.0186055999993,2111.0683506999994,2111.0683506999994,2111.0683506999994,2111.0683506999994,2111.0683506999994,2111.0683506999994,2111.0683506999994,2111.0683506999994,2111.0683506999994,left,0.3880320999996911,2111.4855702999994,2111.4855702999994,None,,6,001,2025-12-17_13h08.42.043,2025C_exp1_comp,2022.2.4,59.925273184112505,
19.6,45,-1,0,10,17,1097,2,2111.4855702999994,2111.4855702999994,2111.9857254999997,2112.0525158,2112.1027674999996,2112.1027674999996,2112.1027674999996,2112.1027674999996,2112.1526163999997,2112.1526163999997,2112.1526163999997,2112.1526163999997,2112.1526163999997,2112.1526163999997,2112.1526163999997,2112.1526163999997,2112.1526163999997,right,0.40758090000053926,2112.586313,2112.586313,None,,6,001,2025-12-17_13h08.42.043,2025C_exp1_comp,2022.2.4,59.925273184112505,
15.7,315,-1,1,10,18,1098,46,2112.586313,2112.586313,2113.0868517,2113.1537273999993,2113.2038919999995,2113.2038919999995,2113.2038919999995,2113.2038919999995,2113.2536556999994,2113.2536556999994,2113.2536556999994,2113.2536556999994,2113.2536556999994,2113.2536556999994,2113.2536556999994,2113.2536556999994,2113.2536556999994,right,0.3552059999992707,2113.6373663999993,2113.6373663999993,None,,6,001,2025-12-17_13h08.42.043,2025C_exp1_comp,2022.2.4,59.925273184112505,
12.1,315,1,1,10,19,1099,63,2113.6373663999993,2113.6373663999993,2114.138011,2114.2045983,2114.2550230999996,2114.2550230999996,2114.2550230999996,2114.2550230999996,2114.3054150999997,2114.3054150999997,2114.3054150999997,2114.3054150999997,2114.3054150999997,2114.3054150999997,2114.3054150999997,2114.3054150999997,2114.3054150999997,left,0.4708719000000201,2114.8052442,2114.8052442,None,,6,001,2025-12-17_13h08.42.043,2025C_exp1_comp,2022.2.4,59.925273184112505,
22.7,45,-1,0,10,20,1100,3,2114.8052442,2114.8052442,2115.3060372,2115.3726154999995,2115.4230509,2115.4230509,2115.4230509,2115.4230509,2115.4728488,2115.4728488,2115.4728488,2115.4728488,2115.4728488,2115.4728488,2115.4728488,2115.4728488,2115.4728488,right,0.2712824999998702,2115.7729337,2115.7729337,None,,6,001,2025-12-17_13h08.42.043,2025C_exp1_comp,2022.2.4,59.925273184112505,
39.2,45,1,1,10,21,1101,61,2115.7729337,2115.7729337,2116.2737024999997,2116.3405396999997,2116.3907179,2116.3907179,2116.3907179,2116.3907179,2116.4405239,2116.4405239,2116.4405239,2116.4405239,2116.4405239,2116.4405239,2116.4405239,2116.4405239,2116.4405239,right,0.41609040000003006,2116.8741143999996,2116.8741143999996,None,,6,001,2025-12-17_13h08.42.043,2025C_exp1_comp,2022.2.4,59.925273184112505,
35.3,315,-1,-1,10,22,1102,87,2116.8741143999996,2116.8741143999996,2117.3747599999997,2117.4413668999996,2117.4917828,2117.4917828,2117.4917828,2117.4917828,2117.5415718999993,2117.5415718999993,2117.5415718999993,2117.5415718999993,2117.5415718999993,2117.5415718999993,2117.5415718999993,2117.5415718999993,2117.5415718999993,right,0.43535849999989296,2118.0088595999996,2118.0088595999996,None,,6,001,2025-12-17_13h08.42.043,2025C_exp1_comp,2022.2.4,59.925273184112505,
12.1,45,1,1,10,23,1103,54,2118.0088595999996,2118.0088595999996,2118.5092408,2118.5756777999995,2118.6261753999997,2118.6261753999997,2118.6261753999997,2118.6261753999997,2118.6758614,2118.6758614,2118.6758614,2118.6758614,2118.6758614,2118.6758614,2118.6758614,2118.6758614,2118.6758614,left,0.38181710000026214,2119.0765991,2119.0765991,None,,6,001,2025-12-17_13h08.42.043,2025C_exp1_comp,2022.2.4,59.925273184112505,
12.1,315,1,-1,10,24,1104,99,2119.0765991,2119.0765991,2119.5771237999998,2119.6437883999997,2119.6938222,2119.6938222,2119.6938222,2119.6938222,2119.7437811,2119.7437811,2119.7437811,2119.7437811,2119.7437811,2119.7437811,2119.7437811,2119.7437811,2119.7437811,left,0.38445450000017445,2120.1607649999996,2120.1607649999996,None,,6,001,2025-12-17_13h08.42.043,2025C_exp1_comp,2022.2.4,59.925273184112505,
22.7,45,1,-1,10,25,1105,93,2120.1607649999996,2120.1607649999996,2120.661083499999,2120.7278245999996,2120.7786397,2120.7786397,2120.7786397,2120.7786397,2120.8283070999996,2120.8283070999996,2120.8283070999996,2120.8283070999996,2120.8283070999996,2120.8283070999996,2120.8283070999996,2120.8283070999996,2120.8283070999996,left,0.4125400000002628,2121.2620744999995,2121.2620744999995,None,,6,001,2025-12-17_13h08.42.043,2025C_exp1_comp,2022.2.4,59.925273184112505,
12.1,45,-1,-1,10,26,1106,72,2121.2620744999995,2121.2620744999995,2121.762594399999,2121.829332099999,2121.8792624999996,2121.8792624999996,2121.8792624999996,2121.8792624999996,2121.9291577999993,2121.9291577999993,2121.9291577999993,2121.9291577999993,2121.9291577999993,2121.9291577999993,2121.9291577999993,2121.9291577999993,2121.9291577999993,right,0.4722780000001876,2122.4298033999994,2122.4298033999994,None,,6,001,2025-12-17_13h08.42.043,2025C_exp1_comp,2022.2.4,59.925273184112505,
39.2,45,-1,0,10,27,1107,7,2122.4298033999994,2122.4298033999994,2122.9304711999994,2122.9971971999994,2123.0473373999994,2123.0473373999994,2123.0473373999994,2123.0473373999994,2123.0971781999997,2123.0971781999997,2123.0971781999997,2123.0971781999997,2123.0971781999997,2123.0971781999997,2123.0971781999997,2123.0971781999997,2123.0971781999997,left,0.3442609000003358,2123.4641708999998,2123.4641708999998,None,,6,001,2025-12-17_13h08.42.043,2025C_exp1_comp,2022.2.4,59.925273184112505,
22.7,315,1,0,10,28,1108,30,2123.4641708999998,2123.4641708999998,2123.9646939999993,2124.0313859999997,2124.0816013999993,2124.0816013999993,2124.0816013999993,2124.0816013999993,2124.1314967,2124.1314967,2124.1314967,2124.1314967,2124.1314967,2124.1314967,2124.1314967,2124.1314967,2124.1314967,left,0.4856714000006832,2124.6487541999995,2124.6487541999995,None,,6,001,2025-12-17_13h08.42.043,2025C_exp1_comp,2022.2.4,59.925273184112505,
39.2,45,1,0,10,29,1109,25,2124.6487541999995,2124.6487541999995,2125.1492135,2125.215826299999,2125.2666218999993,2125.2666218999993,2125.2666218999993,2125.2666218999993,2125.3160232,2125.3160232,2125.3160232,2125.3160232,2125.3160232,2125.3160232,2125.3160232,2125.3160232,2125.3160232,right,0.5171528000000762,2125.8499543999997,2125.8499543999997,None,,6,001,2025-12-17_13h08.42.043,2025C_exp1_comp,2022.2.4,59.925273184112505,
25.5,45,1,0,10,30,1110,22,2125.8499543999997,2125.8499543999997,2126.3503143,2126.4171521,2126.4674950999997,2126.4674950999997,2126.4674950999997,2126.4674950999997,2126.5172133999995,2126.5172133999995,2126.5172133999995,2126.5172133999995,2126.5172133999995,2126.5172133999995,2126.5172133999995,2126.5172133999995,2126.5172133999995,left,0.39520770000035554,2126.9339986999994,2126.9339986999994,None,,6,001,2025-12-17_13h08.42.043,2025C_exp1_comp,2022.2.4,59.925273184112505,
35.3,45,-1,-1,10,31,1111,78,2126.9339986999994,2126.9339986999994,2127.434684,2127.5016534999995,2127.5518460999992,2127.5518460999992,2127.5518460999992,2127.5518460999992,2127.6016095999994,2127.6016095999994,2127.6016095999994,2127.6016095999994,2127.6016095999994,2127.6016095999994,2127.6016095999994,2127.6016095999994,2127.6016095999994,left,0.9267934999998033,2128.5526099999997,2128.5526099999997,None,,6,001,2025-12-17_13h08.42.043,2025C_exp1_comp,2022.2.4,59.925273184112505,
19.6,45,1,1,10,32,1112,56,2128.5526099999997,2128.5526099999997,2129.0531093,2129.1197933999993,2129.1701152999995,2129.1701152999995,2129.1701152999995,2129.1701152999995,2129.219923299999,2129.219923299999,2129.219923299999,2129.219923299999,2129.219923299999,2129.219923299999,2129.219923299999,2129.219923299999,2129.219923299999,left,0.4934081999999762,2129.7370557999993,2129.7370557999993,None,,6,001,2025-12-17_13h08.42.043,2025C_exp1_comp,2022.2.4,59.925273184112505,
15.7,315,-1,0,10,33,1113,10,2129.7370557999993,2129.7370557999993,2130.2376052,2130.3043011,2130.354621799999,2130.354621799999,2130.354621799999,2130.354621799999,2130.4044298,2130.4044298,2130.4044298,2130.4044298,2130.4044298,2130.4044298,2130.4044298,2130.4044298,2130.4044298,right,0.38906979999956093,2130.8215513999994,2130.8215513999994,None,,6,001,2025-12-17_13h08.42.043,2025C_exp1_comp,2022.2.4,59.925273184112505,
42.7,45,-1,1,10,34,1114,44,2130.8215513999994,2130.8215513999994,2131.3223091,2131.3889142999997,2131.4393242999995,2131.4393242999995,2131.4393242999995,2131.4393242999995,2131.4891578999996,2131.4891578999996,2131.4891578999996,2131.4891578999996,2131.4891578999996,2131.4891578999996,2131.4891578999996,2131.4891578999996,2131.4891578999996,left,0.6070700999998735,2132.1227424,2132.1227424,None,,6,001,2025-12-17_13h08.42.043,2025C_exp1_comp,2022.2.4,59.925273184112505,
25.5,45,-1,0,10,35,1115,4,2132.1227424,2132.1227424,2132.6233783,2132.690036499999,2132.7403649999997,2132.7403649999997,2132.7403649999997,2132.7403649999997,2132.7901296,2132.7901296,2132.7901296,2132.7901296,2132.7901296,2132.7901296,2132.7901296,2132.7901296,2132.7901296,right,0.3624422000002596,2133.1736321,2133.1736321,None,,6,001,2025-12-17_13h08.42.043,2025C_exp1_comp,2022.2.4,59.925273184112505,
29.4,45,-1,-1,10,36,1116,77,2133.1736321,2133.1736321,2133.6744111999997,2133.7410624999993,2133.7913119999994,2133.7913119999994,2133.7913119999994,2133.7913119999994,2133.8411964999996,2133.8411964999996,2133.8411964999996,2133.8411964999996,2133.8411964999996,2133.8411964999996,2133.8411964999996,2133.8411964999996,2133.8411964999996,left,0.7199963000002754,2134.5918364999998,2134.5918364999998,None,,6,001,2025-12-17_13h08.42.043,2025C_exp1_comp,2022.2.4,59.925273184112505,
15.7,315,1,0,10,37,1117,28,2134.5918364999998,2134.5918364999998,2135.0924695999993,2135.1590429,2135.2091831,2135.2091831,2135.2091831,2135.2091831,2135.2593031999995,2135.2593031999995,2135.2593031999995,2135.2593031999995,2135.2593031999995,2135.2593031999995,2135.2593031999995,2135.2593031999995,2135.2593031999995,left,0.437918599999648,2135.7264142999993,2135.7264142999993,None,,6,001,2025-12-17_13h08.42.043,2025C_exp1_comp,2022.2.4,59.925273184112505,
22.7,315,1,-1,10,38,1118,102,2135.7264142999993,2135.7264142999993,2136.2269891999995,2136.2936692999992,2136.3438938,2136.3438938,2136.3438938,2136.3438938,2136.3936534999993,2136.3936534999993,2136.3936534999993,2136.3936534999993,2136.3936534999993,2136.3936534999993,2136.3936534999993,2136.3936534999993,2136.3936534999993,left,0.4790281999994477,2136.8944113,2136.8944113,None,,6,001,2025-12-17_13h08.42.043,2025C_exp1_comp,2022.2.4,59.925273184112505,
42.7,45,1,1,10,39,1119,62,2136.8944113,2136.8944113,2137.3949625999994,2137.4616087999993,2137.5119049999994,2137.5119049999994,2137.5119049999994,2137.5119049999994,2137.5617936,2137.5617936,2137.5617936,2137.5617936,2137.5617936,2137.5617936,2137.5617936,2137.5617936,2137.5617936,right,0.8793703000001187,2138.4627617999995,2138.4627617999995,None,,6,001,2025-12-17_13h08.42.043,2025C_exp1_comp,2022.2.4,59.925273184112505,
22.7,315,1,1,10,40,1120,66,2138.4627617999995,2138.4627617999995,2138.9629128999995,2139.0297176999993,2139.0800101999994,2139.0800101999994,2139.0800101999994,2139.0800101999994,2139.1299347999993,2139.1299347999993,2139.1299347999993,2139.1299347999993,2139.1299347999993,2139.1299347999993,2139.1299347999993,2139.1299347999993,2139.1299347999993,left,0.5265011999999842,2139.6803784999993,2139.6803784999993,None,,6,001,2025-12-17_13h08.42.043,2025C_exp1_comp,2022.2.4,59.925273184112505,
15.7,315,1,-1,10,41,1121,100,2139.6803784999993,2139.6803784999993,2140.1808149999997,2140.2475777,2140.2976128,2140.2976128,2140.2976128,2140.2976128,2140.3476477999993,2140.3476477999993,2140.3476477999993,2140.3476477999993,2140.3476477999993,2140.3476477999993,2140.3476477999993,2140.3476477999993,2140.3476477999993,left,0.3325951000006171,2140.6979839999995,2140.6979839999995,None,,6,001,2025-12-17_13h08.42.043,2025C_exp1_comp,2022.2.4,59.925273184112505,
39.2,45,1,-1,10,42,1122,97,2140.6979839999995,2140.6979839999995,2141.1985618999997,2141.2652525999993,2141.3155595,2141.3155595,2141.3155595,2141.3155595,2141.3653772,2141.3653772,2141.3653772,2141.3653772,2141.3653772,2141.3653772,2141.3653772,2141.3653772,2141.3653772,left,0.4278428999996322,2141.8158533999995,2141.8158533999995,None,,6,001,2025-12-17_13h08.42.043,2025C_exp1_comp,2022.2.4,59.925273184112505,
42.7,315,-1,1,10,43,1123,53,2141.8158533999995,2141.8158533999995,2142.3162591,2142.3827437,2142.4330633,2142.4330633,2142.4330633,2142.4330633,2142.4828534999997,2142.4828534999997,2142.4828534999997,2142.4828534999997,2142.4828534999997,2142.4828534999997,2142.4828534999997,2142.4828534999997,2142.4828534999997,left,0.46944819999953324,2142.9836582,2142.9836582,None,,6,001,2025-12-17_13h08.42.043,2025C_exp1_comp,2022.2.4,59.925273184112505,
42.7,45,1,-1,10,44,1124,98,2142.9836582,2142.9836582,2143.4838905999995,2143.5507926,2143.6008936,2143.6008936,2143.6008936,2143.6008936,2143.6507869999996,2143.6507869999996,2143.6507869999996,2143.6507869999996,2143.6507869999996,2143.6507869999996,2143.6507869999996,2143.6507869999996,2143.6507869999996,left,0.5412360000000263,2144.2179609999994,2144.2179609999994,None,,6,001,2025-12-17_13h08.42.043,2025C_exp1_comp,2022.2.4,59.925273184112505,
39.2,45,-1,1,10,45,1125,43,2144.2179609999994,2144.2179609999994,2144.7184773999998,2144.7851643999993,2144.8354661999992,2144.8354661999992,2144.8354661999992,2144.8354661999992,2144.8857339999995,2144.8857339999995,2144.8857339999995,2144.8857339999995,2144.8857339999995,2144.8857339999995,2144.8857339999995,2144.8857339999995,2144.8857339999995,left,0.6189026000001832,2145.5364747999993,2145.5364747999993,None,,6,001,2025-12-17_13h08.42.043,2025C_exp1_comp,2022.2.4,59.925273184112505,
