contrast,ori,side,precue,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,fix1.started,fix2.started,precue_2.started,precue_2.stopped,left_grating.started,right_grating.started,noise_left2.started,noise_right2.started,fix1.stopped,fix2.stopped,left_grating.stopped,right_grating.stopped,noise_left2.stopped,noise_right2.stopped,key_resp.started,fix1_2.started,fix2_2.started,key_resp.keys,key_resp.rt,key_resp_2.started,break_text_2.started,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
35.3,45,1,1,6,5,653,60,1067.7057305999915,1067.7057305999915,1068.2062309999892,1068.2729190999962,1068.323222299994,1068.323222299994,1068.323222299994,1068.323222299994,1068.3729516999883,1068.3729516999883,1068.3729516999883,1068.3729516999883,1068.3729516999883,1068.3729516999883,1068.3729516999883,1068.3729516999883,1068.3729516999883,right,0.41971149999881163,1068.82348929999,1068.82348929999,None,,9,001,2025-12-18_14h03.29.612,2025C_exp1_comp,2022.2.4,59.777579581059115,
15.7,45,1,-1,6,6,654,91,1068.82348929999,1068.82348929999,1069.3239321,1069.3907099999924,1069.440925899995,1069.440925899995,1069.440925899995,1069.440925899995,1069.4907303999935,1069.4907303999935,1069.4907303999935,1069.4907303999935,1069.4907303999935,1069.4907303999935,1069.4907303999935,1069.4907303999935,1069.4907303999935,left,0.48562849999871105,1070.0077613999892,1070.0077613999892,None,,9,001,2025-12-18_14h03.29.612,2025C_exp1_comp,2022.2.4,59.777579581059115,
15.7,45,1,0,6,7,655,19,1070.0077613999892,1070.0077613999892,1070.5085598000005,1070.5751968999975,1070.6254118999932,1070.6254118999932,1070.6254118999932,1070.6254118999932,1070.6751431000012,1070.6751431000012,1070.6751431000012,1070.6751431000012,1070.6751431000012,1070.6751431000012,1070.6751431000012,1070.6751431000012,1070.6751431000012,left,0.5256629000068642,1071.2257570999936,1071.2257570999936,None,,9,001,2025-12-18_14h03.29.612,2025C_exp1_comp,2022.2.4,59.777579581059115,
22.7,45,-1,0,6,8,656,3,1071.2257570999936,1071.2257570999936,1071.7262964999973,1071.7929577999894,1071.8433678000001,1071.8433678000001,1071.8433678000001,1071.8433678000001,1071.8931440000015,1071.8931440000015,1071.8931440000015,1071.8931440000015,1071.8931440000015,1071.8931440000015,1071.8931440000015,1071.8931440000015,1071.8931440000015,left,0.45047100000374485,1072.3602574999968,1072.3602574999968,None,,9,001,2025-12-18_14h03.29.612,2025C_exp1_comp,2022.2.4,59.777579581059115,
22.7,45,1,0,6,9,657,21,1072.3602574999968,1072.3602574999968,1072.860780099989,1072.9275135999924,1072.9777276999957,1072.9777276999957,1072.9777276999957,1072.9777276999957,1073.027584999989,1073.027584999989,1073.027584999989,1073.027584999989,1073.027584999989,1073.027584999989,1073.027584999989,1073.027584999989,1073.027584999989,left,0.48485219999565743,1073.544512499997,1073.544512499997,None,,9,001,2025-12-18_14h03.29.612,2025C_exp1_comp,2022.2.4,59.777579581059115,
19.6,315,-1,-1,6,10,658,83,1073.544512499997,1073.544512499997,1074.045280499995,1074.1119906999957,1074.162305699996,1074.162305699996,1074.162305699996,1074.162305699996,1074.2120996000012,1074.2120996000012,1074.2120996000012,1074.2120996000012,1074.2120996000012,1074.2120996000012,1074.2120996000012,1074.2120996000012,1074.2120996000012,left,0.476664100002381,1074.71273069999,1074.71273069999,None,,9,001,2025-12-18_14h03.29.612,2025C_exp1_comp,2022.2.4,59.777579581059115,
35.3,315,-1,0,6,11,659,15,1074.71273069999,1074.71273069999,1075.2131415999902,1075.2797055999981,1075.3302586999926,1075.3302586999926,1075.3302586999926,1075.3302586999926,1075.3799383000005,1075.3799383000005,1075.3799383000005,1075.3799383000005,1075.3799383000005,1075.3799383000005,1075.3799383000005,1075.3799383000005,1075.3799383000005,left,0.6358153000037419,1076.0472188999993,1076.0472188999993,None,,9,001,2025-12-18_14h03.29.612,2025C_exp1_comp,2022.2.4,59.777579581059115,
39.2,45,1,-1,6,12,660,97,1076.0472188999993,1076.0472188999993,1076.547708500002,1076.6145257999888,1076.6648246999976,1076.6648246999976,1076.6648246999976,1076.6648246999976,1076.7145825999905,1076.7145825999905,1076.7145825999905,1076.7145825999905,1076.7145825999905,1076.7145825999905,1076.7145825999905,1076.7145825999905,1076.7145825999905,left,0.5977661999932025,1077.331862799998,1077.331862799998,None,,9,001,2025-12-18_14h03.29.612,2025C_exp1_comp,2022.2.4,59.777579581059115,
12.1,315,-1,-1,6,13,661,81,1077.331862799998,1077.331862799998,1077.832388099996,1077.899116200002,1077.949403199993,1077.949403199993,1077.949403199993,1077.949403199993,1077.9991815999965,1077.9991815999965,1077.9991815999965,1077.9991815999965,1077.9991815999965,1077.9991815999965,1077.9991815999965,1077.9991815999965,1077.9991815999965,right,0.4167279000103008,1078.4329220999934,1078.4329220999934,None,,9,001,2025-12-18_14h03.29.612,2025C_exp1_comp,2022.2.4,59.777579581059115,
39.2,45,-1,1,6,14,662,43,1078.4329220999934,1078.4329220999934,1078.9335341999977,1079.0001114999905,1079.0504404999956,1079.0504404999956,1079.0504404999956,1079.0504404999956,1079.1003132999904,1079.1003132999904,1079.1003132999904,1079.1003132999904,1079.1003132999904,1079.1003132999904,1079.1003132999904,1079.1003132999904,1079.1003132999904,right,0.47595870001532603,1079.6007900999975,1079.6007900999975,None,,9,001,2025-12-18_14h03.29.612,2025C_exp1_comp,2022.2.4,59.777579581059115,
25.5,45,-1,-1,6,15,663,76,1079.6007900999975,1079.6007900999975,1080.1014519000018,1080.1681493999931,1080.2183247999928,1080.2183247999928,1080.2183247999928,1080.2183247999928,1080.26824949999,1080.26824949999,1080.26824949999,1080.26824949999,1080.26824949999,1080.26824949999,1080.26824949999,1080.26824949999,1080.26824949999,right,0.5725053000060143,1080.8687260000006,1080.8687260000006,None,,9,001,2025-12-18_14h03.29.612,2025C_exp1_comp,2022.2.4,59.777579581059115,
42.7,45,1,-1,6,16,664,98,1080.8687260000006,1080.8687260000006,1081.3692421999876,1081.4359675000014,1081.4862121999904,1081.4862121999904,1081.4862121999904,1081.4862121999904,1081.535811099995,1081.535811099995,1081.535811099995,1081.535811099995,1081.535811099995,1081.535811099995,1081.535811099995,1081.535811099995,1081.535811099995,right,0.4411050000053365,1082.0030345999985,1082.0030345999985,None,,9,001,2025-12-18_14h03.29.612,2025C_exp1_comp,2022.2.4,59.777579581059115,
25.5,45,1,0,6,17,665,22,1082.0030345999985,1082.0030345999985,1082.5037287000014,1082.5704484000016,1082.6208049999987,1082.6208049999987,1082.6208049999987,1082.6208049999987,1082.6705225999904,1082.6705225999904,1082.6705225999904,1082.6705225999904,1082.6705225999904,1082.6705225999904,1082.6705225999904,1082.6705225999904,1082.6705225999904,left,0.4577679000067292,1083.154410499992,1083.154410499992,None,,9,001,2025-12-18_14h03.29.612,2025C_exp1_comp,2022.2.4,59.777579581059115,
19.6,45,1,-1,6,18,666,92,1083.154410499992,1083.154410499992,1083.654829799998,1083.721551900002,1083.7720262999937,1083.7720262999937,1083.7720262999937,1083.7720262999937,1083.8215581999975,1083.8215581999975,1083.8215581999975,1083.8215581999975,1083.8215581999975,1083.8215581999975,1083.8215581999975,1083.8215581999975,1083.8215581999975,left,0.5072537999949418,1084.3556111999933,1084.3556111999933,None,,9,001,2025-12-18_14h03.29.612,2025C_exp1_comp,2022.2.4,59.777579581059115,
15.7,315,1,0,6,19,667,28,1084.3556111999933,1084.3556111999933,1084.8561004999938,1084.9227238000021,1084.973161899994,1084.973161899994,1084.973161899994,1084.973161899994,1085.0228879999922,1085.0228879999922,1085.0228879999922,1085.0228879999922,1085.0228879999922,1085.0228879999922,1085.0228879999922,1085.0228879999922,1085.0228879999922,left,0.44177119999949355,1085.4900774999987,1085.4900774999987,None,,9,001,2025-12-18_14h03.29.612,2025C_exp1_comp,2022.2.4,59.777579581059115,
42.7,315,-1,0,6,20,668,17,1085.4900774999987,1085.4900774999987,1085.9906010999985,1086.0573008999927,1086.1077372,1086.1077372,1086.1077372,1086.1077372,1086.1571105999901,1086.1571105999901,1086.1571105999901,1086.1571105999901,1086.1571105999901,1086.1571105999901,1086.1571105999901,1086.1571105999901,1086.1571105999901,left,0.4191546000074595,1086.6078429999907,1086.6078429999907,None,,9,001,2025-12-18_14h03.29.612,2025C_exp1_comp,2022.2.4,59.777579581059115,
29.4,45,1,1,6,21,669,59,1086.6078429999907,1086.6078429999907,1087.1083823999943,1087.1750867999945,1087.2253834000003,1087.2253834000003,1087.2253834000003,1087.2253834000003,1087.2751751999895,1087.2751751999895,1087.2751751999895,1087.2751751999895,1087.2751751999895,1087.2751751999895,1087.2751751999895,1087.2751751999895,1087.2751751999895,right,0.4296654000063427,1087.7254610999953,1087.7254610999953,None,,9,001,2025-12-18_14h03.29.612,2025C_exp1_comp,2022.2.4,59.777579581059115,
12.1,45,1,1,6,22,670,54,1087.7254610999953,1087.7254610999953,1088.2261600999918,1088.2927442999935,1088.3430350999988,1088.3430350999988,1088.3430350999988,1088.3430350999988,1088.3929548999877,1088.3929548999877,1088.3929548999877,1088.3929548999877,1088.3929548999877,1088.3929548999877,1088.3929548999877,1088.3929548999877,1088.3929548999877,left,0.31146280000393745,1088.7266315999877,1088.7266315999877,None,,9,001,2025-12-18_14h03.29.612,2025C_exp1_comp,2022.2.4,59.777579581059115,
42.7,45,-1,0,6,23,671,8,1088.7266315999877,1088.7266315999877,1089.2270910999941,1089.293815699988,1089.3439818999905,1089.3439818999905,1089.3439818999905,1089.3439818999905,1089.393886299993,1089.393886299993,1089.393886299993,1089.393886299993,1089.393886299993,1089.393886299993,1089.393886299993,1089.393886299993,1089.393886299993,left,0.31769410001288634,1089.7442421999876,1089.7442421999876,None,,9,001,2025-12-18_14h03.29.612,2025C_exp1_comp,2022.2.4,59.777579581059115,
12.1,45,-1,-1,6,24,672,72,1089.7442421999876,1089.7442421999876,1090.2448493999982,1090.3114491000015,1090.3618092999968,1090.3618092999968,1090.3618092999968,1090.3618092999968,1090.4115406999917,1090.4115406999917,1090.4115406999917,1090.4115406999917,1090.4115406999917,1090.4115406999917,1090.4115406999917,1090.4115406999917,1090.4115406999917,right,0.40490439999848604,1090.845408699999,1090.845408699999,None,,9,001,2025-12-18_14h03.29.612,2025C_exp1_comp,2022.2.4,59.777579581059115,
12.1,315,-1,0,6,25,673,9,1090.845408699999,1090.845408699999,1091.3459110999975,1091.4125279,1091.4629680999933,1091.4629680999933,1091.4629680999933,1091.4629680999933,1091.512541899996,1091.512541899996,1091.512541899996,1091.512541899996,1091.512541899996,1091.512541899996,1091.512541899996,1091.512541899996,1091.512541899996,right,0.45575590000953525,1091.9966543999908,1091.9966543999908,None,,9,001,2025-12-18_14h03.29.612,2025C_exp1_comp,2022.2.4,59.777579581059115,
39.2,315,1,0,6,26,674,34,1091.9966543999908,1091.9966543999908,1092.4970622999972,1092.5637578999886,1092.6140737999958,1092.6140737999958,1092.6140737999958,1092.6140737999958,1092.6637335999985,1092.6637335999985,1092.6637335999985,1092.6637335999985,1092.6637335999985,1092.6637335999985,1092.6637335999985,1092.6637335999985,1092.6637335999985,right,0.3923438000056194,1093.0807855999883,1093.0807855999883,None,,9,001,2025-12-18_14h03.29.612,2025C_exp1_comp,2022.2.4,59.777579581059115,
39.2,45,-1,0,6,27,675,7,1093.0807855999883,1093.0807855999883,1093.5811052999925,1093.648167899999,1093.6981368999986,1093.6981368999986,1093.6981368999986,1093.6981368999986,1093.7480666999909,1093.7480666999909,1093.7480666999909,1093.7480666999909,1093.7480666999909,1093.7480666999909,1093.7480666999909,1093.7480666999909,1093.7480666999909,left,0.5074203000112902,1094.2818044999876,1094.2818044999876,None,,9,001,2025-12-18_14h03.29.612,2025C_exp1_comp,2022.2.4,59.777579581059115,
22.7,45,1,1,6,28,676,57,1094.2818044999876,1094.2818044999876,1094.7828385999892,1094.8494025999971,1094.899810399991,1094.899810399991,1094.899810399991,1094.899810399991,1094.9493125000008,1094.9493125000008,1094.9493125000008,1094.9493125000008,1094.9493125000008,1094.9493125000008,1094.9493125000008,1094.9493125000008,1094.9493125000008,right,0.36260710000351537,1095.3331857000012,1095.3331857000012,None,,9,001,2025-12-18_14h03.29.612,2025C_exp1_comp,2022.2.4,59.777579581059115,
12.1,45,-1,1,6,29,677,36,1095.3331857000012,1095.3331857000012,1095.8336935999978,1095.9004421999998,1095.9506366999994,1095.9506366999994,1095.9506366999994,1095.9506366999994,1096.000427699997,1096.000427699997,1096.000427699997,1096.000427699997,1096.000427699997,1096.000427699997,1096.000427699997,1096.000427699997,1096.000427699997,left,0.2644323999993503,1096.2839368999994,1096.2839368999994,None,,9,001,2025-12-18_14h03.29.612,2025C_exp1_comp,2022.2.4,59.777579581059115,
39.2,315,-1,-1,6,30,678,88,1096.2839368999994,1096.2839368999994,1096.7847194999922,1096.851409099996,1096.9016441999993,1096.9016441999993,1096.9016441999993,1096.9016441999993,1096.9515185999917,1096.9515185999917,1096.9515185999917,1096.9515185999917,1096.9515185999917,1096.9515185999917,1096.9515185999917,1096.9515185999917,1096.9515185999917,right,0.312215500001912,1097.2851986999885,1097.2851986999885,None,,9,001,2025-12-18_14h03.29.612,2025C_exp1_comp,2022.2.4,59.777579581059115,
25.5,315,1,-1,6,31,679,103,1097.2851986999885,1097.2851986999885,1097.7855639999907,1097.8524194999918,1097.9026666999998,1097.9026666999998,1097.9026666999998,1097.9026666999998,1097.9522258999932,1097.9522258999932,1097.9522258999932,1097.9522258999932,1097.9522258999932,1097.9522258999932,1097.9522258999932,1097.9522258999932,1097.9522258999932,left,0.2476165999978548,1098.2192542999983,1098.2192542999983,None,,9,001,2025-12-18_14h03.29.612,2025C_exp1_comp,2022.2.4,59.777579581059115,
22.7,45,-1,1,6,32,680,39,1098.2192542999983,1098.2192542999983,1098.7199141999881,1098.7866436999902,1098.8368203999999,1098.8368203999999,1098.8368203999999,1098.8368203999999,1098.886606,1098.886606,1098.886606,1098.886606,1098.886606,1098.886606,1098.886606,1098.886606,1098.886606,right,0.33010590000776574,1099.2369053000002,1099.2369053000002,None,,9,001,2025-12-18_14h03.29.612,2025C_exp1_comp,2022.2.4,59.777579581059115,
22.7,315,1,0,6,33,681,30,1099.2369053000002,1099.2369053000002,1099.737610799988,1099.8043203999987,1099.854557899991,1099.854557899991,1099.854557899991,1099.854557899991,1099.9043715000007,1099.9043715000007,1099.9043715000007,1099.9043715000007,1099.9043715000007,1099.9043715000007,1099.9043715000007,1099.9043715000007,1099.9043715000007,left,0.21599430000060238,1100.1377604000008,1100.1377604000008,None,,9,001,2025-12-18_14h03.29.612,2025C_exp1_comp,2022.2.4,59.777579581059115,
22.7,315,-1,0,6,34,682,12,1100.1377604000008,1100.1377604000008,1100.638662799989,1100.7053715999937,1100.755783200002,1100.755783200002,1100.755783200002,1100.755783200002,1100.8055618999933,1100.8055618999933,1100.8055618999933,1100.8055618999933,1100.8055618999933,1100.8055618999933,1100.8055618999933,1100.8055618999933,1100.8055618999933,right,0.32239790000312496,1101.155964199992,1101.155964199992,None,,9,001,2025-12-18_14h03.29.612,2025C_exp1_comp,2022.2.4,59.777579581059115,
35.3,45,1,0,6,35,683,24,1101.155964199992,1101.155964199992,1101.6562148999947,1101.723023899991,1101.7733239999943,1101.7733239999943,1101.7733239999943,1101.7733239999943,1101.8230362999893,1101.8230362999893,1101.8230362999893,1101.8230362999893,1101.8230362999893,1101.8230362999893,1101.8230362999893,1101.8230362999893,1101.8230362999893,right,0.32923529999970924,1102.173360899993,1102.173360899993,None,,9,001,2025-12-18_14h03.29.612,2025C_exp1_comp,2022.2.4,59.777579581059115,
29.4,45,-1,0,6,36,684,5,1102.173360899993,1102.173360899993,1102.6739012999897,1102.740765800001,1102.7910615,1102.7910615,1102.7910615,1102.7910615,1102.8406871999905,1102.8406871999905,1102.8406871999905,1102.8406871999905,1102.8406871999905,1102.8406871999905,1102.8406871999905,1102.8406871999905,1102.8406871999905,right,0.2641938000015216,1103.1241616999905,1103.1241616999905,None,,9,001,2025-12-18_14h03.29.612,2025C_exp1_comp,2022.2.4,59.777579581059115,
19.6,45,-1,-1,6,37,685,74,1103.1241616999905,1103.1241616999905,1103.624721100001,1103.6915384999884,1103.7418707999896,1103.7418707999896,1103.7418707999896,1103.7418707999896,1103.7916619999887,1103.7916619999887,1103.7916619999887,1103.7916619999887,1103.7916619999887,1103.7916619999887,1103.7916619999887,1103.7916619999887,1103.7916619999887,right,0.29615449999982957,1104.1086041999952,1104.1086041999952,None,,9,001,2025-12-18_14h03.29.612,2025C_exp1_comp,2022.2.4,59.777579581059115,
25.5,45,-1,1,6,38,686,40,1104.1086041999952,1104.1086041999952,1104.609161100001,1104.6760012000013,1104.7263018999947,1104.7263018999947,1104.7263018999947,1104.7263018999947,1104.776089299994,1104.776089299994,1104.776089299994,1104.776089299994,1104.776089299994,1104.776089299994,1104.776089299994,1104.776089299994,1104.776089299994,left,0.20837290000054054,1105.009547499998,1105.009547499998,None,,9,001,2025-12-18_14h03.29.612,2025C_exp1_comp,2022.2.4,59.777579581059115,
25.5,45,1,-1,6,39,687,94,1105.009547499998,1105.009547499998,1105.5100659000018,1105.576776099988,1105.6270406999975,1105.6270406999975,1105.6270406999975,1105.6270406999975,1105.6766837999894,1105.6766837999894,1105.6766837999894,1105.6766837999894,1105.6766837999894,1105.6766837999894,1105.6766837999894,1105.6766837999894,1105.6766837999894,right,0.2753861999954097,1105.9768870999978,1105.9768870999978,None,,9,001,2025-12-18_14h03.29.612,2025C_exp1_comp,2022.2.4,59.777579581059115,
39.2,315,-1,1,6,40,688,52,1105.9768870999978,1105.9768870999978,1106.4778764999937,1106.5442884999939,1106.5946045000019,1106.5946045000019,1106.5946045000019,1106.5946045000019,1106.644397799988,1106.644397799988,1106.644397799988,1106.644397799988,1106.644397799988,1106.644397799988,1106.644397799988,1106.644397799988,1106.644397799988,left,0.21178099999087863,1106.878085999997,1106.878085999997,None,,9,001,2025-12-18_14h03.29.612,2025C_exp1_comp,2022.2.4,59.777579581059115,
25.5,315,-1,0,6,41,689,13,1106.878085999997,1106.878085999997,1107.378596999988,1107.4451977999997,1107.4955957999919,1107.4955957999919,1107.4955957999919,1107.4955957999919,1107.5454035000002,1107.5454035000002,1107.5454035000002,1107.5454035000002,1107.5454035000002,1107.5454035000002,1107.5454035000002,1107.5454035000002,1107.5454035000002,right,0.3183988000091631,1107.8957563000004,1107.8957563000004,None,,9,001,2025-12-18_14h03.29.612,2025C_exp1_comp,2022.2.4,59.777579581059115,
22.7,45,1,-1,6,42,690,93,1107.8957563000004,1107.8957563000004,1108.396356600002,1108.462811099991,1108.5129899999883,1108.5129899999883,1108.5129899999883,1108.5129899999883,1108.5631258999929,1108.5631258999929,1108.5631258999929,1108.5631258999929,1108.5631258999929,1108.5631258999929,1108.5631258999929,1108.5631258999929,1108.5631258999929,left,0.4296535000030417,1109.0136014000018,1109.0136014000018,None,,9,001,2025-12-18_14h03.29.612,2025C_exp1_comp,2022.2.4,59.777579581059115,
25.5,45,-1,0,6,43,691,4,1109.0136014000018,1109.0136014000018,1109.5142491000006,1109.5807638999977,1109.6311578999885,1109.6311578999885,1109.6311578999885,1109.6311578999885,1109.6809376999881,1109.6809376999881,1109.6809376999881,1109.6809376999881,1109.6809376999881,1109.6809376999881,1109.6809376999881,1109.6809376999881,1109.6809376999881,left,0.3986929999955464,1110.0980067999917,1110.0980067999917,None,,9,001,2025-12-18_14h03.29.612,2025C_exp1_comp,2022.2.4,59.777579581059115,
42.7,315,-1,1,6,44,692,53,1110.0980067999917,1110.0980067999917,1110.5982003999961,1110.6651725999982,1110.7154787999898,1110.7154787999898,1110.7154787999898,1110.7154787999898,1110.7651243,1110.7651243,1110.7651243,1110.7651243,1110.7651243,1110.7651243,1110.7651243,1110.7651243,1110.7651243,left,0.33080310000514146,1111.115546999994,1111.115546999994,None,,9,001,2025-12-18_14h03.29.612,2025C_exp1_comp,2022.2.4,59.777579581059115,
39.2,315,1,-1,6,45,693,106,1111.115546999994,1111.115546999994,1111.6162889999978,1111.6830141999963,1111.7332663999987,1111.7332663999987,1111.7332663999987,1111.7332663999987,1111.7829801999906,1111.7829801999906,1111.7829801999906,1111.7829801999906,1111.7829801999906,1111.7829801999906,1111.7829801999906,1111.7829801999906,1111.7829801999906,left,0.30463840000447817,1112.1166023999976,1112.1166023999976,None,,9,001,2025-12-18_14h03.29.612,2025C_exp1_comp,2022.2.4,59.777579581059115,
29.4,45,-1,1,6,46,694,41,1112.1166023999976,1112.1166023999976,1112.617027100001,1112.683580099998,1112.7341375999968,1112.7341375999968,1112.7341375999968,1112.7341375999968,1112.7842353999877,1112.7842353999877,1112.7842353999877,1112.7842353999877,1112.7842353999877,1112.7842353999877,1112.7842353999877,1112.7842353999877,1112.7842353999877,right,0.30406899999070447,1113.117644699989,1113.117644699989,None,,9,001,2025-12-18_14h03.29.612,2025C_exp1_comp,2022.2.4,59.777579581059115,
39.2,315,-1,0,6,47,695,16,1113.117644699989,1113.117644699989,1113.618140199993,1113.6849494999915,1113.7352224999922,1113.7352224999922,1113.7352224999922,1113.7352224999922,1113.7850395999994,1113.7850395999994,1113.7850395999994,1113.7850395999994,1113.7850395999994,1113.7850395999994,1113.7850395999994,1113.7850395999994,1113.7850395999994,right,0.34391920000780374,1114.1521796999878,1114.1521796999878,None,,9,001,2025-12-18_14h03.29.612,2025C_exp1_comp,2022.2.4,59.777579581059115,
15.7,315,1,-1,6,48,696,100,1114.1521796999878,1114.1521796999878,1114.6527018999914,1114.7193860999978,1114.769249799996,1114.769249799996,1114.769249799996,1114.769249799996,1114.819239999997,1114.819239999997,1114.819239999997,1114.819239999997,1114.819239999997,1114.819239999997,1114.819239999997,1114.819239999997,1114.819239999997,left,0.41322640000726096,1115.2531044999923,1115.2531044999923,None,,9,001,2025-12-18_14h03.29.612,2025C_exp1_comp,2022.2.4,59.777579581059115,
22.7,315,1,1,6,49,697,66,1115.2531044999923,1115.2531044999923,1115.7536642999912,1115.8201979000005,1115.8703612999961,1115.8703612999961,1115.8703612999961,1115.8703612999961,1115.9203119000013,1115.9203119000013,1115.9203119000013,1115.9203119000013,1115.9203119000013,1115.9203119000013,1115.9203119000013,1115.9203119000013,1115.9203119000013,left,0.3515382000041427,1116.303873500001,1116.303873500001,None,,9,001,2025-12-18_14h03.29.612,2025C_exp1_comp,2022.2.4,59.777579581059115,
35.3,315,-1,1,6,50,698,51,1116.303873500001,1116.303873500001,1116.8049474,1116.8712602000014,1116.9215103999886,1116.9215103999886,1116.9215103999886,1116.9215103999886,1116.9714951999922,1116.9714951999922,1116.9714951999922,1116.9714951999922,1116.9714951999922,1116.9714951999922,1116.9714951999922,1116.9714951999922,1116.9714951999922,right,0.341132400004426,1117.3383976999903,1117.3383976999903,None,,9,001,2025-12-18_14h03.29.612,2025C_exp1_comp,2022.2.4,59.777579581059115,
25.5,315,1,0,6,51,699,31,1117.3383976999903,1117.3383976999903,1117.8392534000013,1117.906002299991,1117.9562902999896,1117.9562902999896,1117.9562902999896,1117.9562902999896,1118.006108799993,1118.006108799993,1118.006108799993,1118.006108799993,1118.006108799993,1118.006108799993,1118.006108799993,1118.006108799993,1118.006108799993,left,0.6339628000132507,1118.6565197000018,1118.6565197000018,None,,9,001,2025-12-18_14h03.29.612,2025C_exp1_comp,2022.2.4,59.777579581059115,
15.7,45,-1,-1,6,52,700,73,1118.6565197000018,1118.6565197000018,1119.1570673999959,1119.2238545,1119.2741314000014,1119.2741314000014,1119.2741314000014,1119.2741314000014,1119.3239497999894,1119.3239497999894,1119.3239497999894,1119.3239497999894,1119.3239497999894,1119.3239497999894,1119.3239497999894,1119.3239497999894,1119.3239497999894,right,0.52477760000329,1119.8743651999976,1119.8743651999976,None,,9,001,2025-12-18_14h03.29.612,2025C_exp1_comp,2022.2.4,59.777579581059115,
39.2,45,1,1,6,53,701,61,1119.8743651999976,1119.8743651999976,1120.3746236000006,1120.4415918000013,1120.4919073999918,1120.4919073999918,1120.4919073999918,1120.4919073999918,1120.541713300001,1120.541713300001,1120.541713300001,1120.541713300001,1120.541713300001,1120.541713300001,1120.541713300001,1120.541713300001,1120.541713300001,right,0.5620425000088289,1121.1257207000017,1121.1257207000017,None,,9,001,2025-12-18_14h03.29.612,2025C_exp1_comp,2022.2.4,59.777579581059115,
29.4,315,-1,0,6,54,702,14,1121.1257207000017,1121.1257207000017,1121.626400699999,1121.6928979999939,1121.7432569999946,1121.7432569999946,1121.7432569999946,1121.7432569999946,1121.7930961999955,1121.7930961999955,1121.7930961999955,1121.7930961999955,1121.7930961999955,1121.7930961999955,1121.7930961999955,1121.7930961999955,1121.7930961999955,right,0.6308649000129662,1122.4434899999906,1122.4434899999906,None,,9,001,2025-12-18_14h03.29.612,2025C_exp1_comp,2022.2.4,59.777579581059115,
15.7,45,1,1,6,55,703,55,1122.4434899999906,1122.4434899999906,1122.9441337999888,1123.0108896999882,1123.0608565000002,1123.0608565000002,1123.0608565000002,1123.0608565000002,1123.1107402999914,1123.1107402999914,1123.1107402999914,1123.1107402999914,1123.1107402999914,1123.1107402999914,1123.1107402999914,1123.1107402999914,1123.1107402999914,left,0.4490510000032373,1123.5777706999943,1123.5777706999943,None,,9,001,2025-12-18_14h03.29.612,2025C_exp1_comp,2022.2.4,59.777579581059115,
19.6,315,1,0,6,56,704,29,1123.5777706999943,1123.5777706999943,1124.0782442999916,1124.1449984999927,1124.1952890999964,1124.1952890999964,1124.1952890999964,1124.1952890999964,1124.2451212999877,1124.2451212999877,1124.2451212999877,1124.2451212999877,1124.2451212999877,1124.2451212999877,1124.2451212999877,1124.2451212999877,1124.2451212999877,left,0.29102940000302624,1124.5620747999928,1124.5620747999928,None,,9,001,2025-12-18_14h03.29.612,2025C_exp1_comp,2022.2.4,59.777579581059115,
12.1,315,1,0,6,57,705,27,1124.5620747999928,1124.5620747999928,1125.062705199991,1125.1296003999887,1125.1800191999937,1125.1800191999937,1125.1800191999937,1125.1800191999937,1125.2295469999954,1125.2295469999954,1125.2295469999954,1125.2295469999954,1125.2295469999954,1125.2295469999954,1125.2295469999954,1125.2295469999954,1125.2295469999954,left,0.36302200000500306,1125.6134280999977,1125.6134280999977,None,,9,001,2025-12-18_14h03.29.612,2025C_exp1_comp,2022.2.4,59.777579581059115,
22.7,45,-1,-1,6,58,706,75,1125.6134280999977,1125.6134280999977,1126.1139695999882,1126.180763700002,1126.2310016999982,1126.2310016999982,1126.2310016999982,1126.2310016999982,1126.2807478999894,1126.2807478999894,1126.2807478999894,1126.2807478999894,1126.2807478999894,1126.2807478999894,1126.2807478999894,1126.2807478999894,1126.2807478999894,left,0.31980170001043007,1126.630976200002,1126.630976200002,None,,9,001,2025-12-18_14h03.29.612,2025C_exp1_comp,2022.2.4,59.777579581059115,
35.3,315,1,-1,6,59,707,105,1126.630976200002,1126.630976200002,1127.1316407999984,1127.1983718999982,1127.2486451000004,1127.2486451000004,1127.2486451000004,1127.2486451000004,1127.298186999993,1127.298186999993,1127.298186999993,1127.298186999993,1127.298186999993,1127.298186999993,1127.298186999993,1127.298186999993,1127.298186999993,right,0.3822822000074666,1127.6988834999938,1127.6988834999938,None,,9,001,2025-12-18_14h03.29.612,2025C_exp1_comp,2022.2.4,59.777579581059115,
25.5,315,1,1,6,60,708,67,1127.6988834999938,1127.6988834999938,1128.199386399996,1128.2661200000002,1128.316455799999,1128.316455799999,1128.316455799999,1128.316455799999,1128.3660619000002,1128.3660619000002,1128.3660619000002,1128.3660619000002,1128.3660619000002,1128.3660619000002,1128.3660619000002,1128.3660619000002,1128.3660619000002,left,0.5466594000026817,1128.9333210999903,1128.9333210999903,None,,9,001,2025-12-18_14h03.29.612,2025C_exp1_comp,2022.2.4,59.777579581059115,
