contrast,ori,side,precue,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,fix1.started,fix2.started,precue_2.started,precue_2.stopped,left_grating.started,right_grating.started,noise_left2.started,noise_right2.started,fix1.stopped,fix2.stopped,left_grating.stopped,right_grating.stopped,noise_left2.stopped,noise_right2.stopped,key_resp.started,fix1_2.started,fix2_2.started,key_resp.keys,key_resp.rt,key_resp_2.started,break_text_2.started,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
15.7,315,-1,0,7,12,768,10,993.112232399988,993.112232399988,993.6127129999222,993.6795034999959,993.7298339999979,993.7298339999979,993.7298339999979,993.7298339999979,993.7795861999039,993.7795861999039,993.7795861999039,993.7795861999039,993.7795861999039,993.7795861999039,993.7795861999039,993.7795861999039,993.7795861999039,right,0.46836329996585846,994.2800830999622,994.2800830999622,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
35.3,45,1,1,7,13,769,60,994.2800830999622,994.2800830999622,994.7805340999039,994.8483980000019,994.8984780999599,994.8984780999599,994.8984780999599,994.8984780999599,994.947549299919,994.947549299919,994.947549299919,994.947549299919,994.947549299919,994.947549299919,994.947549299919,994.947549299919,994.947549299919,right,0.2681788000045344,995.2477135999361,995.2477135999361,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
39.2,315,1,1,7,14,770,70,995.2477135999361,995.2477135999361,995.7484213999705,995.8149780998938,995.8653135999339,995.8653135999339,995.8653135999339,995.8653135999339,995.9152052999707,995.9152052999707,995.9152052999707,995.9152052999707,995.9152052999707,995.9152052999707,995.9152052999707,995.9152052999707,995.9152052999707,right,0.26849919999949634,996.2155909999274,996.2155909999274,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
12.1,45,-1,0,7,15,771,0,996.2155909999274,996.2155909999274,996.7158173999051,996.7826984999701,996.8328661998967,996.8328661998967,996.8328661998967,996.8328661998967,996.8827619999647,996.8827619999647,996.8827619999647,996.8827619999647,996.8827619999647,996.8827619999647,996.8827619999647,996.8827619999647,996.8827619999647,right,0.4126948999473825,997.3167181999888,997.3167181999888,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
35.3,45,1,-1,7,16,772,96,997.3167181999888,997.3167181999888,997.8170015999349,997.8841335999314,997.9339605999412,997.9339605999412,997.9339605999412,997.9339605999412,997.9836952999467,997.9836952999467,997.9836952999467,997.9836952999467,997.9836952999467,997.9836952999467,997.9836952999467,997.9836952999467,997.9836952999467,left,0.2556444000219926,998.2676830999553,998.2676830999553,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
35.3,315,-1,-1,7,17,773,87,998.2676830999553,998.2676830999553,998.7679077999201,998.8354471999919,998.8850436999928,998.8850436999928,998.8850436999928,998.8850436999928,998.9346573000075,998.9346573000075,998.9346573000075,998.9346573000075,998.9346573000075,998.9346573000075,998.9346573000075,998.9346573000075,998.9346573000075,left,0.22475509997457266,999.185115500004,999.185115500004,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
22.7,45,-1,-1,7,18,774,75,999.185115500004,999.185115500004,999.6858597999671,999.7522118999623,999.8025494999019,999.8025494999019,999.8025494999019,999.8025494999019,999.8523193999426,999.8523193999426,999.8523193999426,999.8523193999426,999.8523193999426,999.8523193999426,999.8523193999426,999.8523193999426,999.8523193999426,left,0.15577130008023232,1000.0358835998923,1000.0358835998923,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
42.7,315,1,0,7,19,775,35,1000.0358835998923,1000.0358835998923,1000.5364299999783,1000.6030620998936,1000.6533516999334,1000.6533516999334,1000.6533516999334,1000.6533516999334,1000.7032524999231,1000.7032524999231,1000.7032524999231,1000.7032524999231,1000.7032524999231,1000.7032524999231,1000.7032524999231,1000.7032524999231,1000.7032524999231,right,0.10383520007599145,1000.8365587999579,1000.8365587999579,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
22.7,315,-1,0,7,20,776,12,1000.8365587999579,1000.8365587999579,1001.3371253999649,1001.4038356998935,1001.4541317999829,1001.4541317999829,1001.4541317999829,1001.4541317999829,1001.504069599905,1001.504069599905,1001.504069599905,1001.504069599905,1001.504069599905,1001.504069599905,1001.504069599905,1001.504069599905,1001.504069599905,right,0.36771630006842315,1001.9043470999459,1001.9043470999459,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
19.6,315,1,1,7,21,777,65,1001.9043470999459,1001.9043470999459,1002.4048593000043,1002.4715974999126,1002.5218585999683,1002.5218585999683,1002.5218585999683,1002.5218585999683,1002.5716798999347,1002.5716798999347,1002.5716798999347,1002.5716798999347,1002.5716798999347,1002.5716798999347,1002.5716798999347,1002.5716798999347,1002.5716798999347,right,0.7157050999812782,1003.3057999999728,1003.3057999999728,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
12.1,315,1,1,7,22,778,63,1003.3057999999728,1003.3057999999728,1003.8062890999718,1003.8729681998957,1003.9234614999732,1003.9234614999732,1003.9234614999732,1003.9234614999732,1003.9731709999032,1003.9731709999032,1003.9731709999032,1003.9731709999032,1003.9731709999032,1003.9731709999032,1003.9731709999032,1003.9731709999032,1003.9731709999032,right,0.2827231000410393,1004.2734484999673,1004.2734484999673,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
22.7,315,1,1,7,23,779,66,1004.2734484999673,1004.2734484999673,1004.7739934999263,1004.8406780998921,1004.8910104999086,1004.8910104999086,1004.8910104999086,1004.8910104999086,1004.9406580999494,1004.9406580999494,1004.9406580999494,1004.9406580999494,1004.9406580999494,1004.9406580999494,1004.9406580999494,1004.9406580999494,1004.9406580999494,left,0.23537889996077865,1005.2076011999743,1005.2076011999743,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
19.6,315,-1,-1,7,24,780,83,1005.2076011999743,1005.2076011999743,1005.708472999977,1005.7749760999577,1005.8251963999355,1005.8251963999355,1005.8251963999355,1005.8251963999355,1005.8749591999222,1005.8749591999222,1005.8749591999222,1005.8749591999222,1005.8749591999222,1005.8749591999222,1005.8749591999222,1005.8749591999222,1005.8749591999222,right,0.23674670001491904,1006.1421024999581,1006.1421024999581,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
42.7,315,1,-1,7,25,781,107,1006.1421024999581,1006.1421024999581,1006.6424664999358,1006.7093316999963,1006.759453699924,1006.759453699924,1006.759453699924,1006.759453699924,1006.8093964,1006.8093964,1006.8093964,1006.8093964,1006.8093964,1006.8093964,1006.8093964,1006.8093964,1006.8093964,left,0.2057771000545472,1007.0430329999654,1007.0430329999654,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
29.4,315,-1,0,7,26,782,14,1007.0430329999654,1007.0430329999654,1007.5433735999977,1007.610108199995,1007.6603970999131,1007.6603970999131,1007.6603970999131,1007.6603970999131,1007.7102233999176,1007.7102233999176,1007.7102233999176,1007.7102233999176,1007.7102233999176,1007.7102233999176,1007.7102233999176,1007.7102233999176,1007.7102233999176,right,0.6728897000430152,1008.4108545999043,1008.4108545999043,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
42.7,45,-1,1,7,27,783,44,1008.4108545999043,1008.4108545999043,1008.9114747999702,1008.9784649999347,1009.0286608999595,1009.0286608999595,1009.0286608999595,1009.0286608999595,1009.0782981999218,1009.0782981999218,1009.0782981999218,1009.0782981999218,1009.0782981999218,1009.0782981999218,1009.0782981999218,1009.0782981999218,1009.0782981999218,right,0.48078380001243204,1009.578735099989,1009.578735099989,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
42.7,315,-1,0,7,28,784,17,1009.578735099989,1009.578735099989,1010.0793404999422,1010.1460647999775,1010.1962241999572,1010.1962241999572,1010.1962241999572,1010.1962241999572,1010.2460115998983,1010.2460115998983,1010.2460115998983,1010.2460115998983,1010.2460115998983,1010.2460115998983,1010.2460115998983,1010.2460115998983,1010.2460115998983,right,0.4176709000021219,1010.6964843999594,1010.6964843999594,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
42.7,45,1,-1,7,29,785,98,1010.6964843999594,1010.6964843999594,1011.1969402999384,1011.2637474999065,1011.3139919999521,1011.3139919999521,1011.3139919999521,1011.3139919999521,1011.3638016999466,1011.3638016999466,1011.3638016999466,1011.3638016999466,1011.3638016999466,1011.3638016999466,1011.3638016999466,1011.3638016999466,1011.3638016999466,left,0.2757924000034109,1011.6640932000009,1011.6640932000009,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
15.7,45,-1,-1,7,30,786,73,1011.6640932000009,1011.6640932000009,1012.1646456999006,1012.2315520999255,1012.2816414999543,1012.2816414999543,1012.2816414999543,1012.2816414999543,1012.3313945999835,1012.3313945999835,1012.3313945999835,1012.3313945999835,1012.3313945999835,1012.3313945999835,1012.3313945999835,1012.3313945999835,1012.3313945999835,right,0.23639370000455528,1012.5984014999121,1012.5984014999121,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
42.7,315,1,1,7,31,787,71,1012.5984014999121,1012.5984014999121,1013.0989064999158,1013.1655462000053,1013.2165305999806,1013.2165305999806,1013.2165305999806,1013.2165305999806,1013.2657194999047,1013.2657194999047,1013.2657194999047,1013.2657194999047,1013.2657194999047,1013.2657194999047,1013.2657194999047,1013.2657194999047,1013.2657194999047,right,0.20574120001401752,1013.4993055999512,1013.4993055999512,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
22.7,45,-1,0,7,32,788,3,1013.4993055999512,1013.4993055999512,1013.9998563999543,1014.0666930999141,1014.1168665000005,1014.1168665000005,1014.1168665000005,1014.1168665000005,1014.166871799971,1014.166871799971,1014.166871799971,1014.166871799971,1014.166871799971,1014.166871799971,1014.166871799971,1014.166871799971,1014.166871799971,left,0.24828279996290803,1014.4335625999374,1014.4335625999374,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
19.6,45,1,0,7,33,789,20,1014.4335625999374,1014.4335625999374,1014.9341386999004,1015.0007983999094,1015.0512125999667,1015.0512125999667,1015.0512125999667,1015.0512125999667,1015.1009295999538,1015.1009295999538,1015.1009295999538,1015.1009295999538,1015.1009295999538,1015.1009295999538,1015.1009295999538,1015.1009295999538,1015.1009295999538,right,0.07449639996048063,1015.20146199991,1015.20146199991,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
19.6,45,1,-1,7,34,790,92,1015.20146199991,1015.20146199991,1015.701585099916,1015.7682694999967,1015.8186235999456,1015.8186235999456,1015.8186235999456,1015.8186235999456,1015.8682851999765,1015.8682851999765,1015.8682851999765,1015.8682851999765,1015.8682851999765,1015.8682851999765,1015.8682851999765,1015.8682851999765,1015.8682851999765,left,0.37881219992414117,1016.2687477999134,1016.2687477999134,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
12.1,45,1,0,7,35,791,18,1016.2687477999134,1016.2687477999134,1016.769184099976,1016.836020699935,1016.886182499933,1016.886182499933,1016.886182499933,1016.886182499933,1016.935972899897,1016.935972899897,1016.935972899897,1016.935972899897,1016.935972899897,1016.935972899897,1016.935972899897,1016.935972899897,1016.935972899897,right,0.27983080002013594,1017.236482999986,1017.236482999986,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
42.7,45,-1,0,7,36,792,8,1017.236482999986,1017.236482999986,1017.7369748000056,1017.8035919999238,1017.8538247999968,1017.8538247999968,1017.8538247999968,1017.8538247999968,1017.9036590999458,1017.9036590999458,1017.9036590999458,1017.9036590999458,1017.9036590999458,1017.9036590999458,1017.9036590999458,1017.9036590999458,1017.9036590999458,left,0.3597676999634132,1018.2873608999653,1018.2873608999653,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
29.4,45,-1,1,7,37,793,41,1018.2873608999653,1018.2873608999653,1018.7882969999919,1018.8546935999766,1018.9050325999269,1018.9050325999269,1018.9050325999269,1018.9050325999269,1018.9547439999878,1018.9547439999878,1018.9547439999878,1018.9547439999878,1018.9547439999878,1018.9547439999878,1018.9547439999878,1018.9547439999878,1018.9547439999878,right,0.1967651000013575,1019.1717909999425,1019.1717909999425,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
35.3,315,-1,1,7,38,794,51,1019.1717909999425,1019.1717909999425,1019.6721574999392,1019.7389715999598,1019.7890774999978,1019.7890774999978,1019.7890774999978,1019.7890774999978,1019.8388881999999,1019.8388881999999,1019.8388881999999,1019.8388881999999,1019.8388881999999,1019.8388881999999,1019.8388881999999,1019.8388881999999,1019.8388881999999,right,0.29644559998996556,1020.1559695999604,1020.1559695999604,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
35.3,45,-1,-1,7,39,795,78,1020.1559695999604,1020.1559695999604,1020.6565048999619,1020.7231346999761,1020.7735795999179,1020.7735795999179,1020.7735795999179,1020.7735795999179,1020.8232024000026,1020.8232024000026,1020.8232024000026,1020.8232024000026,1020.8232024000026,1020.8232024000026,1020.8232024000026,1020.8232024000026,1020.8232024000026,left,0.24052420002408326,1021.090285699931,1021.090285699931,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
15.7,45,1,1,7,40,796,55,1021.090285699931,1021.090285699931,1021.5907152999425,1021.6573731999379,1021.7077325999271,1021.7077325999271,1021.7077325999271,1021.7077325999271,1021.7576065999456,1021.7576065999456,1021.7576065999456,1021.7576065999456,1021.7576065999456,1021.7576065999456,1021.7576065999456,1021.7576065999456,1021.7576065999456,right,0.2028207000112161,1021.9910634999396,1021.9910634999396,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
39.2,315,-1,0,7,41,797,16,1021.9910634999396,1021.9910634999396,1022.4915709999623,1022.558386299992,1022.6085981999058,1022.6085981999058,1022.6085981999058,1022.6085981999058,1022.6584081999026,1022.6584081999026,1022.6584081999026,1022.6584081999026,1022.6584081999026,1022.6584081999026,1022.6584081999026,1022.6584081999026,1022.6584081999026,left,0.12487719999626279,1022.8085113998968,1022.8085113998968,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
19.6,315,1,0,7,42,798,29,1022.8085113998968,1022.8085113998968,1023.3091273999307,1023.3757867999375,1023.4260873999447,1023.4260873999447,1023.4260873999447,1023.4260873999447,1023.4760079999687,1023.4760079999687,1023.4760079999687,1023.4760079999687,1023.4760079999687,1023.4760079999687,1023.4760079999687,1023.4760079999687,1023.4760079999687,right,0.11591529997531325,1023.6093531999504,1023.6093531999504,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
19.6,45,-1,1,7,43,799,38,1023.6093531999504,1023.6093531999504,1024.1099057999672,1024.1766579999821,1024.226845899946,1024.226845899946,1024.226845899946,1024.226845899946,1024.2767483999487,1024.2767483999487,1024.2767483999487,1024.2767483999487,1024.2767483999487,1024.2767483999487,1024.2767483999487,1024.2767483999487,1024.2767483999487,left,0.40295760007575154,1024.7104438999668,1024.7104438999668,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
42.7,45,-1,-1,7,44,800,80,1024.7104438999668,1024.7104438999668,1025.2111560999183,1025.2777067999123,1025.3280098999385,1025.3280098999385,1025.3280098999385,1025.3280098999385,1025.3778002999024,1025.3778002999024,1025.3778002999024,1025.3778002999024,1025.3778002999024,1025.3778002999024,1025.3778002999024,1025.3778002999024,1025.3778002999024,left,0.8772439999738708,1026.2786392999114,1026.2786392999114,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
29.4,45,1,0,7,45,801,23,1026.2786392999114,1026.2786392999114,1026.7792231999338,1026.8459141999483,1026.8963117999956,1026.8963117999956,1026.8963117999956,1026.8963117999956,1026.9460346999113,1026.9460346999113,1026.9460346999113,1026.9460346999113,1026.9460346999113,1026.9460346999113,1026.9460346999113,1026.9460346999113,1026.9460346999113,right,0.41378860000986606,1027.3798561999574,1027.3798561999574,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
12.1,315,-1,0,7,46,802,9,1027.3798561999574,1027.3798561999574,1027.880257199984,1027.9470747999148,1027.9973180999514,1027.9973180999514,1027.9973180999514,1027.9973180999514,1028.047111999942,1028.047111999942,1028.047111999942,1028.047111999942,1028.047111999942,1028.047111999942,1028.047111999942,1028.047111999942,1028.047111999942,right,0.2567008000332862,1028.3308631998952,1028.3308631998952,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
12.1,315,-1,-1,7,47,803,81,1028.3308631998952,1028.3308631998952,1028.8312952999258,1028.897968599922,1028.9483448999235,1028.9483448999235,1028.9483448999235,1028.9483448999235,1028.9982363999588,1028.9982363999588,1028.9982363999588,1028.9982363999588,1028.9982363999588,1028.9982363999588,1028.9982363999588,1028.9982363999588,1028.9982363999588,right,0.18576799996662885,1029.2150376999052,1029.2150376999052,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
25.5,315,-1,1,7,48,804,49,1029.2150376999052,1029.2150376999052,1029.7154724999564,1029.7822846999625,1029.8326415999327,1029.8326415999327,1029.8326415999327,1029.8326415999327,1029.8822808999103,1029.8822808999103,1029.8822808999103,1029.8822808999103,1029.8822808999103,1029.8822808999103,1029.8822808999103,1029.8822808999103,1029.8822808999103,right,0.26928120001684874,1030.1827102999669,1030.1827102999669,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
25.5,45,-1,-1,7,49,805,76,1030.1827102999669,1030.1827102999669,1030.683134199935,1030.749774799915,1030.800115399994,1030.800115399994,1030.800115399994,1030.800115399994,1030.8499612999149,1030.8499612999149,1030.8499612999149,1030.8499612999149,1030.8499612999149,1030.8499612999149,1030.8499612999149,1030.8499612999149,1030.8499612999149,right,0.22115019999910146,1031.100226999959,1031.100226999959,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
35.3,45,1,0,7,50,806,24,1031.100226999959,1031.100226999959,1031.6006900999928,1031.6676102000056,1031.7178518999135,1031.7178518999135,1031.7178518999135,1031.7178518999135,1031.7675021999748,1031.7675021999748,1031.7675021999748,1031.7675021999748,1031.7675021999748,1031.7675021999748,1031.7675021999748,1031.7675021999748,1031.7675021999748,left,0.29603049997240305,1032.084473399911,1032.084473399911,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
42.7,45,1,1,7,51,807,62,1032.084473399911,1032.084473399911,1032.5849753998918,1032.651697699912,1032.702015299932,1032.702015299932,1032.702015299932,1032.702015299932,1032.7517702999758,1032.7517702999758,1032.7517702999758,1032.7517702999758,1032.7517702999758,1032.7517702999758,1032.7517702999758,1032.7517702999758,1032.7517702999758,right,0.30410870001651347,1033.085543999914,1033.085543999914,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
35.3,315,1,-1,7,52,808,105,1033.085543999914,1033.085543999914,1033.5860758000053,1033.652795999893,1033.703061099979,1033.703061099979,1033.703061099979,1033.703061099979,1033.7532321999315,1033.7532321999315,1033.7532321999315,1033.7532321999315,1033.7532321999315,1033.7532321999315,1033.7532321999315,1033.7532321999315,1033.7532321999315,left,0.17384429997764528,1033.953064900008,1033.953064900008,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
19.6,315,-1,0,7,53,809,11,1033.953064900008,1033.953064900008,1034.4536187999183,1034.5202923999168,1034.5709242000012,1034.5709242000012,1034.5709242000012,1034.5709242000012,1034.6203815999907,1034.6203815999907,1034.6203815999907,1034.6203815999907,1034.6203815999907,1034.6203815999907,1034.6203815999907,1034.6203815999907,1034.6203815999907,right,0.2588832000037655,1034.9041656999616,1034.9041656999616,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
29.4,45,1,-1,7,54,810,95,1034.9041656999616,1034.9041656999616,1035.404512799927,1035.4711919999681,1035.5215400999878,1035.5215400999878,1035.5215400999878,1035.5215400999878,1035.571323299897,1035.571323299897,1035.571323299897,1035.571323299897,1035.571323299897,1035.571323299897,1035.571323299897,1035.571323299897,1035.571323299897,left,0.26008039992302656,1035.8548937999876,1035.8548937999876,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
25.5,45,1,1,7,55,811,58,1035.8548937999876,1035.8548937999876,1036.3555126999272,1036.4223305999767,1036.4725263,1036.4725263,1036.4725263,1036.4725263,1036.5222474999027,1036.5222474999027,1036.5222474999027,1036.5222474999027,1036.5222474999027,1036.5222474999027,1036.5222474999027,1036.5222474999027,1036.5222474999027,right,0.20482730004005134,1036.7558599999174,1036.7558599999174,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
19.6,315,1,-1,7,56,812,101,1036.7558599999174,1036.7558599999174,1037.256411899929,1037.3230336999986,1037.3734266998945,1037.3734266998945,1037.3734266998945,1037.3734266998945,1037.423392699915,1037.423392699915,1037.423392699915,1037.423392699915,1037.423392699915,1037.423392699915,1037.423392699915,1037.423392699915,1037.423392699915,left,0.16806310007814318,1037.623474199907,1037.623474199907,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
22.7,45,-1,1,7,57,813,39,1037.623474199907,1037.623474199907,1038.124055299908,1038.1906896999571,1038.2409856999293,1038.2409856999293,1038.2409856999293,1038.2409856999293,1038.2907394999638,1038.2907394999638,1038.2907394999638,1038.2907394999638,1038.2907394999638,1038.2907394999638,1038.2907394999638,1038.2907394999638,1038.2907394999638,right,0.25257619994226843,1038.5744180999463,1038.5744180999463,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
22.7,45,1,-1,7,58,814,93,1038.5744180999463,1038.5744180999463,1039.0749305000063,1039.1416094999295,1039.191829099902,1039.191829099902,1039.191829099902,1039.191829099902,1039.2416590999346,1039.2416590999346,1039.2416590999346,1039.2416590999346,1039.2416590999346,1039.2416590999346,1039.2416590999346,1039.2416590999346,1039.2416590999346,left,0.16612119995988905,1039.4251641998999,1039.4251641998999,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
39.2,45,-1,-1,7,59,815,79,1039.4251641998999,1039.4251641998999,1039.9256174999755,1039.9924011999974,1040.042696599965,1040.042696599965,1040.042696599965,1040.042696599965,1040.0925767999142,1040.0925767999142,1040.0925767999142,1040.0925767999142,1040.0925767999142,1040.0925767999142,1040.0925767999142,1040.0925767999142,1040.0925767999142,right,0.1548155000200495,1040.2761030999245,1040.2761030999245,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
39.2,45,1,0,7,60,816,25,1040.2761030999245,1040.2761030999245,1040.7765282999026,1040.8431910999352,1040.8934916999424,1040.8934916999424,1040.8934916999424,1040.8934916999424,1040.943531799945,1040.943531799945,1040.943531799945,1040.943531799945,1040.943531799945,1040.943531799945,1040.943531799945,1040.943531799945,1040.943531799945,left,0.07193430000916123,1041.0434210998937,1041.0434210998937,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
22.7,315,1,0,7,61,817,30,1041.0434210998937,1041.0434210998937,1041.5440443999832,1041.6106105999788,1041.6611051999498,1041.6611051999498,1041.6611051999498,1041.6611051999498,1041.7110430999892,1041.7110430999892,1041.7110430999892,1041.7110430999892,1041.7110430999892,1041.7110430999892,1041.7110430999892,1041.7110430999892,1041.7110430999892,left,0.24083359993528575,1041.9777061999775,1041.9777061999775,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
29.4,315,-1,-1,7,62,818,86,1041.9777061999775,1041.9777061999775,1042.4782324999105,1042.544937599916,1042.5952274999581,1042.5952274999581,1042.5952274999581,1042.5952274999581,1042.6451333999867,1042.6451333999867,1042.6451333999867,1042.6451333999867,1042.6451333999867,1042.6451333999867,1042.6451333999867,1042.6451333999867,1042.6451333999867,left,0.1860465999925509,1042.8619743000017,1042.8619743000017,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
25.5,45,-1,0,7,63,819,4,1042.8619743000017,1042.8619743000017,1043.3624955998966,1043.429170099902,1043.4795021999162,1043.4795021999162,1043.4795021999162,1043.4795021999162,1043.529597899993,1043.529597899993,1043.529597899993,1043.529597899993,1043.529597899993,1043.529597899993,1043.529597899993,1043.529597899993,1043.529597899993,left,0.37347980006597936,1043.929774499964,1043.929774499964,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
29.4,315,-1,1,7,64,820,50,1043.929774499964,1043.929774499964,1044.4303301000036,1044.4968496999936,1044.5472147999099,1044.5472147999099,1044.5472147999099,1044.5472147999099,1044.5970340999775,1044.5970340999775,1044.5970340999775,1044.5970340999775,1044.5970340999775,1044.5970340999775,1044.5970340999775,1044.5970340999775,1044.5970340999775,right,0.20255169994197786,1044.8305915999226,1044.8305915999226,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
19.6,45,-1,0,7,65,821,2,1044.8305915999226,1044.8305915999226,1045.3311282999348,1045.397908899933,1045.4481163999299,1045.4481163999299,1045.4481163999299,1045.4481163999299,1045.4978490999201,1045.4978490999201,1045.4978490999201,1045.4978490999201,1045.4978490999201,1045.4978490999201,1045.4978490999201,1045.4978490999201,1045.4978490999201,right,0.29351310001220554,1045.8148539999966,1045.8148539999966,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
29.4,45,-1,-1,7,66,822,77,1045.8148539999966,1045.8148539999966,1046.3154509000015,1046.3821808999637,1046.432460699929,1046.432460699929,1046.432460699929,1046.432460699929,1046.4822191999992,1046.4822191999992,1046.4822191999992,1046.4822191999992,1046.4822191999992,1046.4822191999992,1046.4822191999992,1046.4822191999992,1046.4822191999992,left,0.2374267999548465,1046.7491954999277,1046.7491954999277,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
12.1,45,1,1,7,67,823,54,1046.7491954999277,1046.7491954999277,1047.2496805998962,1047.3163883999223,1047.3666886999272,1047.3666886999272,1047.3666886999272,1047.3666886999272,1047.416652499931,1047.416652499931,1047.416652499931,1047.416652499931,1047.416652499931,1047.416652499931,1047.416652499931,1047.416652499931,1047.416652499931,right,0.1824331000680104,1047.6166811999865,1047.6166811999865,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
